"Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Restif-de-la-Bretonne_Anti-Justine_1793" 1.03411522524718 0.89452140416888 0.967885159206378 0.858947623671389 0.995206035671315 0.999755556994366 0.897347887224621 0.997509486670731 0.886819506647083 0.852501326331981 0.926050692561476 1.06499357650738 1.05545418303959 0.986574698572674 1.06026617878258 1.04454873276332 0.971175885174931 0.962186004649567 1.06813070410059 1.0309197669404 0.973975608291455 1.03019578060816 0.976994010650951 1.21686765830939 1.04271695440276 1.16048533401644 1.03584031238781 0.992101492981691 1.09208629041159 1.04786715179309 1.00068472844891 0.996200013959385 1.0395015189788 1.11405490088885 0.992841765080654 1.27293553927372 1.01901466419856 0.937801908151692 1.04209931209878 1.05789463858882 0.860072735015364 0.909523298312813 0.991172725989789 1.06768952713519 1.17514426293271 0.942196384018848 1.00591739679879 1.04287490538714 1.07752309024919 0.988387118736381 1.03600229504292 0.989516101391085 1.00594584542628 1.00317786405 0.927037738251642 0.924691461293218 0.908540773137938 0.903529540738262 0.935141824745102 1.11006377594102 0.909424878703318 0 0.765317278461816 1.02137542599795 0.906152408518034 1.09929750138845 1.00462895945103 1.05750913618636 0.884358805918037 1.05104720656217 0.907179771477745 0.99344660378067 1.01002448795661 0.874246404655796 0.935170896687117 1.05179052832824 0.998716834453394 0.875430305831046 1.03386746128031 1.05915492743397 1.14068191009323 1.1429728733836 0.971315945642605 1.03859425710274 1.02498289495842 1.09752352822511
"Sade_Geschichte-der-Justine_1797" 0.968754435226291 0.707061125021744 0.886238545384302 0.911246031263497 0.793673125513246 0.811343294678616 0.794188922412498 0.883048614607698 0.803544755367403 0.713625564109195 0.743659544025652 0.831011050523237 0.949594037695014 0.780642000492078 0.838860116386255 0.937459936392432 0.779232365107259 0.875737895229401 0.933976118588387 0.861466016885331 0.870801030536274 0.807008708066144 0.823496551737829 1.24823904855277 0.970285340574026 1.15112296116308 0.925111108830609 0.899416067146495 1.0120763183 0.907364443831345 0.932229110072222 0.826575741224399 0.84433906670301 0.895613335094824 0.903049093062981 1.06627237274782 0.91795958097639 0.845901344268082 0.877841636342945 0.922497709385917 0.736843706140835 0.693892907751002 0.805089220358774 0.925102533303436 1.10863363966699 0.901520559541292 0.935934702565739 0.973776383524754 1.10153133238755 0.893707749178885 0.829376475377197 0.846742620855739 0.835098924382136 0.824424889349969 0.822828727970855 0.814059850217417 0.827331857156727 0.809330172724114 0.887052003654864 1.17453735663135 0.762114485714434 0.765317278461816 0 0.880782628571412 0.925861775537465 0.992169162286062 0.939235888275837 0.980493257371738 0.714832379121687 0.884991445076321 0.732890770682 0.883408618002943 0.810196950033536 0.77233072122186 0.82737966409435 0.902093074421543 0.810572751296664 0.752326944485263 1.00268141635878 0.858413306007795 0.90870540383074 0.891373970239923 0.815104293736529 0.839933438933889 0.873125542279577 0.972623299953817
"Schiller_Geisterseher_1787" 0.988053822904293 0.952129830139932 0.934900317731498 1.04858527526117 0.913392812707044 0.995015375827618 0.930308443999576 0.922508791330119 0.955746356687803 0.841793964525196 0.837259932693566 0.976824022400224 1.0833764259322 0.847671056650523 0.893456225004909 0.945071583347387 0.76958547269777 0.922190668208433 1.01781229120205 0.944282107925033 0.928701204940665 0.852717047615903 0.907363261228265 1.26290456551653 1.0503920984047 1.16932594322649 0.961298984854845 0.918339596004927 1.01819848473505 1.01556727984539 0.962952716023753 0.917632675822425 0.89480393927892 0.958508157663169 0.897598794318665 1.16062448779726 0.995660522918649 0.90256895402183 0.917717175088495 0.995290781947685 0.893728040629983 0.838850157540128 0.913719491501955 0.94678148922921 1.08924864720538 0.951297950439095 0.904363694596003 0.965805839548849 1.07776808390294 0.950343052712478 0.853327841838254 0.81844097448748 0.83615911665566 0.854321377217211 0.890365169462183 0.87911524778575 0.89879101748073 0.870595698905658 0.995149287698882 1.17882331890205 0.916193765584993 1.02137542599795 0.880782628571412 0 1.01760417490928 1.05649228928863 0.96304007779589 1.01141230010672 0.845165828159137 1.00460705246636 0.759192369966387 0.912062948372769 0.857527780414865 0.824439120723641 0.874022920704417 0.956616119496677 0.878952406470799 0.813145734820481 1.03890283497236 0.865665081677707 0.899397251507812 0.945274665508466 0.831740951092718 0.818255645040488 0.976931279509665 0.943213702370928
"Schilling_Denkwuerdigkeiten_1787" 1.01759192814802 1.0040503465169 1.01105484595984 0.96822895495661 1.02665606195059 1.06707472114459 1.00636192196351 1.04205432183718 0.972871684185576 0.939735426060519 0.950255599138798 1.04931802446903 1.09452383666522 0.998031823592529 1.05932004695928 1.05162603354622 0.914218278335435 0.964633314988062 1.13712433217762 1.02291755498388 0.984074620178449 1.03081581053142 0.987186021438143 1.25111032219126 1.07331783990538 1.19391428502472 1.07830262748123 0.960605726997414 1.11836051255593 1.06511996826867 0.98513710222227 1.02194369962942 1.02743373919516 1.15035591341906 1.02279829355653 1.31756987898395 1.04538178025218 0.928943045179738 1.04229273271778 1.09021437468359 0.987358442202446 1.02345780757396 0.971302206866883 1.10589200451811 1.17336299101045 0.929137814691432 1.03737808233753 1.059704487523 1.12576661756744 1.03974362598496 1.04806397805318 0.959623924611583 0.999994790690309 1.00763659855731 0.947433330069695 0.953747754192761 0.974339823129687 0.932773298026484 1.03543527291835 1.1812151163317 1.0215045321494 0.906152408518034 0.925861775537465 1.01760417490928 0 1.07043743842804 1.04520622110505 1.11685692799111 0.952886262664135 1.14431867696484 0.871315258320081 0.95922997384901 0.97246253852435 0.862563134624649 0.924554975928697 1.09303341863395 1.0062671541832 0.852678414218836 1.06106691869764 1.0759247928613 1.12322012414475 1.16294567883603 0.977577478101718 1.0217328781894 1.00846453102756 1.02219910736447
"Schlegel_Lucinde_1799" 0.983655301832552 1.04622490082864 1.07481493947448 1.13625584273937 1.03611429995139 1.02762190078704 1.08486943596723 1.13429290130115 1.10835810903952 1.03544814982759 0.984683228449687 0.996711927098452 1.0463049588108 1.03099110223093 0.942452914923658 1.14923986251412 0.914410631641522 0.981638070035348 1.1070961371961 0.913698684234709 0.94302260214333 0.988301935718451 1.0007874425944 1.16190790501803 0.921170797294766 1.04784545223802 1.12793167699248 1.007645527638 1.14262457043795 0.940761429781756 0.989077177216668 1.00473181839583 0.942787699709275 1.08907125786808 1.06269072953158 1.15689254194886 1.04465513026296 1.00685018031332 1.06442468336992 1.01770406527428 1.06350256827906 1.04140048027045 0.994744504031011 1.12043944282134 1.03298388715439 1.04566322850036 1.03259595128099 1.0183031622833 1.10392693211791 1.05818282730079 1.01708174797715 1.02695492911506 1.04371943983839 1.04603661474042 0.926713811883016 0.939111495978075 0.966179067640936 0.943182644844152 1.05751152398298 1.2733889128884 1.08954776875084 1.09929750138845 0.992169162286062 1.05649228928863 1.07043743842804 0 1.18772788769497 1.1810495050126 0.986110850873577 1.19274827998196 0.912997999851473 0.899949181447902 0.869493206792279 0.918622805965093 1.06297250015107 1.11292666296136 1.0076794515846 0.960057425444153 1.12471255307437 1.02009243754035 1.03052050791343 1.07708850166251 1.00898521199091 0.957005336812802 1.03231569691839 0.990462835118666
"Schnabel_Kavalier_1738" 1.14785620383589 1.01814725471512 0.91116355131229 1.08268814719164 0.992668487676313 1.08680632261402 0.926079174566813 0.939176668918519 1.01665744762542 0.856386979693817 0.958233591860168 1.03543058811343 1.10620818543473 0.827964633912671 1.02346577295711 0.900633896762666 0.88992619558933 0.974777205826289 1.05316993343405 1.01396888976589 0.987940808811472 0.938821664074653 0.908406670697816 1.33222025287288 1.12275496956327 1.26183528527919 1.04840723207502 1.04828742622788 0.820092651623869 1.04236412678916 1.01804992470622 1.02950796167921 1.06771732514464 1.02744952843091 0.932317652002598 1.25104322599402 1.0515670570417 0.920435328303861 0.982502441276396 0.998512868280211 0.917922943564165 0.943793273580748 0.957591107559913 0.851158487297231 1.28039307255781 0.923145843080072 0.955037917584041 1.0565725834793 1.17318933570495 0.914497316244323 0.961137192736053 0.900248718519293 0.949380588881879 0.844511165736416 0.934436136385505 0.919933965539588 0.905791160052617 0.879451384032639 0.957409708720098 1.21182163018942 0.969597856793032 1.00462895945103 0.939235888275837 0.96304007779589 1.04520622110505 1.18772788769497 0 0.583948339296587 0.881775484172734 1.03463908618541 0.862451470962381 0.99149718664486 0.985974622317734 0.883249257781674 0.954814358707325 1.0964722898922 0.950117965185328 0.798278696158245 1.03976306908195 0.945101814874735 1.0384813095552 1.05340104830769 0.874378518353272 0.96562214764122 1.07836852415175 1.11875057424888
"Schnabel_Wunderliche-Fata_1731" 1.16390704407692 1.03720385363089 0.85772739460367 1.10258527293722 1.05106396162974 1.12711781644659 0.968101577086572 0.874556153116259 1.06166965923103 0.91983070470723 1.00652239521415 1.067376213603 1.14784199010526 0.892781012076486 0.999244860904487 0.947711597487718 0.932695960995776 0.997399706318923 1.00912905174453 0.986543050850729 1.00602727400082 0.941569178204135 0.90853032399159 1.30542124553402 1.09768958816822 1.2627719721228 1.07111568649215 1.04550116392706 0.767362332271896 1.05687248020139 1.0155347222026 1.03234668548881 1.08224664614824 1.01157623905159 0.936229068251707 1.23379843322092 1.02365455418943 0.923635398224415 1.02241241821873 1.01800692862054 0.974825330771893 0.980484969813249 0.988306792203327 0.780277056610467 1.2769276603606 0.946245195462492 0.975050612125135 1.04447980812197 1.14706831341482 0.943814029666698 0.968547323862161 0.905091237053931 0.959549579344498 0.895067081189891 0.959535262236992 0.941507565212077 0.934942638889793 0.910644026144426 0.94985486027436 1.21469279769918 1.02785772245151 1.05750913618636 0.980493257371738 1.01141230010672 1.11685692799111 1.1810495050126 0.583948339296587 0 0.904186215605836 1.03689957814514 0.882066254931436 1.01277629601116 1.01050839981102 0.920841421706356 0.997584489445546 1.10984810928062 0.943675362185637 0.888165810492384 1.07628867458404 0.940950312592452 1.04289344614745 1.04682466569228 0.917482438956165 0.972585142651319 1.09222099706532 1.12981988401281
"Sterne_Tristram-Shandy_1759" 1.00555015305708 0.825002132982592 0.80243416869049 0.966922512326544 0.833615675194887 0.882470686814676 0.753099126325763 0.846815467535795 0.865303500052212 0.660304818180938 0.748294955340419 0.870794659198834 0.960467298672645 0.681271944332524 0.786400451111929 0.953642125916977 0.766653267027716 0.825786860374743 0.973896976215816 0.827726841613895 0.809655613020978 0.734816233349901 0.690358189611576 1.22303402712126 0.941286795045292 1.11215946854143 0.946581464981832 0.901066863192495 0.986874761718244 0.859540220699846 0.866588023356846 0.85620104121457 0.856112961969555 0.852720815443557 0.827320721671045 1.05714047515898 0.905594883006211 0.803044171473461 0.901735731297223 0.849519952113457 0.797734010284894 0.772743102934572 0.834510298002908 0.910750685631898 1.12539784297236 0.845659760645617 0.848865450098238 0.882273825580236 1.03711952638323 0.734207145143988 0.823256238705251 0.817142716064155 0.841998957059174 0.748107428858559 0.729676256284634 0.722790257354242 0.730216862101356 0.691913674886532 0.80499349904406 1.15473560322568 0.838214584472714 0.884358805918037 0.714832379121687 0.845165828159137 0.952886262664135 0.986110850873577 0.881775484172734 0.904186215605836 0 0.83468791236698 0.644670020134008 0.865425670928796 0.781755884729381 0.717222189536931 0.846596134442196 0.929975541147698 0.815915372264268 0.709911676486536 0.955551599327801 0.739635122064062 0.912293985258129 0.875936314487528 0.781131297118944 0.794778061574915 0.943105168918134 0.997569280032684
"Swift_Gullivers-Reisen_1726" 1.18424985071481 0.954457407210634 0.989439100748331 1.05714050157143 1.00982331281679 1.059451285954 0.908569029119099 0.847994279120624 1.00831688707136 0.940266936134533 0.924039049613249 1.07653042484807 1.22168582329502 0.888711706506514 0.897601877837299 1.09142510678373 0.912083591994494 1.09214914544028 1.01738837705947 0.998783424641587 1.01395004750555 0.946697362230334 1.0027142601529 1.40801886549339 1.20634331229652 1.35291088563264 1.05779560235843 1.05813377970801 1.12966068801158 1.14331900975837 1.10998328191079 1.0417743655289 1.04612018113104 0.931427242947247 0.998291415049644 1.1951684433991 1.01636980486849 0.983880446156817 1.02614993650943 1.10850745389716 0.940895551277647 0.941635100017038 1.04780364348346 1.011414701734 1.25962615296615 1.11619635504074 0.974914620478852 1.10513743718492 1.2084989032534 1.02110678783449 1.01884320289933 0.989931736948703 1.00458620979146 0.887213586886891 0.989828447803649 0.980293163653896 0.988326203860734 0.958539853421721 1.10979596323125 1.2597006733244 0.950560577913556 1.05104720656217 0.884991445076321 1.00460705246636 1.14431867696484 1.19274827998196 1.03463908618541 1.03689957814514 0.83468791236698 0 0.913172439828365 1.05945530967199 1.02685666117667 0.956931151562973 1.05026278813722 1.11463365922426 0.947405307734437 0.922888121642143 1.1087420718309 0.930502270086963 1.0183803890644 0.966550796428613 0.982884826831765 0.922732418055812 1.10021693281389 1.11633623630889
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.85639251939522 0.839395571095071 0.809373717226751 0.954501936030996 0.831536747046116 0.905387936856428 0.825796989757005 0.831356554253282 0.877128721637254 0.709240959918286 0.720447193234704 0.775063040918382 0.890345699426144 0.706517514760389 0.731782483091129 0.8890446262864 0.65319574015634 0.751286270438982 0.896833326044912 0.770360533933113 0.763961226532883 0.681983008916873 0.693742380047433 1.18301070711047 0.878190298701633 1.06052187458092 0.870448352164563 0.787774968787265 0.941386507525855 0.823652172261208 0.82002784928039 0.763764933954347 0.74021437044427 0.840169077346938 0.772832219391673 1.04871974621234 0.813481578848536 0.727742912664257 0.801745666976094 0.817534060792352 0.768211222702868 0.758750377433811 0.730829817353032 0.868529193352189 1.03472528404763 0.777034937187224 0.817886688441275 0.846953013407801 0.972128061590108 0.769871608481475 0.731477403515235 0.710109792086298 0.737306977039127 0.718206486026275 0.653122148227264 0.665258625986909 0.688416404940346 0.630272266115635 0.810800531865416 1.11918370724504 0.847144680817198 0.907179771477745 0.732890770682 0.759192369966387 0.871315258320081 0.912997999851473 0.862451470962381 0.882066254931436 0.644670020134008 0.913172439828365 0 0.748463432400819 0.692458758014635 0.603884978229136 0.737745706068299 0.872558066534369 0.728205635542624 0.623582346375035 0.910247407616939 0.753034191758679 0.83440102272757 0.839666841694568 0.720333480771837 0.711176952843379 0.833845375816014 0.841769584266259
"Tieck_Franz-Sternbald_1798" 0.920099044658837 0.95542826557736 0.905991573885323 1.06278913299864 0.940590897274049 1.00763814718003 0.947374988723126 0.962756245578763 0.96826035039651 0.866095438852397 0.873361757972644 0.968749541298046 1.03538748058962 0.89597210856622 0.892541590108815 0.994696374333299 0.736932167802743 0.797312042954308 1.01576217889058 0.827416832751219 0.854873247999775 0.885031651533027 0.850026670598446 1.14050570943765 0.832037568373132 1.01406779414698 1.03272834984709 0.876202805194335 1.07220476328456 0.911272660405152 0.912790357316471 0.891140578689494 0.857232484780788 0.98416751780667 0.913443858195369 1.18834233154818 0.875608925177875 0.830200164434411 0.945468727507356 0.972358688705018 0.874149252244568 0.87657103354121 0.875203650811794 1.00886873504435 1.08362424027171 0.812130962963305 0.853349415263424 0.887404085423971 0.994483800993526 0.934831693107711 0.904685690699107 0.884406041161088 0.876940942881415 0.870524382943947 0.79864680340875 0.80380890376155 0.822313481430651 0.795278433089524 0.900225867029278 1.20261659932891 0.976412086895127 0.99344660378067 0.883408618002943 0.912062948372769 0.95922997384901 0.899949181447902 0.99149718664486 1.01277629601116 0.865425670928796 1.05945530967199 0.748463432400819 0 0.621364723090116 0.75798942372472 0.811919750646309 1.00296597901583 0.889210110634713 0.782236648994962 1.02652555273846 0.942439694838631 1.00422638054582 1.0450541674287 0.88817888578277 0.909155026117668 0.935958143447241 0.903656493276646
"Tieck_William-Lovell_1795" 0.882561523571166 0.916798052277251 0.877323045796179 1.06612857363084 0.896363791274922 0.919500923578169 0.877637143676127 0.947779077253367 0.93226309588276 0.805870906396102 0.809090022598698 0.814229369744538 0.885641784701452 0.80168293534369 0.856993086705471 0.918943311946733 0.728822748197607 0.744572543347813 1.00375040778225 0.81822997761841 0.860805358648329 0.817922140134535 0.778754785527213 1.15266802973131 0.816491374504149 1.01196954649607 0.95034335230857 0.852920946118388 1.04685366292854 0.828304065120265 0.868895935365429 0.863547859130562 0.783951400554402 0.935494259659452 0.890127622398183 1.08240672208168 0.873696030145389 0.803048812632394 0.86531831515577 0.855455281098676 0.869297260377342 0.829894682775642 0.743299453153655 0.981168505237114 1.02749575142876 0.788685579977207 0.840990910599074 0.877602632846925 1.04154397765971 0.90010144018407 0.806738693203457 0.814909882431444 0.83922965694355 0.828278681629465 0.720929749278487 0.736276498762777 0.777584992010242 0.744707371606194 0.870923313639764 1.22607539662282 0.907496663109023 1.01002448795661 0.810196950033536 0.857527780414865 0.97246253852435 0.869493206792279 0.985974622317734 1.01050839981102 0.781755884729381 1.02685666117667 0.692458758014635 0.621364723090116 0 0.691302017777755 0.816379445327104 0.950156835231361 0.819699211487441 0.710282987948577 1.00687183577218 0.88259943109857 0.929530775256896 0.965271950860138 0.840218538222899 0.852753202974937 0.852467241487856 0.900334614675454
"Unger_Julchen-Gruenthal_1798" 0.82775135243496 0.864859055417427 0.815707954618124 0.949714917163446 0.844977487625552 0.896160578240922 0.788070544577341 0.87206740278114 0.850943672182191 0.725462394179565 0.736069665440582 0.784677518140213 0.891859710744094 0.707777768369836 0.830857594384553 0.866709316055791 0.656931897067541 0.742389307189768 0.932883501254003 0.835443748267716 0.81962783462176 0.737686817347591 0.71169695912253 1.15827404393298 0.879980348859145 1.03866950648109 0.817092624762805 0.75371481236414 0.969761946968515 0.848834358683103 0.803802160401002 0.823921083753374 0.780346230335009 0.855207693772455 0.752487278382798 1.07806184203328 0.823888731329712 0.684611706049094 0.774871315574737 0.832689916471113 0.773739929496889 0.787602473103859 0.687572866507435 0.880847775110033 1.03729145487533 0.721812316007711 0.788558429179556 0.880142449274645 1.00811988912438 0.795411412841125 0.766263271576806 0.664680168169503 0.740893345534518 0.723146691299421 0.732251242176681 0.745357522092565 0.76982531230453 0.717088359853943 0.805980869679568 1.13550331129547 0.828140235450342 0.874246404655796 0.77233072122186 0.824439120723641 0.862563134624649 0.918622805965093 0.883249257781674 0.920841421706356 0.717222189536931 0.956931151562973 0.603884978229136 0.75798942372472 0.691302017777755 0 0.776421999363087 0.86734560905424 0.793469279857026 0.615247178004335 0.967950190990776 0.817307900481599 0.892105474776398 0.904088340932413 0.776391073582639 0.784231082219048 0.792279729207515 0.820467415282858
"Vulpius_Rinaldo-Rinaldini_1799" 0.975791148716265 0.955449119224985 0.900548212555864 1.03935965094743 0.943669510649207 1.03238578630749 0.898886148336176 0.948705222097039 0.913945973201114 0.759632890748428 0.856719624135092 0.971415959641378 1.00794762496722 0.894217699369313 0.970459344638871 0.962734893458602 0.809954168691362 0.820603895533211 1.02001304499811 0.942680568255247 0.94808619613916 0.894075969430742 0.838197599480159 1.18940086857837 0.928859967634646 1.12784593494651 1.02734857340584 0.890504149084177 1.05148752663984 0.989105416405074 0.947522945840698 0.859518471588482 0.89333195647941 1.0308120021509 0.913788448386063 1.21879623937894 0.946421252079401 0.860135778031338 0.970877026177987 1.02514467095896 0.80473505919387 0.830603300320189 0.873053082967186 0.993284890453678 1.15546439898332 0.813321083617643 0.977601851943132 0.981757226244166 1.06271204875262 0.937320779818369 0.852033529528708 0.870792754027721 0.829930929140943 0.903355861042942 0.852551287329722 0.865185810543463 0.882689432211677 0.837620987207978 0.884495369654258 1.15889498213927 0.935469390393703 0.935170896687117 0.82737966409435 0.874022920704417 0.924554975928697 1.06297250015107 0.954814358707325 0.997584489445546 0.846596134442196 1.05026278813722 0.737745706068299 0.811919750646309 0.816379445327104 0.776421999363087 0 0.955570548600698 0.884475118486153 0.749278414758267 1.00273122833489 0.969672365184405 1.0759942203533 1.07820422716177 0.879364209947285 0.952392200325881 0.943599692148281 0.953337527914129
"Walpole_Otranto_1764" 0.996309920636099 1.03145845697787 1.04031684590556 1.10736169114314 0.934071912328994 0.998604422674704 1.00247963445592 1.06446186071032 0.955659747965175 0.924085399817001 0.858966445532914 1.02272890378679 1.0833838454118 0.893788506243924 1.04529963800195 1.04089017857305 0.92309858107922 0.977407554039719 1.05307373130827 1.05300873360506 1.03830923863049 0.945744786907712 0.961075153982309 1.26111011752681 1.05719676868064 1.1902961067429 1.01413634489474 0.9465381959131 1.04979925967727 1.05408552750134 1.01173975123272 0.968945627440681 0.94466824068872 1.09130124284714 1.00359432209912 1.200487603318 1.05918265792045 0.973208828671924 1.01268191267567 1.04641872592763 0.922131520651498 0.867506458904309 0.940894625162702 1.0134578453189 1.15672737796861 0.970905506159832 1.0875018963786 1.08944878416478 1.15398787823556 1.00565119327785 0.888698176577381 0.916354231370321 0.879436249576844 0.986803745916619 0.974031617897272 0.989177697823829 1.00124833339955 0.975339212049139 0.996444465010749 1.21931958886555 0.956606835441867 1.05179052832824 0.902093074421543 0.956616119496677 1.09303341863395 1.11292666296136 1.0964722898922 1.10984810928062 0.929975541147698 1.11463365922426 0.872558066534369 1.00296597901583 0.950156835231361 0.86734560905424 0.955570548600698 0 0.97920867931045 0.88166350155709 1.11256484900597 1.02159856097526 1.05629074479533 1.07578050800391 0.937053379860363 0.991799762313708 0.997693976534196 1.01116308034365
"Wezel_Belphegor_1776" 0.97982789236742 0.931972459943589 0.837256579460822 1.03859291785927 0.897588470929778 0.998682379094289 0.926016476271902 0.82045360814556 0.981758857510826 0.842637943656538 0.842308911478693 0.869799234899789 0.998946659614796 0.802454157406516 0.81699606446364 0.909407098586036 0.774956973483233 0.903495137218112 0.867533364610039 0.837224737694391 0.879607858157657 0.830570109460645 0.850522989736867 1.24826369338356 0.983937147385255 1.15161776531516 0.931485840289755 0.838080965225804 1.00442544953393 0.940776994944891 0.914018481109335 0.832679178991362 0.885540203658901 0.848251991075677 0.857760720917584 1.05883867971363 0.908682872868688 0.862427380255364 0.889948315808029 0.951392813371561 0.873986239398549 0.851190888346144 0.849846816581622 0.873443247358531 1.07358645708786 0.897804830526679 0.868353144063545 0.935538621531781 1.08700847467389 0.8878454823468 0.842085440250048 0.806630184866013 0.820448186406968 0.806790766995071 0.818986295117602 0.811863925331599 0.842939529801368 0.798241667488562 0.939118412192795 1.13177834426744 0.903376640224664 0.998716834453394 0.810572751296664 0.878952406470799 1.0062671541832 1.0076794515846 0.950117965185328 0.943675362185637 0.815915372264268 0.947405307734437 0.728205635542624 0.889210110634713 0.819699211487441 0.793469279857026 0.884475118486153 0.97920867931045 0 0.628647976800724 0.868453153300542 0.803783391069853 0.851121960861566 0.831977969058279 0.807917848999961 0.790354825623038 0.950881920229797 0.975171243013654
"Wezel_Hermann-und-Ulrike_1780" 0.87987850108126 0.861731819622045 0.812148302937482 0.966810224750448 0.83565674127802 0.924375460536179 0.796897578054339 0.844065096882686 0.853970317505663 0.676637870302675 0.718487157154093 0.809727610027274 0.905023110018186 0.675389098666855 0.871168181342689 0.810177874620325 0.676351450048549 0.774997882861802 0.921184446385207 0.811782620020098 0.816790458878245 0.778714212735468 0.73559032232562 1.20307143493988 0.910395802334398 1.09653545786433 0.838205777607602 0.797144889856162 0.933627991051252 0.856367786447191 0.813813943786881 0.787973135563369 0.812479861559441 0.872967111645103 0.769746924366793 1.12014265941258 0.861831331276292 0.723497353094036 0.786256813346522 0.861301309758331 0.723306520780893 0.774988048837401 0.716561431081111 0.848908018165215 1.07871069491102 0.701131703812688 0.780774426120616 0.880853972459809 1.01457356724394 0.780073229219247 0.796002644755547 0.712987248451221 0.761197833453644 0.699229687419325 0.706274743558277 0.704723939093434 0.741424527201321 0.668490581591682 0.794621526795567 1.10619113596271 0.806891213648209 0.875430305831046 0.752326944485263 0.813145734820481 0.852678414218836 0.960057425444153 0.798278696158245 0.888165810492384 0.709911676486536 0.922888121642143 0.623582346375035 0.782236648994962 0.710282987948577 0.615247178004335 0.749278414758267 0.88166350155709 0.628647976800724 0 0.789441525833805 0.798236526342389 0.893515757853506 0.901250917130949 0.744121666899954 0.814635725230703 0.858232976927077 0.902106092534333
