"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Novalis_Ofterdingen_1802" 0.927914710025388 1.00120238190691 1.05161927286888 0.852927206748234 0.947089565548013 0.875973976911052 0.830093676237491 0.931525847782579 1.00465646107059 0.941996796080406 1.1081824221249 1.03389149774212 1.10863654477777 1.21290276861738 0.92706364173738 1.03371401961789 1.10599994915412 1.21562724939895 1.09928372313259 1.12047440644288 1.08444718066801 1.16408954250887 0.960410932306859 0.894989226775516 0.934236211223081 0.913719184090658 0.902059574227634 1.01528409031053 0.89015167275257 0.874220331572745 0.928252927943339 0.879281321889994 0.948799512665444 1.03824655795351 1.02990169103617 0.922614162567131 0.924613229140289 1.02750004927201 0.92216977191503 0.960825735051998 0.981036365784839 1.0102879527726 1.2481335779288 0.979152648537688 1.15283608659098 0.914002660624638 0.892582013342237 0.975409117262006 0.951561424838718 1.11550864153763 0.930409713840661 1.03580008410943 1.02185143382078 0.976137938902513 0.971047582425248 0.98511034256441 1.08849298140232 0.994449161558587 1.25844785001593 0.964001882244991 0.942648604215671 1.03724808546153 1.11217085809872 1.00573089380628 0.94691443066052 0.957739962501293 1.13325546457127 0.975232015374977 1.01053804614421 0.989503246658184 1.07382398886657 1.08234099748353 1.01417822513102 0.980020403316244 0.957251995572741 1.00023031583947 1.023908784533 0 1.1373473080333 0.906556934769998 0.914675742411731 0.943101402267584 0.935065557692431 1.04639190999528 0.932275955223122 0.918001758997682 0.86381164206799 1.07039099095752 1.26007868228809 0.902406653732301 1.11184814319025 1.00403046714305 1.02296033219565 1.07170053787552 0.90147128983629 1.00981713503029 0.886877752398407 0.893844478634688 0.972739919930264 0.944114052467852 0.954251037772572 0.855303459878744 0.79433606762654 0.905595174031443 0.9251396963678 1.09477452945347 0.903480236195837 0.931655379290908 0.976559759901426 1.0271924412744 0.966108607652325 0.926055338583755 1.11212791879098 1.06388827370256 1.06025342982675 1.01189124358656 1.10161971395654 0.973784440803028 1.0690346058084 0.975119013093742 1.1314454487198
"Paul_Feldprediger_1809" 1.09317602914423 1.17466293685731 1.03854959883821 0.950412170931886 0.987065937068386 0.953532308266668 0.966633670657799 0.950706947004812 0.999007299785667 1.01856457744622 1.10159909527563 0.957610750860749 1.05001791433289 1.1026314419792 1.08356956700331 0.999629724126941 1.07495167966998 1.19714205056889 1.13148239333372 1.08054272565451 1.06665426251328 1.14832675948174 0.98306837423228 1.0206460307967 1.0741091220202 0.95391824119409 1.06630872885692 1.0865017108112 1.05089530021165 1.01679728478525 1.02375070055221 0.997864375750022 1.01746001346611 1.11252711877018 1.06861282221067 0.993295569104889 0.926685942200459 1.06471012291641 0.98326099274016 1.02045343803407 0.953615216691663 0.909668306933903 1.26538060745587 1.03963131919883 1.17521857123636 1.02848795745253 0.951464666210716 1.07996086455944 1.13030843185815 1.16136550918335 1.0852971777629 1.02282902337085 1.04095108507904 0.912011584911112 1.04447357957438 1.06234619399131 1.04320179007385 0.993912748027032 1.16447417837074 1.11709237396142 1.02610595992667 1.09890775147754 1.01336856787053 1.03479066767938 0.937362700586212 1.1456719828183 1.25377310696275 0.98370986241099 1.02870046945042 1.03057052361524 1.13057288867278 0.94736234087849 1.02567990034039 1.03800528148378 1.06366207006289 0.969513104327461 1.30395398898784 1.1373473080333 0 0.716247610248029 0.768311381690733 0.697651404887369 0.761082039636746 0.794061005848834 0.750883797523504 0.69883913143074 0.807521182325021 0.960532469612038 1.21171057259794 1.05239160244938 1.07089898723679 0.993314240322818 1.03526809078265 1.11933141024752 1.02597867122137 1.12226467004318 0.996202665074436 1.04065723381402 1.003576868569 0.948827645741557 0.943925385494991 0.870785457126113 1.02828418326895 0.961283410083746 0.998845034732601 1.11337336841661 0.936485053228438 1.06611845331925 1.03009523805383 0.987804040763597 0.971993999433994 0.914727783029821 1.07733189247931 0.972966127780715 1.12295563354942 1.00049595735161 1.10040018714957 1.04796019189132 1.1657817590614 1.17954373184851 1.05878090568932
"Paul_Flegeljahre_1804" 0.901030092304295 0.974665977076496 0.919219833179527 0.720867053105053 0.815811248918408 0.763553185915119 0.714386242864125 0.789040124460556 0.870738068326404 0.858072350292215 0.988140751007079 0.82130108976952 0.937824829332295 1.01727661599592 0.850830181441966 0.872188536756606 0.952438555259319 1.13076820518615 1.02706538807904 0.98852012273352 0.94589122079933 1.0855957625224 0.872309003990917 0.843014595572064 0.904536325357655 0.767227406251806 0.871044167893177 0.911482926834077 0.856275454966736 0.810945637117289 0.848485530221796 0.823224689548953 0.80960282856334 0.99723536071328 0.906844191898874 0.786525295914054 0.740390025725383 0.915877636979974 0.800644505901033 0.827252875495335 0.820512882395222 0.753004585950488 1.20756708970491 0.869161157320568 1.09356822455417 0.841063414062748 0.755759980692031 0.918287380795364 0.961605553642004 1.04422829967131 0.913791192825266 0.89858375056941 0.901516296286464 0.78636494854643 0.88545029395575 0.91426871768063 0.962840500994829 0.867933245785402 1.15498187837457 0.933821216613249 0.820723698979504 0.939072843465692 0.922944597680146 0.892277934281102 0.793327544340442 0.966875646400321 1.1596936012939 0.76956681252642 0.854365593283912 0.881238981324525 0.989178831964949 0.832295269951872 0.925028979788573 0.904492554014742 0.904063495708403 0.817931020699578 1.20363478141285 0.906556934769998 0.716247610248029 0 0.497001124789385 0.496666222212589 0.520634377131674 0.662712886293465 0.517993250054183 0.433750776846118 0.442447747409556 0.823016667324051 1.18513128049153 0.883442712109407 0.948331540202017 0.864479702300152 0.907323158782211 0.973707047334975 0.83203088088957 0.976933074516976 0.799617558825314 0.841458961561294 0.858112675984925 0.780079710227634 0.758907970860093 0.675176672269186 0.79492079515407 0.787596969504314 0.805489091837517 1.0286794080719 0.750593468588334 0.913126853061739 0.846202095133261 0.838854479768394 0.849715621006222 0.711486867807681 0.95456201077497 0.883442306615315 1.01444469459177 0.880532396793637 1.01085837759581 0.908550908955694 1.02081380653739 1.00216011531087 0.943342515644612
"Paul_Hesperus_1795" 0.877168370379083 0.908676461924403 0.912974892522685 0.742818763345287 0.851167252417317 0.796384477419673 0.696679098717321 0.795379220556909 0.87373072472673 0.873096168849803 0.978040441501403 0.829277728969729 0.887815926190086 0.974072371474228 0.918733868435782 0.871109446760037 0.975322632575184 1.10952044893616 1.01109941631229 0.959511536123564 0.951795428435607 1.07878835094198 0.836647752937014 0.852775968527218 0.917845373234096 0.786040098749105 0.877018754288504 0.931887868180226 0.826362442670612 0.823250822033971 0.870738526332051 0.84526142706061 0.791782576046799 0.949774295483902 0.909478427297385 0.809080475274822 0.760395821857968 0.952757644536097 0.795698254755806 0.833270277177851 0.788159295519521 0.739596771956403 1.1937879587033 0.850076485892511 1.08000419624884 0.868877870868939 0.777719070132239 0.899514193813119 0.925428254303166 1.00927790366138 0.863303405587028 0.870577923924912 0.887161958780427 0.784191109678751 0.836277567303571 0.853832314839948 0.934208803403868 0.867862634342467 1.12103377829921 0.882022883740224 0.792461906754589 0.883331857281431 0.886871600901272 0.847172323853981 0.818689586987835 0.918358860923104 1.1074578873516 0.779879824335317 0.864046686586682 0.872619703628456 0.988109374844598 0.847722862921691 0.876048228996933 0.876865698492747 0.877616869164836 0.808795585461517 1.19468892139388 0.914675742411731 0.768311381690733 0.497001124789385 0 0.518856722477461 0.383382233891644 0.691658322091756 0.434000063003767 0.378015655740463 0.447100890529607 0.835443041570339 1.17328725065221 0.817450793691942 0.95250867580355 0.83206254938018 0.896311371446631 0.971073145768394 0.858454820245632 0.95063499997541 0.797797618642519 0.831326885969178 0.840676904130066 0.795318500904961 0.75120979061777 0.660380465696748 0.813299224672174 0.742195030764045 0.814796533338812 0.989453987073543 0.741773108179216 0.903135866637542 0.876818256810126 0.865784181818575 0.810131673140253 0.700094518097609 0.961988128634557 0.860113405296314 0.930098049155014 0.845257489026276 0.936926806308188 0.871334224468779 0.943587641990233 0.948825003532084 0.977512213755703
"Paul_Katzenberger_1809" 0.916307565554945 1.01671587621795 0.938824509571458 0.767014267523074 0.871666727587822 0.828500078354909 0.769872918725942 0.792203008953399 0.890516392076241 0.892767987289514 0.994450588166822 0.83797792012351 0.895504008598396 1.01493813385091 0.948077390305326 0.881505567192367 1.0053943273382 1.11916824350759 1.05048111555748 0.971579990027405 0.967708511466124 1.08645233554971 0.812143584746021 0.87233902802163 0.933575915459221 0.800747815760651 0.911196315106498 0.955669722572754 0.858094165093229 0.827582851172162 0.868433061498012 0.821953263087757 0.857787192758236 0.99075157345318 0.947119557774474 0.838992485118683 0.761711488796961 0.954882171662606 0.794036480195093 0.827946316484047 0.79241288640245 0.756157928966835 1.23250211305246 0.903283311760546 1.11952937880288 0.883685591792164 0.792543388491735 0.924842358748363 0.974866990311952 1.04066612887501 0.936806643154445 0.89459366913612 0.936274747146654 0.784882794494068 0.869088833063208 0.886588738710456 0.90086559256761 0.871294360618312 1.08803096641277 0.953795192974413 0.864392033132132 0.946427741791225 0.89954098338408 0.896401055760332 0.814160580890166 0.98616266945069 1.15163180798851 0.857131988394326 0.89924474139052 0.892849956722675 1.04008125431647 0.832525415898815 0.901581678335371 0.905880396801074 0.92639705418029 0.804018558059157 1.18990451495588 0.943101402267584 0.697651404887369 0.496666222212589 0.518856722477461 0 0.540035736875587 0.693112591744588 0.551003820332291 0.469237856967292 0.560026491597539 0.862166197078608 1.2018770636282 0.876485606771319 0.99039254236738 0.844781246159008 0.918687918726181 1.0025485900361 0.872763814207397 0.963833909417608 0.817165713485655 0.86057941746183 0.846047345635998 0.814367503765746 0.794774051343224 0.68402927259182 0.850871751128232 0.795720670283082 0.843851346251221 0.980830310594688 0.771942962788521 0.903966801580748 0.902313862664498 0.890233327926589 0.832357289172713 0.751236256870383 0.997108561586382 0.8350699045172 0.97366205921552 0.817892460705214 0.947570113085196 0.877928326217786 1.00823592931989 1.02007611334255 0.957823194179438
"Paul_Loge_1793" 0.917076342138116 0.958005679984754 0.893581080692484 0.738235007243109 0.859742851569478 0.812278488719892 0.706224855768438 0.798963779518234 0.849071000764589 0.881207630049544 0.986141413533301 0.804419926933723 0.865597227322283 0.97649171089241 0.924767992020434 0.867384306537165 0.964845729108661 1.12674785892409 1.02176127106405 0.945305475317351 0.950973447538869 1.08422030993256 0.820294302255427 0.875941992738613 0.94530651266378 0.791875789829649 0.919766096046491 0.951203014991006 0.852438344112685 0.821949280625934 0.862842454898069 0.838683231380301 0.786343028834474 0.962107729074617 0.934591978181043 0.831485751310489 0.76787492784141 0.939265469440757 0.768881116701536 0.828186770300471 0.789643352175563 0.725489378328108 1.20472418586493 0.857423323110109 1.08763931359467 0.888215568963186 0.781381082778549 0.923224752651064 0.946362052727874 1.00894603891947 0.900024371509962 0.86126732165926 0.893293824507808 0.7932669027703 0.859371910620533 0.883368967906669 0.907139172301755 0.847108360412136 1.09339645426665 0.901455485165445 0.790919837833465 0.897627738002713 0.86895784033042 0.839794895810405 0.818799127571419 0.951380778446892 1.12568684370842 0.778967352111836 0.84525451079705 0.85376863071227 0.985122261612763 0.816705910328525 0.892369314819799 0.879505627298912 0.904171659365879 0.802574320271723 1.19209634403258 0.935065557692431 0.761082039636746 0.520634377131674 0.383382233891644 0.540035736875587 0 0.699627425766277 0.45432601028181 0.409501964715106 0.531674507607374 0.805836627278596 1.15464893941343 0.853053794915086 0.946377459690526 0.816341717280674 0.883855709624847 0.967639196849074 0.858118869763161 0.958677131782341 0.817367965374721 0.858511795637169 0.852477213276527 0.808037056049739 0.755428755556398 0.665047427515536 0.812750377249998 0.751180302911802 0.821341653352061 0.97092865079261 0.748242034093105 0.918143007163472 0.879047682755156 0.868027101260877 0.801329458070505 0.69524480616196 0.943032544321836 0.845390915461711 0.935326319046509 0.831460555654106 0.933937844079617 0.875182445111815 0.962550231332185 0.983594608001307 0.94041831152327
"Paul_Luftschiffers-Giannozzo_1801" 1.0687519637751 1.13009578601252 1.00102236236289 0.923156109306839 0.967082375376807 0.925729105989733 0.890263885954846 0.940458368621358 0.950319305256574 1.02602132509285 1.0984063794144 0.952271542267722 1.02352583770233 1.09943987242992 0.995515444482187 1.02249440310384 1.0707309104888 1.19966759903223 1.12308646256351 1.06665709279195 1.06649898417284 1.13844747631027 0.927574987695156 1.01093710828594 1.02333892784796 0.941599055834888 1.02395492546576 1.05785502489892 0.998025879008111 1.01153174397462 1.0294509514108 0.972304920169177 0.950212773240632 1.06333130516585 1.05693536290039 0.937140938171611 0.90680260388378 0.96397879986063 0.918960388607617 0.955836336894919 0.934948214512243 0.891236620237511 1.24795456307884 0.954557247246887 1.14867611365696 0.982542561123759 0.915002276274439 1.07007056099296 1.09734378474657 1.18351596070619 1.05638752402516 0.98647080225955 1.03819747973693 0.837994405767511 0.965434221127623 1.04098478935055 1.03820608419569 0.972884065562359 1.176963134025 1.06278642801261 0.991737958645341 1.08229276869309 1.01913500181013 1.0301767154357 0.941912990532717 1.09488700011612 1.22808467503782 0.953086891778606 1.02922882142915 0.953430249280155 1.05657260798748 0.940803511487784 1.04757419219312 1.06264674680795 1.06706984384495 0.956268727122609 1.21240157651118 1.04639190999528 0.794061005848834 0.662712886293465 0.691658322091756 0.693112591744588 0.699627425766277 0 0.684684189032683 0.654403749893753 0.701092230423824 0.934353161756023 1.20359405412741 1.03024667379266 1.0419105703312 0.96491731840758 1.03001230398034 1.10378503861266 1.0185482235024 1.07927387239572 0.970677016006813 1.02884915350121 0.956316090392629 0.927102734901877 0.917450999202391 0.838587929254508 0.97412682038932 0.92890612503403 0.97333822886097 1.1079141485015 0.936805125614833 1.00764132082625 0.987819710957745 0.95268579058223 0.96050355696196 0.905365265559425 1.04912971274456 0.975966038270128 1.12631166440352 0.99022391614709 1.09470685739253 1.02387878756666 1.13636272114872 1.15651449493667 1.02211896609643
"Paul_Quintus-Fixlein_1796" 0.928189687740854 0.965854124480495 0.911267022279477 0.770672823985703 0.864002873114513 0.808785456431691 0.734897450621183 0.819725590864163 0.868631436529348 0.894322616885021 0.993412834388307 0.842478413141499 0.921558616561767 0.990022134382815 0.934150274916552 0.895985844425116 0.978848202516655 1.12861659895216 1.03142382584514 0.978734963053853 0.964400475830623 1.07395591519075 0.840943440961839 0.888381523891098 0.948476886203645 0.829044279503739 0.916514238764964 0.964099363363399 0.862957987032156 0.853386542524165 0.893566458355887 0.86750641216404 0.825489721222966 0.959210266823012 0.933583980367693 0.845312485207513 0.783459882406108 0.926521835474398 0.806471121147014 0.855521250803771 0.81069186489292 0.751677727099536 1.18765447181161 0.869553700460737 1.0702320748866 0.887321658823152 0.816067503937408 0.93664345381846 0.961528967159883 1.02476109060841 0.925631717586526 0.87877800841801 0.919509497588223 0.787103149973856 0.875741829344728 0.905515858054693 0.925819921493108 0.866267757628273 1.11494528738285 0.911224773054408 0.821511936701452 0.931291500301259 0.887007596508937 0.884771865960622 0.828801655735499 0.977458708916967 1.14208027079717 0.809374669661625 0.855086834010911 0.862686737059535 0.968091900633948 0.824591880572097 0.912788230752651 0.910920188769979 0.928570734659309 0.807157700477009 1.18076276114364 0.932275955223122 0.750883797523504 0.517993250054183 0.434000063003767 0.551003820332291 0.45432601028181 0.684684189032683 0 0.429715242345107 0.551201729060285 0.809700739777698 1.13190008739889 0.881399440618743 0.935149624447893 0.838483745049324 0.904163851651766 0.998948794444704 0.894908464218206 0.989863245691436 0.839974029935557 0.877250734404035 0.866450822710775 0.819793124361145 0.781190376668409 0.699294760095332 0.843512901341829 0.796720399148353 0.845126001550409 0.993022956824571 0.786697892244256 0.91479681495455 0.908123945208424 0.879610278986922 0.8394945661288 0.744218913337654 0.958319725937138 0.882269507108329 0.970576427021843 0.865795540127064 0.956002666862005 0.889556024419591 0.988288352326259 1.00489719133689 0.941888308173186
"Paul_Siebenkaes_1796" 0.883278417866585 0.941700518032041 0.886679785863365 0.716569811737572 0.810838486316467 0.758970336838156 0.705061421499478 0.776280026069836 0.833258800058996 0.852662041059346 0.956123455581174 0.787177796203585 0.88377905073443 0.97623386020826 0.882767015940596 0.838352658424414 0.939793868232063 1.11910834063291 1.00867431573805 0.958323419583788 0.944399521274192 1.05669261697159 0.825209036746638 0.836452937887905 0.893761406297408 0.758456721667718 0.870210414444333 0.919340625454759 0.830614474874225 0.79860190757933 0.835022190256972 0.812418695116913 0.791154533600401 0.95028972342862 0.896433885915723 0.777412604215412 0.737423093500809 0.919606266188331 0.782217812796048 0.829883624583862 0.786369682129814 0.719504659355772 1.19094458761476 0.861111321173197 1.06983641283135 0.849872848624765 0.75752239082777 0.884312338354611 0.924202215343571 1.00095773374801 0.87305049226559 0.859109977173729 0.882285892208529 0.765903815352694 0.849324904612641 0.871109834078193 0.900336988234409 0.842189492717535 1.11087010931743 0.901334819101636 0.793569942140744 0.907543707842025 0.869997455811351 0.846671817302567 0.775554705890941 0.953310208873153 1.12733666225445 0.770221087311477 0.833560108517778 0.850137881239898 0.969990624455641 0.801151802229613 0.870616520267612 0.863907886190031 0.867456783712854 0.771527018681558 1.19373605822819 0.918001758997682 0.69883913143074 0.433750776846118 0.378015655740463 0.469237856967292 0.409501964715106 0.654403749893753 0.429715242345107 0 0.461020038278878 0.791077918433299 1.13592604223893 0.838230234417922 0.925405662786138 0.816270283126309 0.877069651997772 0.954395483977891 0.844889204184574 0.966427295508471 0.781493129934937 0.826422376169506 0.820580218006516 0.753100432871832 0.720290807389575 0.638488650532576 0.807534757421424 0.760795257720712 0.797975305029736 0.977794559669712 0.728859326647859 0.887451389624239 0.857225255346422 0.84485994615851 0.794265224593729 0.667715224537683 0.927339994138901 0.832086276651524 0.947793293862052 0.830337955234229 0.940125079992958 0.863411580438166 0.964341908619096 0.976063610485582 0.914289583250278
"Paul_Titan_1800" 0.835325963426574 0.902478982848308 0.911214229873731 0.713931290760352 0.821958517019291 0.759783299388255 0.684454897084973 0.81085046392079 0.900891054032555 0.852538868426607 1.00227484932808 0.880225922242457 0.955319896023412 1.03163829735382 0.827290480868896 0.912237286383732 0.98733368740752 1.11489833694891 1.02480260324938 0.996385619284767 0.959362373358412 1.10664453467958 0.888929492662655 0.7857421663735 0.853361981140167 0.773677168443873 0.78691973298591 0.870743507724016 0.805489514135948 0.828199056035533 0.871676213574471 0.843334627200975 0.803076388294603 0.981398254869036 0.899432471410993 0.779953283627993 0.782769134310044 0.931170717490851 0.799054610044191 0.849710366308061 0.85091521614936 0.809176375886258 1.15787947802337 0.810794028611388 1.05249472483202 0.803452747271715 0.761462386343658 0.908578326768701 0.881084542944774 1.05941448682708 0.839115796092742 0.918940684694486 0.906415679235804 0.782106267639792 0.848786184553822 0.877613215179278 1.01586434819712 0.925799117978403 1.20753481922032 0.911472856014284 0.836966156069192 0.963453695766741 0.970988384852443 0.905562481730419 0.844398034619642 0.901575550692046 1.09492736286847 0.7911840626317 0.901011093321575 0.888778746672178 0.965269623909173 0.918409273228644 0.91409402501385 0.911229935418795 0.894206366780771 0.883175910022749 1.16428701011581 0.86381164206799 0.807521182325021 0.442447747409556 0.447100890529607 0.560026491597539 0.531674507607374 0.701092230423824 0.551201729060285 0.461020038278878 0 0.866722957933314 1.19916557944752 0.822678907750094 0.975388204833343 0.881970398832188 0.910285995861131 0.97653668880442 0.840535674233136 0.943416578747226 0.778193737443818 0.790899498660685 0.864300170993894 0.768842413050664 0.781373250153907 0.700206865341673 0.775760328021858 0.769612294420646 0.800237289507783 1.04535443978824 0.76053368298771 0.873853554680858 0.846234902855247 0.864227462730268 0.859677725034728 0.741517011059754 1.00405364185735 0.954821194729837 1.02849568949044 0.922193844602877 1.03922229769348 0.922088412675978 0.997611662107772 0.92211432340997 1.00875994651822
