"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Naubert_Amtmannin_1787" 0.00209283917123739 0.000627804567712787 0.00206425909031351 8.4039839075576e-05 0.00052644509478259 0.0643647262744146 0.0125042504807303 1.81723610894231e-05 0.00128146694330045 7.54553897985681e-05 0.000547491721216618 0.00384056528369367 0.0026160350521615 0.00497141455995725 0.00212863053277876 0.00119782461975723 0.000140389466264955 0.00177538830276497 0.00010203814070897 0.000298703916012253 0.00107609877403607 0.00100484522244137 0.00072685714465391 0.000189025902665887 0.000192980469970634 0.0560838201339943 0.00249421381478685 7.3555563559911e-05 0.0207553520284104 0.000521917179155801 0.000376587491414252 0.000618086526778722 0.00437714788233742 9.74979113435736e-05 0.000134107725119918 0.00179071998644864 0.00403724321472233 5.66984518215427e-05 0.0119372321628616 4.4575585686816e-05 0.000532476578269713 0.0525071486091237 0.00136511521326678 0.000214570478363032 0.00165820107828891 0.000280988456726908 0.000251916125498012 0.000105928761619721 0.000713533926382155 0.000311373799454924 0.00152731804808056 0.000643674098715609 0.000179164886453003 0.000572116072216945 0.0200287331048455 0.00149888890975825 0.0689707859308885 0.00132423201437102 0.000518559317558306 5.97621133560684e-05 0.000274032610787558 0.00548929772689586 0.290179598541498 0.000689425080854911 0.000286858269427352 4.94600473602621e-05 0.000137575215186005 0.00234690608516607 0.00062839090223577 0.000115392666603501 0.0175028729082123 0.000316798131862708 0.000921542529165667 0.000694248201014658 7.75827918165376e-05 0.000741384351966855 9.01290867907526e-05 6.06925788851133e-05 0.000140791703470687 0.000107919819925764 0.000212384571566669 0.00145457780213877 0.000388741309579223 0.00219112797809442 0.00075777240889416 7.62077571700288e-05 0.00148661720240441 0.000803484326341616 0.00655846250614888 7.82210955234584e-05 0.0027093540805891 0.00419825505624494 0.00102558117603189 0.000876227666667637 7.16855731853884e-05 8.11316895030118e-05 0.00475254542976959 0.000723945083261506 0.000491010114038254 0.289100776420502
"Naubert_Hermann-von-Unna_1788" 0.00088012234699375 0.000303667202427621 7.11767350157281e-05 7.75571519831603e-05 0.000436236397924398 0.0915096400637696 0.0027169779763171 1.67705767456051e-05 0.00107648103546167 6.96348922002745e-05 0.000142437745213924 0.00268335598763738 0.00184248290792384 0.00871172067032395 0.000817142428800361 9.74527916755296e-05 0.000129560066888684 0.000316090420891455 0.000290127039078213 0.000107786425537709 0.00124647813027571 0.000783071187470169 0.00730578073513038 0.000329674682956995 0.000436320033956257 0.0445085737141267 0.000757265178886805 6.78816152550316e-05 0.0226843501260516 0.00148340427789519 0.00060419921676238 0.000316422300948229 0.000157541526895855 8.99770919517602e-05 0.000222027359229432 0.00285080052354093 0.00163352722582093 5.2324831811955e-05 0.00863643552866018 4.11371024966123e-05 0.000213069016018318 0.0397275465024342 0.00130210684213143 0.000370805870759182 0.000705421125486548 0.000357951839333867 0.000455505824127207 0.000885578868775185 6.99578460481892e-05 0.0013716606694246 0.00213087897577164 0.000205514873034661 7.05404770582731e-05 9.62885292059834e-05 0.02628988041298 0.000162779734134511 0.0456201917085306 0.000766339133056805 0.000200977859110158 5.51521678215408e-05 0.000275378216603414 0.00759526716765544 0.216184957031572 0.00103694676223571 0.000335503746098616 4.56447852876599e-05 0.000383609066490188 0.00245513240127678 0.00051456374349715 0.000191919875102535 0.0101939738258553 0.000736818153733813 0.00397286778038404 0.000185123487424688 7.15981901248287e-05 0.00112275993007858 8.31766857150653e-05 5.60108588571856e-05 0.00012993127621561 0.000235363680173698 7.3912555426111e-05 0.000576265213348204 0.000193177633021441 0.00244268777475587 6.8985425316526e-05 7.03292232606074e-05 0.000317668529481636 6.99549043084705e-05 0.0088673065382537 7.21872561934172e-05 0.000912620306811482 0.0029254509823865 0.000530476198633437 0.000213109268919073 6.61558726872303e-05 7.48733320131305e-05 0.0112441298973825 0.000596095164714948 0.000172110209007561 0.39714419552152
"Nicolai_Sebaldus-Nothanker_1773" 0.00288846369342488 0.00050501427379001 0.0017288416940326 0.00268303194639627 0.000219739355185603 0.0464531487964002 0.00981108791771238 1.44269405673649e-05 0.00148218507611539 0.0012009765817217 0.000888480380725326 0.00373397932370576 0.00407047156728423 0.011858723051453 0.000313749602597735 0.000782637118977159 0.000355355704028184 0.0020933872650462 0.000230916844519421 0.000309122516169227 0.00028002434952355 0.00329063957339488 0.000816676497965347 0.00102273413828068 0.000593320659260895 0.0326997489734556 0.00272135435664589 0.000381058616884121 0.00776490282337623 0.000637407698637207 0.00021342289042753 0.0540497835067706 0.00330572984945011 7.7403071921933e-05 0.000106467407862353 0.00205798381726402 0.00216917068566331 0.0051724335378546 0.0234721104146503 0.000324345927281199 0.00185503122519627 0.0215142517143557 0.00267086747118438 0.00038652635698314 0.00547070175219617 0.000415249420893576 0.000649529571987441 0.000253071574250699 6.01814536534993e-05 0.00110002468035287 0.00385854248054593 8.20084852649855e-05 6.06826637837584e-05 0.00028568790208823 0.0146869589054151 0.000346984560444644 0.109017697292831 0.000273684643237265 0.000572507905629088 0.00043248227344583 0.000811761388947957 0.0122207338976676 0.222732474526719 0.00304388192068633 0.000210130870887459 3.92660678606519e-05 0.000109220229735923 0.00103947884387202 0.000210937759446796 0.00144985477524283 0.0344171483407012 0.000811079475976469 0.00293426031072455 0.00179276906892725 6.15925647239584e-05 0.0022230043826478 0.00197285830219982 4.81835147423562e-05 0.00094398155683787 0.000222263493494553 0.000185296742676524 0.0010714885823701 0.000414528251145304 0.0172676165014454 0.00481385083854115 0.000198621846358903 0.00125930554720334 6.01789230127987e-05 0.0359125299782358 0.00214301072185178 0.00736052352426908 0.003371500450735 0.225073966431716 0.000396909121038628 0.00382827431292468 6.44100156732586e-05 0.0073243653263119 0.00267521991197899 0.00101900888561646 0.0014913820146893
"Paul_Hesperus_1795" 0.00301422535835732 0.000118071500891764 0.00248538354674178 0.00598991833159647 0.000299497284871572 0.0463082484637008 0.00156929650159234 0.000367409634014748 0.00130026959910212 5.27261094309049e-05 0.000266558319245488 0.00219507656535673 0.00233398506459905 0.00604491110939688 0.000202124413459032 0.00114218008172747 0.00360679638368915 0.00554205441620163 7.13013899670995e-05 0.000117756307177884 0.000111226946132975 0.000716922493933566 0.00152340778078061 0.000226458817668121 0.00110464920219082 0.0197603158782409 0.00170473294276222 0.0056905137749224 0.0185082621694736 0.000621429317770544 0.00033520570506786 0.00417552724851366 0.00087632844666417 6.81288050662682e-05 9.37107158160449e-05 0.184279350666178 0.00138233477823143 0.00359499029784988 0.0109095877993739 0.00278168553879718 0.000426230236557799 0.0166227787948589 0.00153398338497652 0.000526662576193168 0.00079650495078846 0.000403625579177584 0.0868513951900438 0.000258176570977295 0.00757814262665868 0.000563373712009541 0.164912722880173 0.000836693616821984 0.0119665710392595 0.00271171805903263 0.0464384346152347 0.000318991674486151 0.0456161237565344 0.000701292766065416 5.05842921511949e-05 0.000278885402364996 0.000479976381766099 0.015381555678898 0.0793873332437541 0.00133970727361033 0.000567315454464915 0.0010564680692237 9.61337005910645e-05 0.000512992119478086 0.000203111919880547 0.000841535391319813 0.0181130535146245 0.000688833954479311 0.00660284923590722 0.00198354273395739 0.0229795241027739 0.000432324586110354 0.0136576174845449 0.00401085765907322 0.000395539840704704 7.54113423886567e-05 0.0157850796878943 0.00316034397603272 0.00021791581779143 0.00335802467619895 0.0101018247683461 0.00553472759327282 0.000872933431779077 0.0105611976724836 0.00545252847277443 0.0189834739919991 0.000729991081714773 0.00114544043642435 0.00161351261211274 0.000146704581905818 0.00703503730978601 0.00829065434311926 0.00377164281080765 0.000651806073450089 0.00209832577747204 0.000797699766164304
"Paul_Loge_1793" 0.00345578775052705 0.000229863721771948 0.0565757679121397 0.00949638896101165 0.000246204994128333 0.0422201970599351 0.00423898257954726 1.2773260830223e-05 0.00118494850620702 5.30372124018727e-05 0.000781852720762197 0.00198880205991239 0.00192127036610325 0.00466454053804945 0.000149743717491109 0.00408353956258106 0.00323332598219233 0.0147728602840983 0.000260371437809924 8.20952164159391e-05 0.000776477187508215 0.00202185973532988 0.00101942905890177 0.0014630767610476 0.00212236381155989 0.0180005666643236 0.00191039398940941 0.0254939814423444 0.0178811487859798 0.000460692195024675 0.000841551925023261 0.00653925613580288 0.00114136197871109 6.85307894700744e-05 0.000199508187600951 0.119910412823339 0.00180801089638488 0.000402676845604779 0.016733514952879 0.00214056226170143 0.000258421709200093 0.0137846116173778 0.00131009997937925 0.000948462329074696 0.000411933581963734 0.000593569255186601 0.00243894072117669 0.000408695524958464 0.00582170742000198 0.000758185326324601 0.181248085356182 0.000858647243505283 0.0129911174418204 0.00551257486767608 0.0465330515216863 0.000535964878226067 0.0501608484163487 0.00103488955995404 0.00014015508013168 0.00434215449548987 0.000750428345838168 0.0101670875654077 0.0667901393803981 0.00226990208385587 0.000294567713285442 0.000281573597141338 0.000216197330087511 0.00105540332436341 0.000240952279994253 0.000842423565495091 0.0248348712815145 0.000681381727124388 0.00260299773117756 0.00154630342560806 0.0205211997059654 0.000843306410400134 0.00554287891020073 0.00396322019590049 0.00152996488948745 7.58562963766335e-05 0.0231280765923356 0.00447317207988199 0.000660072184581105 0.0026879929201434 0.0348421332613736 0.0108135905435273 0.00100107955322593 0.0128144861808747 0.00725128818973946 0.0152704416393564 0.00102502926933356 0.00234240010891026 0.00187719290094108 0.000310202850483337 0.0152602453608099 0.013317671625905 0.00366978888870276 0.00158087434034017 0.00108522320169558 0.00085853595068861
"Paul_Quintus-Fixlein_1796" 0.00249200751998454 0.000234560380995665 0.0104212180888494 0.0120784898702898 9.54035075847812e-05 0.0362422129376826 0.00454333194539894 1.14890054034286e-05 0.00230526450873064 4.77047190977365e-05 0.000749907019549936 0.000938457572157039 0.00451007654834024 0.00407168350931176 0.000282416025330667 0.000886923714862876 0.00348437273836085 0.00529795677100337 6.45109759921892e-05 0.000246626299408027 0.000410757804076957 0.00228099100659989 0.00142831279523898 0.000382601091023968 0.000343591586834833 0.00884573508895445 0.00142148408683891 0.159487020231504 0.0093787546839203 0.000730171937044401 0.000319310240081869 0.00793764049884497 0.000385973337450845 6.16405333757809e-05 8.47861414904989e-05 0.125254921550845 0.00236580522559941 0.000311516496994877 0.0175491495698712 0.00242439067640471 0.000912187860781096 0.00801549487134876 0.000685065393504566 0.000194836623893635 0.000621370037177364 0.000536263815954493 0.00253188392205641 0.000244510682199901 0.00882303893742188 0.000602269827588684 0.140128697471157 0.000370693803761892 0.00740677502864623 0.00195315211902051 0.0429002409419755 0.000111515380383693 0.0449651146105321 0.00139616129650334 0.000751720245809411 0.000449514538585519 0.000899430604963535 0.0095300536083471 0.0615151963323159 0.00141478126188022 0.00013684168824965 0.000288209251083763 8.69783724234843e-05 0.00149275878741526 0.000222648813801278 0.000178703612369592 0.0222197742506181 0.000450440091914739 0.000452947817427989 0.00337827945264645 0.0108720784128315 0.000805458998866864 0.0462615434893961 3.83713136299574e-05 0.000475095124940474 6.82295155903437e-05 0.0314944425924601 0.000542694175254638 0.000469025619511276 0.00875215805843204 0.00294341888503811 0.019721369643613 0.000550881351580407 0.0140341992123835 0.0125321738159544 0.00860248700299747 0.00103837897287169 0.000955708030072336 0.00454421523609989 0.000188989992539533 0.0153846087034097 0.0151843865808032 0.00498914715317591 0.000589152070064816 0.00201819375989044 0.000666872693502626
"Paul_Siebenkaes_1796" 0.0026946296685555 0.000189909378405335 0.0164611227761549 0.0106964586573283 0.000203125776691488 0.0463385133856178 0.00550258773831664 0.000732625222951022 0.00224394929243081 5.05044807769108e-05 0.000926601217221462 0.000998714680662209 0.00496003815729568 0.00401356589791512 0.000142592876944374 0.00151733289439486 0.14835483702169 0.00986620669142369 0.000206357748304551 0.000538145254051219 0.000357619149114222 0.00136455736700334 0.00060390165698242 0.00239250053734315 0.000495047859696381 0.0171626310205634 0.00253508289774219 0.00518927337420185 0.0148861432979314 0.000177377130561185 0.000232153369981519 0.00207059440834107 0.000854639287992001 0.000167675315236937 0.000212206349567027 0.114997072734437 0.0029117452237237 0.00022161070020357 0.0160285474896365 0.00470617679014769 0.000489526848303277 0.0130027287151103 0.00189040875850169 0.00119702417774186 0.000993933641489196 0.00078791566425964 0.00263951571954685 0.000294827658502312 0.0236328144150155 0.00127516885049522 0.129397430320632 0.000405758515502791 0.0176127680094242 0.00372318865109397 0.0410295467241987 0.000177983514003168 0.0356802113063587 0.00108378101343036 0.000107745610904748 0.000142493862654856 0.000545373491091407 0.0116684275708255 0.0743722875860356 0.00144395565448107 0.000893315306862574 0.00298637949564054 0.000236936152849562 0.000967454432858035 0.00043047412597769 0.000215576646361233 0.0277127462571407 0.000371476532031831 0.000442135518696025 0.00358102384183879 0.0126348895331822 0.000753914784014027 0.0140533806250661 0.00370855763723467 0.000149460234977523 7.22338654062833e-05 0.016824525620294 0.00307474780739436 0.000370545557929417 0.0036716503057171 0.00268606576886979 0.0131617630231638 0.000663101233898175 0.00830117836582505 0.00847086683560429 0.0198650822137613 0.00108700621689506 0.000781407604411964 0.00314644326470776 0.000160343610912221 0.00919485495513269 0.0175394939910737 0.00621220262642144 0.00229036232516681 0.00449860692914909 0.000990605696392897
"Pestalozzi_Lienhard-und-Gertrud_1781" 0.00121482193073071 0.00203161236069917 7.8273041258194e-05 8.52895845209041e-05 0.000567323355220892 0.0444579957270738 0.00202021875269641 1.84425998922597e-05 0.000638891363641628 0.000263274029926114 0.000475187804578078 0.00125174322022077 0.00546031459565834 0.00328405265072276 0.00136527717403091 0.000374487111333309 0.000319084317710972 0.000372785865370788 0.371076037852384 0.000258555125279331 0.00071316147498888 0.000295292177608065 0.000222446968697143 0.00130137487976277 0.000477490557154151 0.0202630144880489 0.00115033437645822 7.46493987165308e-05 0.0488648295871406 0.000390598758784407 0.000253615726776193 0.000410849959434412 0.000492188019557676 0.000212924611229493 0.000496856502593056 0.00194756840825618 0.00404246677367738 5.75416070762476e-05 0.0148077004613823 0.000164037586067837 0.000747405044363057 0.0160394602343716 0.00169278983056199 0.000217761327857579 0.000663350303918885 0.000568158527560245 0.000142602689134388 0.000537738047031488 7.6932629304425e-05 0.000448440977088842 0.00130489734464256 0.000260411407519099 7.75733485096615e-05 0.000353216738703054 0.0131414879273351 0.00017900884106433 0.028414120700836 0.00610416647752301 0.000302015269133028 6.06508279203926e-05 0.000200649615614528 0.00732529818500596 0.0587541624244216 0.000501321500926817 0.000383028002831783 0.000164172382459471 0.00214231883077893 0.00366094881407522 0.000874004557800763 0.000117108655842632 0.0655657661976149 0.000498709490638255 0.000475960782269468 0.000199362324759496 0.000163600436120707 0.00107802975742397 9.14693846417162e-05 0.000224959514169574 0.000425593245241101 0.00145347734478576 8.12816224162029e-05 0.000659737114557597 0.000587880670377919 0.00339808672597665 0.000165376187050203 7.73410327506289e-05 0.000290205702769512 0.000156619745747309 0.0258422425078583 7.93843111951484e-05 0.00150096506529601 0.00576676583960092 0.00037844016812251 0.207885686875118 7.27515999599471e-05 8.2338188236749e-05 0.00231893842292444 8.10259888156753e-05 0.000137658439784531 0.00255253306328002
"Pfeffel_Biographie-eines-Pudels_1789" 0.000370915656268516 0.000110152635557198 5.02790068126083e-05 0.00169390464376813 9.83735932000611e-05 0.091237724692247 0.0123737700099596 0.0116308508418681 0.00551421354862909 4.91898542207532e-05 0.0024530937292652 0.0100698397514035 0.000306665793605652 0.00985230483593704 0.000138881198695903 0.037945005572447 9.15207965678487e-05 0.000152014411151234 6.65193206188456e-05 7.61399693694806e-05 0.000103767134058515 0.0026357882723595 0.00511580074160999 8.36981905159972e-05 0.000125805210345465 0.0427368673589677 0.0123623754626334 4.795134526899e-05 0.0127409902262877 0.000146127688741827 0.000112940225151949 0.0205377135487529 0.000111286806037325 6.35595158758204e-05 8.74256890877633e-05 0.000388542698618467 0.00396635901236952 3.69620856388049e-05 0.112391852123541 2.90591111859948e-05 0.000150511238055152 0.0213626381429284 0.00731937466200803 0.0010721712725599 0.000147119300932455 0.000139393300893011 9.16014181029869e-05 6.90556414295786e-05 4.94179877353893e-05 0.00342429815168032 0.0105150596354886 6.73412500528268e-05 4.98295563261482e-05 6.80178939769277e-05 0.0221870511641389 0.000114987058056191 0.0420343554090392 0.000224736085983146 4.71916851752163e-05 3.89593063100831e-05 0.016716824447135 0.0317589529157615 0.169567149025426 0.00137237078501503 0.000141101820189555 0.0135896350170889 8.96861681777009e-05 0.00150040796754447 0.000173211495842061 7.52252219957111e-05 0.0565214835906694 0.00196065018482129 0.000197187670651538 6.44653808074327e-05 5.0576721287668e-05 0.00282159524046047 5.87557317260173e-05 3.95658827766992e-05 9.17830175909585e-05 7.03536251532159e-05 0.00290080537269842 0.00351969478383766 0.000136460031843022 0.0528842177714199 4.87310729930762e-05 4.96803273522472e-05 0.000157266112476117 4.94159097003218e-05 0.0130259230958637 5.09928355821646e-05 0.000349434272198182 0.011691484009971 0.000169879107894298 8.58318359867083e-05 0.051543782372609 5.28902705292538e-05 0.0549184816524586 5.20473738873048e-05 8.84254593980646e-05 0.00408423195166662
"Prevost-dExiles_Manon-Lescaut_1731" 0.00490833358180698 0.000192453379061735 0.000596295961451032 9.57196558886077e-05 0.000171873603623087 0.0690932164044007 0.0192519465020847 2.06979471795375e-05 0.000519925093233391 8.59421439391922e-05 0.000175794128701197 0.00166934167083832 0.000901800071341556 0.00253747463223113 0.00024264654079286 0.000120274500107885 0.000304848578580792 0.00148379491735784 0.000116219352911808 0.000133028087005731 0.000181296938417269 0.00033140348597095 0.00332785189018327 0.000146233446931846 0.000219800803785443 0.098495047444218 0.0021707039043955 8.37782807546272e-05 0.0303875390476838 0.000555741404118769 0.000197323721330292 0.000484934589382267 0.00031080829358565 0.00011104812463137 0.000152745952891921 0.00166865925898842 0.000915781691164755 6.45783756546023e-05 0.00579419002419477 5.07706793576572e-05 0.000586955832615732 0.0474124930463459 0.140581385516519 0.00275948143402839 0.000257039756211272 0.000243541261084933 0.000449937287794648 0.000120650690463933 0.00165018654326067 0.000498203290658518 0.00196245168067057 0.000117655388428524 0.00138301918962494 0.000118837588100425 0.0131219794084656 0.000889405445197438 0.0507306876225495 0.000509021410931869 8.24510392297597e-05 6.80678234102108e-05 0.000172046179601438 0.0034988990173351 0.332499682532293 0.00886095419937485 0.0107898181940775 5.63339811883866e-05 0.000156695353076095 0.000772849108081393 0.000302626782359943 0.000131429884455431 0.0122564826778294 0.0114665149924257 0.00145154511554648 0.0567704889772621 8.83652112765017e-05 0.00116940491236722 0.000102655184351401 6.91276045953734e-05 0.000160358867370817 0.000122918465105162 9.12215597185819e-05 0.000124764618243819 0.00233313663153196 0.0142956177600634 8.51405834765678e-05 8.6799074969644e-05 0.00926862291391129 8.63370971845533e-05 0.00574937797109743 8.90922261286354e-05 0.00122275906740405 0.00106187736675713 0.000645924634124404 0.000691744014316982 8.16484000083856e-05 9.24073330733758e-05 0.00732500442868665 9.09346646608381e-05 0.00311560947391174 0.00074746757498585
"Restif-de-la-Bretonne_Anti-Justine_1793" 0.000964270763494522 0.00013885556645134 6.33804169665126e-05 6.90619572581079e-05 0.000124007209982327 0.063227346671411 0.00117883395505897 1.49336176585014e-05 0.00112150027149202 6.20074593488489e-05 0.000126835878063717 0.00109721804349029 0.000386574976322298 0.00104209242603732 0.000175070050905383 8.67783352183954e-05 0.000344269501673497 0.00325077339780208 8.38525369616954e-05 9.59800782151694e-05 0.000130806168239573 0.000353558771017879 0.00483951545452029 0.000105507776516306 0.000158586797825448 0.0107398818181156 0.000949634581657727 6.04462269626948e-05 0.0268373188017751 0.000184204789035078 0.000142369529873596 0.00054192938671327 0.000140285272455865 8.01214835729209e-05 0.000110206564911255 0.000489786887388497 0.000498514363875682 4.65934501942457e-05 0.0143588508320904 3.66311647823311e-05 0.00061481562311362 0.00923392883942444 0.0175016260166181 0.585109454108638 0.00041435553981814 0.000175715593704252 0.000550921230145486 8.70497574466632e-05 6.22950385632825e-05 0.000548489853169297 0.00161644489841659 8.488863997059e-05 6.28138512954004e-05 8.57415998193638e-05 0.00886430609274653 0.000460958355236908 0.0139341507154193 0.0010858926556674 5.94886190752588e-05 4.91110949717476e-05 0.00012413172395733 0.00108907347897984 0.102528652140829 0.000515529578703547 0.00505354581336249 4.06451001614439e-05 0.000113056066449706 0.000557612452466374 0.000218345936521368 0.000249400541271254 0.0169442060338018 0.0794333149488548 0.000632490223242568 8.12633935015501e-05 6.37557081419445e-05 0.000520460991390189 7.40659573854925e-05 4.98757295938969e-05 0.000115699300645313 8.86859621936362e-05 6.58165702730283e-05 9.00179660330795e-05 0.00161849204980893 0.00295529113502588 6.14291315864301e-05 6.26257371064192e-05 0.00157395519584555 6.2292419045965e-05 0.00406302415510384 6.42802510707501e-05 0.000440487815458535 0.000576901320047661 0.000320421788775909 0.000108197394871267 5.89095129858604e-05 6.66721085424292e-05 0.00189348034643092 6.56095748128846e-05 0.000111466849534095 0.00218597623759103
"Sade_Geschichte-der-Justine_1797" 0.00267787861178182 0.000144310562101975 0.000882409481699449 0.00110816217968179 0.000366218779505488 0.0432703927404785 0.00750288516009304 1.5520290713513e-05 0.00142623372086239 0.000185655945587256 0.000290985183202579 0.0021942227171695 0.00146587759428564 0.00582097083152681 0.000388605942671938 9.01874563165516e-05 0.000362654708947066 0.000561967843256567 0.00016518362906114 9.97506934133353e-05 0.000135944940109213 0.000310425399524453 0.00772709372255956 0.000109652691097072 0.000529050912799997 0.0742703500467779 0.00135227074619834 0.000138777274694466 0.0310722292412628 0.00109071590130416 0.000147962572962117 0.00033635393654796 0.000299606688303657 8.32690876307378e-05 0.000114536073245895 0.00193979992321781 0.00181391725552909 4.84238922474763e-05 0.0124686917205602 3.80702345270456e-05 0.000301394678194875 0.0151296529219121 0.0234609434236822 0.013461886435557 0.000454800448775038 0.00160001446888798 0.000816299615315957 0.00109187844300319 0.000722083155904242 0.00172911398327535 0.00184976871458317 0.000152233975861419 0.00023685696820979 0.000811269635293843 0.0200885846983683 0.000617065584904208 0.0561056969123694 0.000366537236709656 0.000134247617096762 5.10404436922592e-05 0.000321553677353804 0.00817383618674638 0.116316571638969 0.00382006405211575 0.00567444418343312 4.22418589394076e-05 0.000175043365647185 0.000645761416237756 0.000365826439520196 0.000366640740257939 0.0178668351147899 0.474896936437255 0.000374013637001943 0.00137815881266744 0.000347081528621511 0.000612237156372857 0.000263426628443757 5.183511728688e-05 0.000786286460165956 9.21700251693052e-05 0.000257331377959719 9.35543573045201e-05 0.000902837411482804 0.00558009698237877 6.38423992298536e-05 0.000132108127371663 0.00198370427004008 6.47396012774556e-05 0.00683798363248614 0.000438346741923237 0.000759614086037562 0.00130311187021172 0.000900756356014191 0.000201463732352249 6.12237964195858e-05 0.000716134478196799 0.00343859509838813 0.000158139675316298 0.000243526881543613 0.001063338952017
"Schiller_Geisterseher_1787" 0.00931302917843018 0.000158068306151002 0.00171654153917759 0.000626767390754212 0.00087198907259223 0.118338640993424 0.0368251202355658 1.69999065094249e-05 0.00713773914518384 7.05871166600617e-05 0.000144385514510379 0.00167071377239754 0.000746001176233455 0.00477277460039376 0.000199293604942235 9.8785412851148e-05 0.000131331739979643 0.00295790523276772 9.54547867452209e-05 0.000109260354305127 0.000148905153578975 0.00368240204993798 0.00532164718469113 0.000120106351843917 0.00131691694086771 0.0559236319542873 0.0047701644968391 0.000640752978878425 0.0119721437475477 0.00516214573439056 0.000162068478850072 0.00162179038635423 0.000159695833316133 9.12074864432253e-05 0.000471639145334947 0.0081997765232351 0.00170783402700971 5.30403493223763e-05 0.0213200494416737 4.16996330608787e-05 0.00211996111789819 0.0264018990389554 0.00498885153480175 0.000200726699954097 0.00267778879244077 0.00212745276634828 0.00428166284107005 9.90943903950123e-05 7.09144867502315e-05 0.00531255520272179 0.00528665126110823 9.66342500667099e-05 0.000608469955437808 0.00224546471152673 0.0605030925624013 0.00297475412189657 0.103694399511669 0.00413044257875804 6.77197572470645e-05 0.00268693274098521 0.000492105808925616 0.00982871194202205 0.297999290191985 0.0072360864440299 0.000925797062659853 4.62689562979005e-05 0.000384150493235124 0.000634766456272777 0.000248557355120377 0.0115390964012557 0.0134597226264361 0.000296358772397554 0.00190855565000234 9.25073966507047e-05 0.00366061079394447 0.000334383198163414 0.00237884746219647 5.67767810569947e-05 0.0629961257077726 0.0001009569884851 0.000695480327716209 0.00227095667935412 0.00019581924646313 0.00524366910793363 6.9928768621579e-05 7.12909423716814e-05 0.00022567583506565 0.00118566988500116 0.00693564247622515 7.31743830325685e-05 0.00503102248803439 0.00237221371010078 0.000932496728499149 0.000792023147164825 6.70605231884499e-05 0.00274789311008594 0.01271131465629 7.46876385513463e-05 0.00317572678830796 0.00104410176961249
"Schilling_Denkwuerdigkeiten_1787" 0.00173311834155874 0.00013810125306889 6.30361117440074e-05 6.8686787865124e-05 0.000518530113693195 0.166018985607503 0.0026048356011647 1.48524928758507e-05 0.00298288447624844 0.00281912010479692 0.000126146859951996 0.00187539771386364 0.000595500058750463 0.0042745637057048 0.00275811618525697 8.63069240878598e-05 0.000114742027042284 0.000656311187981463 8.33970198196817e-05 9.54586799068655e-05 0.000130095582083528 0.000370337992465814 0.000558241409542298 0.000104934620323776 0.000964205962756816 0.0139470535156368 0.00525043065494823 0.0022083331654198 0.0272703857852865 0.000915845493913853 0.000141596127377885 0.00013995656940014 0.000368315681364391 7.96862348549518e-05 0.000109607883210038 0.0028103926975877 0.00209703346819603 0.00174845781072203 0.0217685032196427 3.64321711192306e-05 0.00146063654465626 0.0246784124570229 0.00843389724033349 0.352524270883066 0.000184447332618212 0.00220123386634614 0.000241208710502703 0.00110533116926598 6.19566295066676e-05 0.00161610679037822 0.00100070438524446 8.44274943443522e-05 0.000360200408217248 0.00029228203477046 0.0410456253013803 0.000293026187741145 0.0360342836666703 0.000281757535142719 5.91654554987545e-05 4.88443058389047e-05 0.000123457395783382 0.0159258756419847 0.180267087139737 0.000679870267700386 0.000441960097519341 4.04243013575764e-05 0.000112441905231185 0.000695715691019963 0.000217159802856504 0.00143595518262817 0.0279536574785172 0.000948870112172713 0.00127003509524947 8.08219415181108e-05 0.00196263523493632 0.00106239094655001 7.36636044639088e-05 4.96047866907521e-05 0.000115070780427887 8.82041881472095e-05 0.00123572510292619 8.95289560626834e-05 0.000418071944414749 0.00685618327955171 6.10954264479748e-05 6.22855315763677e-05 0.000536753422626421 6.19540242195104e-05 0.00267204728987741 6.39310576257259e-05 0.0034480753031642 0.00262800974570767 0.000212981900539688 0.000107609627704394 0.00133710916050337 6.63099216672826e-05 0.00262170076232004 0.00154718366493443 0.000551419345289492 0.00122136724106592
