"Text" "Topic1" "Topic2" "Topic3" "Topic4" "Topic5" "Topic6" "Topic7" "Topic8" "Topic9" "Topic10" "Topic11" "Topic12" "Topic13" "Topic14" "Topic15" "Topic16" "Topic17" "Topic18" "Topic19" "Topic20" "Topic21" "Topic22" "Topic23" "Topic24" "Topic25" "Topic26" "Topic27" "Topic28" "Topic29" "Topic30" "Topic31" "Topic32" "Topic33" "Topic34" "Topic35" "Topic36" "Topic37" "Topic38" "Topic39" "Topic40" "Topic41" "Topic42" "Topic43" "Topic44" "Topic45" "Topic46" "Topic47" "Topic48" "Topic49" "Topic50" "Topic51" "Topic52" "Topic53" "Topic54" "Topic55" "Topic56" "Topic57" "Topic58" "Topic59" "Topic60" "Topic61" "Topic62" "Topic63" "Topic64" "Topic65" "Topic66" "Topic67" "Topic68" "Topic69" "Topic70" "Topic71" "Topic72" "Topic73" "Topic74" "Topic75" "Topic76" "Topic77" "Topic78" "Topic79" "Topic80" "Topic81" "Topic82" "Topic83" "Topic84" "Topic85" "Topic86" "Topic87" "Topic88" "Topic89" "Topic90" "Topic91" "Topic92" "Topic93" "Topic94" "Topic95" "Topic96" "Topic97" "Topic98" "Topic99" "Topic100"
"Diderot_Die-Nonne_1796" 0.232689530640988 0.0117623460939954 0.000170050024767612 0.000106317479546273 0.000748766513399371 0.000219895618174265 0.000173532693826511 0.000103104705620389 0.000148440032736145 0.0034469130786253 0.000119005993462811 0.000110151321133206 0.00769166857609202 0.000134160673444875 0.000127290725042507 7.91953188870457e-05 0.000156479673621009 0.000126969908699504 0.000102050590482326 0.0225516049680866 0.0548389164545669 0.18222686592652 0.00107170762966765 6.98522161819546e-05 0.00938778251465787 0.000132795743521357 9.09517137016605e-05 0.000107320542153694 7.64771540255129e-05 0.000134359272980116 8.01660132122536e-05 0.000203890594574924 0.00338357468145781 0.00101589216092564 0.000280803083986995 0.0391481962953912 0.000333234526081974 0.000351278414529814 0.0266740362629656 0.0226302696600601 0.000130658551294927 8.87969768550269e-05 0.000602676567230171 0.000134737752084394 0.000407371155430068 0.000126575576740116 0.000551619507861546 0.000260479984578923 0.000651939301627264 0.000226028589972034 9.41883403100324e-05 0.000313182339847521 0.000116618633799863 0.000127991072329046 8.77863881470644e-05 0.00242545763768739 0.0035909959281562 0.00457614556441728 0.0388519327767265 0.000199554666777629 0.00010227904217403 0.00039087041570065 0.00333001450660317 0.00256267703239914 0.00084477355052875 0.000144769655907861 0.000309250541335184 0.000914179616935665 8.67312675842694e-05 0.00106051265801561 7.82370154393592e-05 0.00450551500091856 0.000213797642778706 0.0030428637932827 0.00115466066628055 9.72074159397094e-05 0.00593381453747526 0.000498220703202722 0.000853706144615022 0.000652036934233594 0.000341553109461715 0.000105254562252188 0.000359800391189164 0.000277571440217593 0.000418141455013574 0.00304523619926883 0.223786248505489 0.000109667311139822 0.00224169623522742 8.96081752114838e-05 0.000159770353851889 0.000459355456714347 0.000165663404413364 0.0251003810264409 8.70924730857631e-05 0.00114642883729329 0.00106278620329872 0.0364012608881166 0.00114821470362079 0.000147568323676337
"Diderot_Jakob_1796" 0.135790595132904 0.00508057912661953 0.00441757736045043 9.96744174105434e-05 0.00238156432477415 0.00107394321455554 0.000911887473205509 0.00306717949210666 0.000139165016387899 0.00820078456965406 0.0007193927127815 0.000103268708097764 0.00482529884227236 0.00149839481421154 0.00165820214292626 7.42469376192544e-05 0.000146702314345006 0.000119036415576281 0.000707328930762841 0.129107855180992 0.0475738905729091 0.0603392010631738 0.00153738605431976 6.54876223786076e-05 0.00821802230538125 0.000124498233278097 8.52687546242847e-05 0.00742326881965207 0.00112265401216386 0.00431984797852154 7.51569798038672e-05 0.000355634365225964 0.00355237434605074 0.00159132230623641 0.00353591158647891 0.0858008792017636 0.00439126672046278 0.00180586850941628 0.03074724744533 0.012263445049664 0.00147563247754357 8.32486527484895e-05 0.000479646692879258 0.000947470160907406 0.00156481220068677 0.00351666442091356 0.00140832620666643 0.000390925787549018 0.00014455632203737 0.000211905588053219 0.000153717036796619 0.000645179466646787 0.00183712770884232 0.000119993773578839 0.000736440114193588 0.00141019166750402 0.00699503966174322 0.0153691242937964 0.0178166435700183 0.000430133209263773 9.58883147485433e-05 0.000826933819882117 0.00350985845830995 0.00681200124984364 0.00207813291383207 0.000135723976649207 0.00322253067707185 0.00350204001343635 8.13120157158866e-05 0.00102803751340555 7.33485120898089e-05 0.00779669772712405 0.000727217245903329 0.00135315721701902 0.00406678097719968 9.11335802271148e-05 0.013194413864696 0.000164623464879914 0.00334309887830678 0.00144700307822161 0.000320211759586897 9.86779146482912e-05 0.00077209293740205 0.000584291029965604 0.000116320553232993 0.00366710623172159 0.19093621169523 0.000102814940623992 0.00885309574589407 0.000190400372288113 0.00136584413968797 0.00289488448305319 0.00140475099032881 0.0167378028084102 0.00103373482952368 0.00140603771922334 0.00363634915447304 0.0636795552665608 0.0162157409113136 0.00164605495141174
"Ehrmann_Amalie_1787" 0.00362879870462434 0.000201603074101984 0.00048849224444298 6.6838355045057e-05 0.00261291531722197 0.0001382412512327 0.00145483415200169 6.48185881614349e-05 0.000437353678488198 0.00277306250294411 7.48152126771891e-05 6.92485670465787e-05 0.000297964203341479 0.000543263058503469 8.00235550225856e-05 4.97875313097039e-05 0.000173633801508364 0.000245708865041946 0.00032824766961927 0.0294240875839364 0.0865476252602821 0.0270458688547221 0.00161247327023151 0.000123390846724091 0.00842371347993163 8.34843817952786e-05 0.000143948150499487 0.000392753163082087 4.80787091210904e-05 0.000231097542121183 5.03977753845762e-05 0.000163615892538625 0.000815617336527759 0.00163959218119992 0.000672638233277636 0.0476090065687654 0.00529197520140837 0.00106811647047297 0.0266371230620599 0.00700890337130164 8.21407982807024e-05 0.000135300804009707 0.000508720763951456 8.47052596640048e-05 0.00104748866169376 7.9573964453386e-05 0.0012069439929582 0.000249649354301537 0.00178822453462725 0.000142096851913322 0.000131286512666815 0.000196887590957795 7.33143569998971e-05 8.04638406726245e-05 0.00016708906447195 0.000938705252313463 0.00210361139968776 0.00312523283008774 0.0244963034138298 0.000125453554071286 6.42995203015591e-05 0.00105185467618229 0.00108851156246257 0.000792653931177989 0.00167387983739958 9.10119925962783e-05 0.000496763443539798 0.000161284464145886 5.45251381150566e-05 0.000806021238715915 4.91850769781046e-05 0.00533593392218779 0.000134407651656377 0.00107570986132053 0.00194102665172607 0.000175008504721451 0.00146462525766395 0.000346991065302199 0.000812429298466716 0.000222011883716504 0.000214723374692206 6.61701333773801e-05 0.00029161952423674 0.476609262622993 7.80007010625562e-05 0.00110025957126128 0.0845948066491714 6.89442856441109e-05 0.00281997264898344 5.63337567376971e-05 0.000247607801689362 0.000739765865377368 0.000431248607347785 0.0245568148665639 5.47522163119448e-05 0.000477957345546403 0.000611704446848141 0.0912940441178293 0.0021652816839452 0.000156244332672985
"Ehrmann_Nina_1788" 0.00013941289961155 0.000154015334340289 0.000119612166607792 7.47830768868635e-05 0.000641848263262158 0.000154673257785924 0.000122061855117289 7.25232309937437e-05 0.000104411827938079 0.00247117908187861 8.37081014063504e-05 7.74797780444837e-05 0.00020926791769762 9.43678123318831e-05 8.95355318660965e-05 5.57055118940433e-05 0.000110066863074365 8.93098715762952e-05 7.17817727335049e-05 0.0313733183144126 0.080758930752307 0.0379860190718906 0.00240880452549337 4.91336295381172e-05 0.0123027798412997 9.34077288173821e-05 0.00031078778037988 7.54886251035186e-05 5.37935710476399e-05 9.45075060527745e-05 5.63882924552968e-05 0.00014341542026463 0.000129563837960612 0.00113193082959683 0.00043654080732229 0.148854204557953 0.000234395165232445 0.00217524225823961 0.0149019509237061 0.00308728110772052 9.19044406349195e-05 6.24592604697738e-05 0.000200091393731906 9.47737259827055e-05 0.000286542425272206 0.000335845391790357 0.000690701149581858 0.000432742706311083 0.000659645425343006 0.000158987153332121 6.62515131595606e-05 0.000220290577808811 8.20288469508008e-05 9.0028151943249e-05 6.17484184391775e-05 0.000432017348311275 0.000734990788484756 0.000864131118676989 0.0240260962168939 0.000140365554680675 7.19424642820492e-05 0.000274935904000809 0.000275523312967682 0.000381424567316334 0.000604019839691714 0.000600875404560202 0.0002175249743379 0.00018045549557208 6.10062529692176e-05 0.000625825468000947 5.50314470016556e-05 0.00182262777132473 0.000150383978498958 0.000946075569309223 0.00375307729967213 6.83751128339032e-05 0.000749469968145342 0.000452497631582827 9.01867375408222e-05 0.000605972847468585 0.000363652852318687 7.40354272429179e-05 0.000655994680615763 0.479291315697919 8.72722319521205e-05 0.000981772794578015 0.0644348089711362 7.7139328320659e-05 0.00166962333752225 6.30298525240655e-05 0.000112381507794746 0.000748802548325159 0.000116526644183585 0.0309285118498725 6.12603227506444e-05 0.000809219099003075 0.00155378723692882 0.0329893942733802 0.00156517031389558 0.000103798673018297
"Eichendorff_Ahnung-und-Gegenwart_1815" 0.000606672550984789 0.00015641249827034 0.000881705960976329 0.00089440806662659 0.000734843088522545 0.00095206620821717 0.000123961680726054 0.000171591093265845 0.000438243916517787 0.229531825627048 8.50109719432604e-05 7.86857081554829e-05 0.000273194148196308 9.58365954037034e-05 0.00146621413713215 5.65725375339861e-05 0.000111779993232384 9.0699930583453e-05 0.0037390969197589 0.0519683786420767 0.0103774395012385 0.136407883655458 0.000879892077538171 0.00109997845912713 0.0617817404340748 9.48615687175978e-05 6.49706233837667e-05 0.000299941918459645 5.46308383803789e-05 0.00095731538978023 5.72659451989666e-05 0.000199321995860346 0.00192238217870652 0.0011526925355064 0.00111055168685657 0.0127956139675692 0.00733192137617671 0.000250932903233977 0.118933321718595 0.00788416799801463 0.00201903642340524 6.34314044899592e-05 0.000444632734396686 0.00152354791177197 0.00254055275428698 0.000226538799310361 0.000863671134016228 0.000186071776861721 0.00430797171501536 0.000161461700888971 6.72826815061258e-05 0.00260024805220263 0.00133085497229515 0.00132453096829164 6.27094985943068e-05 0.000687594082839487 0.0228397755544247 0.00336361819016675 0.0531921587596665 0.00293405140485203 7.30622091513155e-05 0.000498372045626163 0.00398298552089571 0.00100917623367861 0.00233941875346446 0.000274288435990414 0.00689468279276438 0.000316146976435389 0.000527045548031753 0.00313817387147286 0.000930022205457027 0.00342513725345345 0.000980728985982589 0.00384266560796528 0.000650226435001958 6.9439333840861e-05 0.00495044955483273 0.000380588382268532 9.15904444842109e-05 0.00100309606548204 0.000470215416564512 0.00148379430278166 0.00110714365946173 0.00019828092039719 0.000201396477212564 0.00607900756159573 0.0812277143857227 0.000183664882522413 0.0063794555592384 0.00278155479488903 0.0038958674877118 0.000929548543944316 0.000164478849836884 0.00459058316540341 6.22138059649628e-05 0.000506621497696566 0.0338568900958476 0.0377554730284855 0.0250046729760094 0.000890358366103352
"Engel_Lorenz-Stark_1801" 0.000166565033685919 0.000184011446745728 0.000562300835790048 8.93478706454296e-05 0.000495543701125397 0.00136416370707303 0.000145834690089844 8.66478959059236e-05 0.000124747133774367 0.00285412451200068 0.000100011137917527 9.25697828243702e-05 0.000250025054050294 0.000112746940087489 0.000106973521983381 6.65547484556725e-05 0.000131503546707424 0.000316980011153427 8.57620308214336e-05 0.0762833415815134 0.0315753412610264 0.0491258454750145 0.0126247251698804 5.8702922627182e-05 0.00795826216247021 0.000111599870172296 0.000375151486028161 0.000285975500587607 6.42704369437966e-05 0.258363364795826 6.73705077398003e-05 0.000171347087493467 0.000154797763295343 0.00045802685202797 0.000672581697221335 0.037539619905053 0.000280046098327648 0.00802964830896106 0.060401343971739 0.00542189562316403 0.000109803800745083 0.000408440980889702 0.000398925626135916 0.00011323190970731 0.000615898584567698 0.000106372520357994 0.000941638124494052 0.000218904098058041 0.00210969831858441 0.00018995157997703 7.91546948088227e-05 0.000263194493591719 9.80048309277488e-05 0.00120172523973933 7.37745748494688e-05 0.00263744445671522 0.00234966846993515 0.00402235810631906 0.0442747038157085 0.00016770322838757 8.59540187455848e-05 0.000328482573986784 0.000329184387051624 0.00101430375594667 0.000355129011239982 0.000121662595319608 0.000259890259646527 0.000215601108523836 7.28878648186981e-05 0.0018321109638405 0.000323770488994148 0.00300315328099018 0.00017967284601565 0.00237869948722524 0.000795064240340003 0.000345707679062019 0.00517213114329326 0.000147568016221353 0.00023975945239948 0.000164619076139802 0.00160116900288817 8.84546083398894e-05 0.000566387507864537 0.00123640079056346 0.00010426942051599 0.000809067396213386 0.220223201497708 9.21630269224757e-05 0.00325266631447156 7.53055817513435e-05 0.000134268992924349 0.00432481428448871 0.000403237229509902 0.0467101641306002 7.3191417372442e-05 0.000343196236835009 0.00256201079417094 0.0811093007579527 0.00106109466619619 0.000124014560460472
"Fischer_Guenstling_1808" 0.000164483948942309 0.000181712384295477 0.00334654833783288 8.82315469707689e-05 0.00222924577780276 0.000979066788006288 0.000144012612899217 8.55653060595111e-05 0.000123188527197932 0.00254186386433192 0.00363686018405705 9.14132041686221e-05 0.000246901209183277 0.000111338265459252 0.000105636981176205 6.5723204952448e-05 0.000129860524647347 0.000105370739704365 8.46905090862053e-05 0.00982858608307985 0.068300174788621 0.149928455192858 0.000573438024390668 5.79694808358208e-05 0.0262826975984821 0.000110205527181664 7.54796900169866e-05 8.90639760872137e-05 6.34674339195179e-05 0.000111503080730426 6.65287720361895e-05 0.000169206255160571 0.000152863700326603 0.00122898855711518 0.000233034968474324 0.115013334017615 0.000276547166710126 0.000291521564127326 0.0220273994370136 0.00762943876509509 0.000108431898074611 7.36915008489894e-05 0.000236074442767472 0.00011181717580688 0.000338072228463814 0.000105043488541666 0.00265178297125678 0.000216169082378572 0.000127960897581456 0.000187578300745687 7.81657259712072e-05 0.000963948217728599 9.67803460888215e-05 0.0017516374636135 7.28528259158058e-05 0.00875715024502065 0.00215598564414093 0.00116351593507675 0.189293241049165 0.0144169410470791 8.48800982887817e-05 0.00101243470203435 0.00300931250946682 0.00113046283218298 0.0218567150324716 0.000120142527359456 0.00354748170360592 0.000212907360816257 7.19771945530856e-05 0.00189577595217276 6.49279209030363e-05 0.0134848483366732 0.00096367212349179 0.00932484147561343 0.000311529739094436 0.00445056503571159 0.000586586336838042 0.00610226489254157 0.000106405295164731 0.00126525707172213 0.00605549417771975 8.73494451982348e-05 0.000298593846005265 0.000230353067715864 0.000102966665096926 0.00550218345034963 0.147504522623622 9.10115303267679e-05 0.00382680110018358 7.43647042224685e-05 0.000132591419027046 0.00197379051993778 0.000137481988006248 0.0388329644042064 7.22769544825644e-05 0.000338908299344549 0.00557719447715879 0.0743081166086474 0.00524912298837731 0.000122465106748318
"Fischer_Gustav_1801" 0.000178794774524354 0.000197522159379745 0.00179634311973428 9.59080788612794e-05 0.000531928114496996 0.000198365935489735 0.000156542342383875 9.30098632869248e-05 0.000133906469816497 0.0152713793025736 0.000107354277534661 9.93665542016513e-05 0.000268382698187759 0.00012102518328826 0.00275930426971009 7.14414122840181e-05 0.000141158960331628 0.00370736297455591 9.20589551369043e-05 0.0379947907262349 0.0578944671429805 0.211129535179276 0.00466640620631483 6.30130801332461e-05 0.0237697271669133 0.000119793891808217 8.20467543765541e-05 9.68129329649126e-05 6.89893792692176e-05 0.000121204338211504 7.23170672401885e-05 0.000183927942112794 0.000166163513270463 0.00263197583359758 0.00356325289439429 0.0715278808382556 0.000300607984154299 0.000747303720129058 0.065430844766873 0.0014273156322121 0.00011786594918327 8.01029849014482e-05 0.000256613955568255 0.000121545760938372 0.000991838190155155 0.000114182733147087 0.00049761118761642 0.000234976741448307 0.00231039508149898 0.000594017468825854 8.49664872495022e-05 0.00309210395247411 0.000105200661028688 0.00253960201083158 7.91913415676029e-05 0.000882643709849428 0.000780833166785888 0.0030819999749995 0.0947860824076562 0.000180016539144114 9.22650394323318e-05 0.00404878988554084 0.00035335416418079 0.000327390243144132 0.0013231247757814 0.000130595454621255 0.000278972238928589 0.000231431235792312 7.82395264326264e-05 0.00340644782841114 7.05769350313031e-05 0.00249598008064833 0.000192865004620913 0.00292318057349533 0.00180103946301862 8.76899692659585e-05 0.00277864320690982 0.00218315880892877 0.000115663022924189 0.000509670767561069 0.00597530597426203 0.00542238649514079 0.00419288578827925 0.000250394795772424 0.00126429978443809 0.000980215793518231 0.155768963861044 9.89299329723552e-05 0.00313418595109537 8.08347599235352e-05 0.00590488778460015 0.000414380584979387 0.000149443524458175 0.0989762548509934 0.00194192851780555 0.000942559651790647 0.00238071488222164 0.0671142358835469 0.00243367010850606 0.000133120108612217
"Fischer_Hannchen_1800" 0.000494251312989037 0.000186440726441382 0.000144794538343256 0.0021275925366716 0.000502085762897873 0.0092366279488375 0.000147759968423462 8.77918028634416e-05 0.000126394018707497 0.00681104053756758 0.00010133146353302 0.000333927328418917 0.000253325831246228 0.000114235401034596 0.00532022358922207 6.74333899854907e-05 0.000133239628356542 0.000613633351997437 8.68942427779019e-05 0.227738321447026 0.00836807064460499 0.148461328030391 0.00247050245746838 0.00492291706732396 0.0247449607203559 0.000113073187748142 7.74437487730857e-05 9.13815118646888e-05 0.00370974244364834 0.0028591536420416 0.00205575360508836 0.0001736091750316 0.0288274004051079 0.000710359857550211 0.00123702402236693 0.0666550937550229 0.000283743206918151 0.00558213684737615 0.0822263718142165 0.00208287977162989 0.000111253406997156 7.56090290934744e-05 0.000516617235650756 0.00845146333713188 0.00759750066604065 0.000576345666587693 0.000690526723839874 0.000221794023060602 0.000131290571050923 0.000192459280038936 8.01996781308682e-05 0.000266669130906939 0.00062557065786557 0.0590153858008471 7.47485309804967e-05 0.00546343653025951 0.00435189923970748 0.00803516965039327 0.0294247547423524 0.000169917210478481 8.70887652854946e-05 0.00065830645396627 0.000333530208802028 0.000309022921546046 0.00207265434541035 0.000123268758836919 0.000263321275173131 0.000218447428166229 7.38501147938766e-05 0.000757582713301892 6.66174118314731e-05 0.0013848627878752 0.000182044848434007 0.00136775453974902 0.00367060571817458 8.27703667421745e-05 0.0238114292191488 0.000149516177555195 0.000109174069806182 0.000635361180919661 0.000290826331085792 8.96223671278742e-05 0.00273877077670019 0.00023634709020774 0.00155842851663426 0.00233070004351775 0.0960956832789115 9.33797434580625e-05 0.00542652535240232 0.00102079007872365 0.000865557457595323 0.00039113291151415 0.000689859198707685 0.0564043225276616 7.41576747833991e-05 0.00193007049233638 0.000615288042245908 0.0176941790618641 0.00861859612160227 0.000125651774117666
"Fischer_Honigmonathe_1802" 0.000906262188345968 0.000187763394764309 0.000145821755694609 0.000307219504840012 0.00330656746039042 0.000188565483336701 0.000148808223455293 8.84146251345007e-05 0.000127290697067117 0.00876436134015167 0.000102050340355102 9.44572578667696e-05 0.000255123003241661 0.00880212838218618 0.00144718735538531 0.00231438624027359 0.000134184871593626 0.00124811700546514 8.75106974794084e-05 0.0284061842126778 0.0822937560711753 0.0695563819496714 0.016507667385848 5.98998607423435e-05 0.0345880765648899 0.000113875364002555 7.79931587398136e-05 9.20298006444614e-05 6.55808953028237e-05 0.000115216125999315 6.87441757778242e-05 0.000174840812350155 0.000157954051512996 0.000835516373933659 0.000240795017627326 0.211482005040442 0.00308153863690751 0.000511200261522862 0.0309469269720083 0.00564327837123588 0.000112042673162664 7.61454229899048e-05 0.000243935706214915 0.00175203483456207 0.00162226015981374 0.000936773997934925 0.00545372690584323 0.00243951820652564 0.00474171594483197 0.00477266065595425 8.07686395149894e-05 0.0027835786062066 0.000269449809053866 0.00482319834970686 7.52788202364996e-05 0.000939532077554544 0.0011939713149908 0.00960296485820477 0.0983034294295712 0.000171122655855731 8.77065999899854e-05 0.00240234498930969 0.000335896375520759 0.000495290459645314 0.00254662279057327 0.00012414326563397 0.000265189357947062 0.000219997161955489 7.43740304068803e-05 0.00174176522032451 6.70900164070222e-05 0.00515640055462876 0.0036887699813596 0.00391775403534443 0.000681191893499155 8.3357565388396e-05 0.00274177194550592 0.0010274696248643 0.000109948584508918 0.000167975618504238 0.00257090958435671 9.0258175989427e-05 0.00362395488864 0.00116989275572308 0.000458498741306341 0.000812468750075455 0.134605616405922 9.40422083123488e-05 0.00386362660000721 7.68410439915294e-05 0.00245771299809165 0.000926845591981213 0.00100564505060548 0.0366498035804988 7.46837723223334e-05 0.000350193923465651 0.00842866688780442 0.103560432248048 0.0186976708948849 0.000477385827886943
"Fischer_Margarethe_1812" 0.000444068395288464 0.00020602304999179 0.00188135933399111 0.000100035737701034 0.00170212746864764 0.000206903140247163 0.000163279557757266 9.70127897237674e-05 0.000139669490308627 0.00262258646377013 0.000111974553927563 0.000103643057711013 0.00027993326024431 0.0001262338234108 0.000119769784201708 7.45160831609645e-05 0.000475840528801337 0.000119467923212567 0.00188690086641886 0.0446948710099183 0.0309002200707667 0.113584826593819 0.00622976557042893 6.57250153562248e-05 0.0456349433078376 0.00012494954003245 8.55778543109544e-05 0.000100979534603687 0.00128254770365038 0.0132193647667551 7.54294242533116e-05 0.000191843769487855 0.000173314801280178 0.00798392254636422 0.000451959199726252 0.158639341703909 0.000646307073785695 0.00394935195863576 0.0443526797136026 0.017783801443542 0.000122938623277347 8.35504295551711e-05 0.00193361252134261 0.000126776805502382 0.000938836741278437 0.000119096890258956 0.0048411095242691 0.000245089589453307 0.000145080339469603 0.00071181618716869 0.00145420516067136 0.00213391347364045 0.00010972825081673 0.000120428751642949 8.25995512297555e-05 0.00292612732602428 0.0042051439766514 0.00353494865229417 0.0774916315181539 0.00212971220764247 9.62359103968516e-05 0.0124137666296036 0.00178982085929706 0.000341480351581375 0.0916401752966636 0.0054322038843698 0.000666473142270385 0.000241391493546979 8.16067722030783e-05 0.0024922659729663 7.36144008342212e-05 0.00247650038949533 0.00214311364094775 0.00337327645088845 0.000353208215610762 9.14639399376256e-05 0.00975903277183498 0.000986736270287698 0.000120640888237248 0.000184310947785861 0.00553401466636612 9.90356226109958e-05 0.00129047439449593 0.000261171200685021 0.000116742215853914 0.00388434655541497 0.132530926112029 0.000103187645327748 0.00347106687075708 0.000846173706923913 0.000649472802455895 0.000807709146045007 0.000155875223352551 0.03263103849082 8.1946635967323e-05 0.00166738572761474 0.00856258939789785 0.0657444714466788 0.00217679019305724 0.000138849285961885
"Fischer_Vierzehn-Tage_1801" 0.000982410591424935 0.000176895435876985 0.000137381426589164 8.58926485391089e-05 0.00142503833327505 0.000177651098650357 0.00123940167987696 8.32970860518374e-05 0.000119922966715838 0.00416634172016613 9.61435505635732e-05 8.89899643275045e-05 0.00864729158709509 0.000108386839315124 0.000102836688332193 6.39809720860348e-05 0.000126418098577986 0.00102754371760032 8.24454787577238e-05 0.0496729580928138 0.0176088260334626 0.140830194394682 0.00102072006800362 5.6432788660901e-05 0.0136087490315543 0.000107284128390245 7.34788259874643e-05 8.67030110906824e-05 6.17849984783142e-05 0.00787299689425614 6.47651846808952e-05 0.000725183186800755 0.000148811491323965 0.0101792235976317 0.000226857528080276 0.020307365314945 0.00258265186859931 0.00620459845795839 0.0991690152663193 0.00102408050658867 0.127744793184193 7.17380392847319e-05 0.000229816430039589 0.00501247210732585 0.000329110393019585 0.000102258928381028 0.000445646950231233 0.000210438733709562 0.00125739618028068 0.00018260585485201 7.60936587780048e-05 0.00222133342026591 9.42148306076337e-05 0.00849911983953974 7.09215964845352e-05 0.000496196677189896 0.00499587438334752 0.00851688115145869 0.0643415276440447 0.000161217881866828 0.0161944898787266 0.00221309580485445 0.000710117725190464 0.00102600616510687 0.00265321210510609 0.00185082007893016 0.000249839896231469 0.000207263475954225 7.0069176919537e-05 0.000718796406988587 6.32067699362357e-05 0.00662943282209589 0.000172724615632831 0.000447348720555688 0.00030327150898061 7.85327346767141e-05 0.00234369213926045 0.000141861329893513 0.00913551630424914 0.00124718922880203 0.00573790257086074 8.50339300860696e-05 0.00029067852884148 0.00117290480412539 0.000100237158704068 0.00101093985809762 0.181385454872321 8.85989383134512e-05 0.0031466471440775 7.23933969514488e-05 0.00663370381220016 0.00341824121117895 0.000133837527298381 0.050303822220438 7.03609906205635e-05 0.000329924300797225 0.00145289946915446 0.0744281405547927 0.00793196466085833 0.000119218723159445
