"" "Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Restif-de-la-Bretonne_Anti-Justine_1793" 1.03466272034622 0.890325705112186 0.958933767918477 0.860183455126106 0.996038290658242 0.994710304473529 0.887392747423526 0.995925443497155 0.886442386162671 0.850679204903292 0.925423255357633 1.06198322268011 1.05458468891414 0.984109820780383 1.05464807331538 1.04005816947683 0.973179577279647 0.962428589500546 1.06864080303246 1.02470006562655 0.969206105905599 1.02114077427566 0.967434066056689 1.20334419806903 1.02621289764903 1.15084198805298 1.02799182345707 0.990419900498529 1.08377578121045 1.04690039503592 1.00399630569777 0.994948101424289 1.03701996245021 1.1111225356871 0.99760062255087 1.2667279823691 1.02080264260251 0.937501886751105 1.04265539321244 1.05190296088716 0.865049661008571 0.912420736501406 0.989137898600766 1.06483470561838 1.17441353821991 0.936647946885938 0.995105267364197 1.03928675377637 1.06409041876113 0.981637573400289 1.03285350135802 0.9900637741824 1.00470750758855 1.00369215989492 0.916774613992756 0.914340727519432 0.897172742267139 0.894201321860906 0.922239174394323 1.10251191294566 0.910267229816349 0 0.767019807251346 1.01896218643213 0.904161549031775 1.09148967658731 1.00515637084632 1.05734418700528 0.883722592340074 1.04853033102378 0.903591064633472 0.99695521283313 1.0071792893066 0.875032176276818 0.937619235295251 1.05101586218833 0.994259220803139 0.874530854348684 1.03128505791716 1.05451652972444 1.13030548037862 1.13706064524013 0.964158962328062 1.03101306609876 1.03141471593825 1.10090424597038
"Sade_Geschichte-der-Justine_1797" 0.972496358477179 0.708072939189878 0.877463331107832 0.9015032936276 0.796283389675092 0.801830844972326 0.780289510376566 0.877953423962962 0.806994087563398 0.712762637956611 0.748775521006829 0.836258247449195 0.955034464120589 0.777421063812284 0.838584290515977 0.931477543455545 0.781578559803138 0.874544509247618 0.931621664717052 0.856924274024162 0.866375507445636 0.805149294925215 0.818960601797879 1.24158444477685 0.959084073952903 1.14863905050504 0.918495947308108 0.895374778527979 1.00035450830062 0.913355552742991 0.937686793535108 0.825613120206362 0.845416377731963 0.896330142885714 0.907233813581159 1.07222572362391 0.91910790469794 0.844695897779759 0.881351685863834 0.924787110733858 0.73581779612487 0.696975206775924 0.806425724414731 0.921923186943679 1.11352804326718 0.894703470129524 0.925792065798274 0.971629546347855 1.09149154565257 0.890300037662869 0.82640378736582 0.844002734892969 0.832550410620426 0.824882223752045 0.815005458958117 0.806126639949414 0.817450493324948 0.800934967733456 0.87559121792754 1.16675399781218 0.753960916671635 0.767019807251346 0 0.884370466840899 0.922433113072587 0.991373201205428 0.932978556267026 0.974264526113445 0.714219609529379 0.878542392301053 0.726520499072648 0.885489596059893 0.810421042241916 0.771935192109375 0.831166375634484 0.90795971250456 0.805674484704414 0.747250235457148 1.00025460537393 0.859205950030483 0.902096666319414 0.889102038377473 0.811777576378291 0.832474627992201 0.882682944472642 0.973649403939979
"Schiller_Geisterseher_1787" 0.988375135659691 0.95333751548169 0.930805622708484 1.04708453270165 0.912934962477739 0.985168754258383 0.915075594340009 0.917436290884641 0.949715510995913 0.843238286687588 0.835334191932322 0.977832072689862 1.08528648641131 0.844104887039499 0.891603835054894 0.942359751738 0.771339840514054 0.924860403378022 1.01616640951234 0.940441849771997 0.925239954884052 0.84425533667098 0.901814805142311 1.25751983852747 1.03789207027764 1.16648256898978 0.951268421263694 0.916621170178995 1.00651715153749 1.01665848722092 0.965420426191914 0.919397356194885 0.895476969715115 0.955856620737481 0.901642902283719 1.15488549083137 0.996136139798023 0.898798898573361 0.916648497762765 0.995865033075856 0.89342071494144 0.844052708723674 0.913681391404308 0.948979117647933 1.08815831267627 0.947036081229927 0.897700813788448 0.970606534561473 1.06994680251435 0.94670720647759 0.855680602160371 0.815414358544343 0.836305411249765 0.856675558517356 0.886951434097529 0.876256878977458 0.893869151398658 0.866468813471117 0.983110120282766 1.17265404056675 0.911190373926056 1.01896218643213 0.884370466840899 0 1.01812108190459 1.05504002317825 0.962266205994863 1.00598592796089 0.843188397290846 1.00385473446305 0.754782482896054 0.908027216114667 0.859537189843213 0.824724030482303 0.878778460411218 0.953660514056082 0.880699795386497 0.81453596927424 1.04557315399015 0.867544773263753 0.895751152536675 0.942684522875331 0.829371360009002 0.817731406934138 0.978564104668227 0.945969879315364
"Schilling_Denkwuerdigkeiten_1787" 1.0223460396206 0.999227050104826 1.00237715470197 0.968303192679496 1.02537752502042 1.05901949568218 0.999664636365167 1.04124396858835 0.973121413198319 0.93750165466233 0.951370285500006 1.05342849044322 1.10326136887049 0.992386638882599 1.05175878391565 1.05056706683919 0.915151174003655 0.968507666706355 1.13364299984596 1.02246917349049 0.982737490636744 1.02364060124104 0.980385634993974 1.25024706626102 1.070240665084 1.19776472032689 1.07420819736058 0.96329929470218 1.11476960864969 1.07270617071618 0.997104052674667 1.02450589969779 1.0278585642533 1.14788492986521 1.02683157926334 1.30982037191267 1.04260700033082 0.92864943120471 1.03859371263006 1.09137035674444 0.989559115788098 1.02415816716168 0.970935452016187 1.1067106362724 1.17544691505951 0.930593204426482 1.03274923740064 1.05694172644609 1.12069267710522 1.03188584108674 1.04858838016199 0.961289625576824 1.00062998935975 1.00880929553341 0.941613878708241 0.948835647271219 0.968626027791644 0.928713772915977 1.0266871989535 1.17853847073829 1.02269143082723 0.904161549031775 0.922433113072587 1.01812108190459 0 1.06528498012492 1.04509920557024 1.11986822603648 0.950064618306868 1.14189339619537 0.871637530052326 0.965316645881685 0.974300560989054 0.864009411312327 0.93025080865964 1.09303229043297 1.00613287229425 0.855988135099365 1.06382694511154 1.07208748166726 1.10964177663863 1.15379153357289 0.968317184761963 1.0153878025114 1.01880030683826 1.02403627312025
"Schlegel_Lucinde_1799" 0.98230616862865 1.04069108854803 1.06730356882529 1.13221369913382 1.03598642461079 1.02164942971342 1.07990575726055 1.13676401209921 1.10643349290425 1.03078641524342 0.983599244417503 0.997052082464925 1.05419841126774 1.02765300328732 0.936568412967697 1.1442421634057 0.91395223093092 0.97588470609591 1.09839256503756 0.914292649575666 0.939872794982106 0.987434315652799 0.994713313531166 1.1613732444935 0.918502544421447 1.04814471055655 1.11311344366831 0.99823778744705 1.12868880098701 0.951487168205459 0.993566704473516 1.00231582450143 0.94310324828398 1.0907523690516 1.06394113364129 1.15192993529095 1.04095190616803 1.00617019496903 1.0568306309352 1.01445085661376 1.05867484163241 1.03912796735497 0.988889132243177 1.11594286521838 1.03143823513333 1.03999811575 1.02518869779112 1.01330800025793 1.08987100277718 1.05343281141378 1.0145152557719 1.02358657550014 1.03681482841194 1.04676436031619 0.920725385850038 0.933615043494185 0.962002884439157 0.938705152650018 1.05063797932635 1.26069603771079 1.08530727643596 1.09148967658731 0.991373201205428 1.05504002317825 1.06528498012492 0 1.18122634803696 1.17771129555239 0.987094371426568 1.18931032439756 0.909422979043716 0.901017421004625 0.871680431835044 0.917798450417653 1.06392598331855 1.10793093602222 1.00344241441956 0.957394540672026 1.12339804797265 1.01953713095136 1.02288753530362 1.07107656732573 1.00612708394669 0.950175409160971 1.03030256439046 0.988472975975505
"Schnabel_Kavalier_1738" 1.15205473345271 1.01573272089399 0.908103045851996 1.08464739731971 0.977933475309881 1.07155547282203 0.917370972550143 0.940161435939569 1.00652693180281 0.851601862796741 0.95087609856279 1.03772328393666 1.11135367174659 0.82285934284007 1.01487661483379 0.896443303147069 0.890229903697547 0.973720532484952 1.04496103317165 1.00626134002974 0.979819492580817 0.928779203397731 0.896555697470214 1.32195910698344 1.10970504673552 1.2581778512398 1.0395551626166 1.04909398828655 0.813193076391373 1.03794911291829 1.02111277412836 1.02751448873031 1.06446084152454 1.02413788426358 0.936893965992908 1.23871404469164 1.05971813597809 0.920543027927772 0.980974628766024 0.994330071111387 0.916484441551986 0.939696958865659 0.960824067088465 0.847519738625756 1.27774334002914 0.921162697431091 0.954412099067871 1.0542176778003 1.16653350622883 0.907719979470673 0.958488346377468 0.900638071815175 0.947476981318593 0.844137654276069 0.927973707178972 0.912101258924281 0.895359876055614 0.872237562630337 0.943342205081131 1.20690500587024 0.970697893150856 1.00515637084632 0.932978556267026 0.962266205994863 1.04509920557024 1.18122634803696 0 0.585808492860219 0.874324422193741 1.03128232747439 0.857981936292346 0.989556766869456 0.983848219649212 0.884140442704974 0.956659922544458 1.09327683508872 0.946769063383991 0.794779197145835 1.03727823590622 0.936727354752595 1.02620035273337 1.04006362151854 0.864901663858246 0.962488399723029 1.08460480122564 1.12380782890319
"Schnabel_Wunderliche-Fata_1731" 1.16798045424095 1.03274839329752 0.850814041206567 1.10231322638792 1.03715074911051 1.11245855283975 0.957862452197975 0.874479715264877 1.05277808764813 0.914095251477181 0.999164045222425 1.06909770561173 1.15285445932913 0.884318435197801 0.987176119605417 0.93802215560595 0.931376568758854 0.996170284321775 1.00175675115468 0.978006995993582 0.997912219978781 0.929781777809922 0.896328198110661 1.29839402593493 1.08729145656504 1.25838264001792 1.06093902976701 1.04743415886626 0.761318668445965 1.05587157184375 1.01952872706795 1.03139974685578 1.07713848915292 1.005926331748 0.936103779731693 1.22144628424075 1.02753474771102 0.922147521945282 1.01933735952821 1.01292704061338 0.975014613828106 0.973749887538266 0.99065474980733 0.774784594803504 1.27540463663414 0.944147927065327 0.97325822089031 1.03997377393546 1.14068836607966 0.938100374720929 0.96454553711351 0.903693853174941 0.955584625030244 0.889969838667833 0.954610578530495 0.93472605422153 0.926574859323203 0.903606890768456 0.937101683271246 1.20941412239655 1.0251417765039 1.05734418700528 0.974264526113445 1.00598592796089 1.11986822603648 1.17771129555239 0.585808492860219 0 0.897379421679992 1.03098428196174 0.877149276968755 1.00972171433325 1.00734479871906 0.919079264910597 0.997727486956481 1.10594556727781 0.943903046618512 0.887124747457493 1.07598789181656 0.932178121696029 1.02810702698719 1.03341889730938 0.904259569981432 0.967936147861331 1.09784861352066 1.13411096540732
"Sterne_Tristram-Shandy_1759" 1.00530419230927 0.825285406153782 0.794172466356202 0.960336669726499 0.832810027729673 0.874390967023994 0.74044362393252 0.842289875841848 0.860984849080913 0.660793748567668 0.74427164525158 0.871137019526158 0.964957539350858 0.679656730413326 0.777247711329073 0.950077377352931 0.766397358554647 0.826633787267507 0.969378555702947 0.819615311562453 0.803131030687454 0.729270307437902 0.683084803343243 1.21506266611567 0.929932290955524 1.11074889471098 0.932689570931831 0.893664929053304 0.973198355667336 0.862872189860172 0.869080995059299 0.853746111794184 0.853689119251034 0.850482888345562 0.830780970315817 1.05103795843554 0.903638477078519 0.796185121763799 0.895845493395657 0.847732179192743 0.798640827007432 0.774172721096385 0.834817957121931 0.906225162136126 1.12032804517661 0.838732624876463 0.838659787214173 0.881052203378877 1.02185722170998 0.731872170758476 0.822736620511551 0.8141578190719 0.837190164742629 0.746153905336838 0.720305800779602 0.714975832097844 0.720068462446773 0.682516185973029 0.792838295093674 1.14459254865106 0.833955685142832 0.883722592340074 0.714219609529379 0.843188397290846 0.950064618306868 0.987094371426568 0.874324422193741 0.897379421679992 0 0.825912556830934 0.637450464657087 0.866595823361487 0.780273271090756 0.715994314218428 0.852225785747286 0.929031181263229 0.810337884053861 0.706087707143941 0.951253073849211 0.739808199373537 0.904865781463678 0.868315692534077 0.780754019144929 0.789148225398905 0.945311270275003 0.996735693176324
"Swift_Gullivers-Reisen_1726" 1.18611257589252 0.954014110358648 0.977228910765705 1.05321524534061 1.00149226967148 1.04046956475475 0.89182532993729 0.843958231947718 0.994880385084921 0.934937596844372 0.915527818524032 1.07691755656213 1.21631989436061 0.880286407331829 0.893092226455136 1.08100541935699 0.911088206152266 1.08736790532677 1.02238880930856 0.986591235708608 1.00688897361333 0.938555995958125 0.991669163498101 1.39704207635261 1.19242015781076 1.34644658266623 1.04729745244889 1.05961042727522 1.11886585203976 1.13627380543893 1.10538720313655 1.04324307603557 1.03828947561947 0.9291233738182 1.00120815185481 1.19137896140443 1.02040489094049 0.978619016147838 1.02368723467645 1.10327809736687 0.937757633206298 0.945225600801872 1.04198426499202 1.00978321581201 1.25559131620552 1.10426124442939 0.970908372770306 1.09997209242562 1.20074011602879 1.01416103466602 1.01754212498335 0.986621041927786 1.00237085790086 0.887605144499392 0.983633051084857 0.973430671584222 0.98067905450523 0.950922403548558 1.08808534765176 1.25993323546377 0.942616058834835 1.04853033102378 0.878542392301053 1.00385473446305 1.14189339619537 1.18931032439756 1.03128232747439 1.03098428196174 0.825912556830934 0 0.909076802221207 1.05371873431984 1.02042074518422 0.953214245357477 1.05079062705848 1.11405997474237 0.947528212832686 0.920679938252787 1.10943685728209 0.92711912229733 1.01382955613884 0.963579240662831 0.973960537893693 0.924043471514732 1.09919920233224 1.12288352195033
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.855453331997665 0.834461775375831 0.800794521164553 0.9534352408742 0.826171970112252 0.891660485981785 0.811444623112939 0.825035257167007 0.869674208178273 0.700736565154468 0.711257286192898 0.775562691426329 0.890911731064018 0.698617697568323 0.72328262218655 0.880802621904815 0.649879881901138 0.747911791132305 0.890948274871914 0.767065511044555 0.760265812096176 0.670334850184783 0.676655625704659 1.17693122813784 0.864947961032655 1.06034028349572 0.855342069051035 0.783763376281475 0.932770467855825 0.823667222854961 0.820248257363528 0.767168272361852 0.738050035991374 0.832378367601458 0.773818872530425 1.04162018833399 0.807261100042497 0.717581002396187 0.791280502112739 0.810482451853478 0.76518382985615 0.757503322682657 0.727329069812483 0.862925900266846 1.03373562251153 0.767143086307657 0.809135602326978 0.845337754407202 0.966964427414255 0.76267209092873 0.727852050327996 0.701768412775959 0.729379832374934 0.715187188647621 0.646359177349838 0.657870454167354 0.684829942424284 0.625394964417753 0.797833000107796 1.11730915575164 0.842327277635757 0.903591064633472 0.726520499072648 0.754782482896054 0.871637530052326 0.909422979043716 0.857981936292346 0.877149276968755 0.637450464657087 0.909076802221207 0 0.744884270957592 0.688229518038089 0.599299793803622 0.73531704576964 0.866694230618769 0.72336490993243 0.618459473769993 0.909573358020235 0.749596262177955 0.820775494916908 0.828938424061855 0.71037627972489 0.70082528426604 0.830022833579872 0.8388513207267
"Tieck_Franz-Sternbald_1798" 0.922780965052823 0.956842715020932 0.902118994334906 1.06479243189937 0.939548942295278 0.999088316526693 0.94264003600494 0.961828521413692 0.964253854327892 0.865008783394866 0.871582799098713 0.973360882811956 1.041282898796 0.893442414930965 0.88412731026814 0.993117444722393 0.740010536244626 0.80061613719897 1.00926749578927 0.82200735588985 0.85092907510459 0.879277931114952 0.845499229500098 1.1410297813254 0.825240255786209 1.01517616708484 1.01956597763212 0.868771823232841 1.06113171648239 0.91601538439657 0.917574377736721 0.890918901280412 0.859036189434701 0.980659888146116 0.915190497882369 1.18006609815466 0.872654997122578 0.82708123543752 0.940445928637197 0.969505662443148 0.869409887006898 0.873269672903098 0.876972093633919 1.00094365785212 1.08360571369959 0.811525572562934 0.846900495301777 0.890991578951402 0.98695601447783 0.929325837217362 0.900376925938629 0.883740737274517 0.870611028953406 0.871382195645441 0.793319262772154 0.798401629099397 0.817161925646506 0.788125000937991 0.890643075596298 1.19245287072911 0.975599950917707 0.99695521283313 0.885489596059893 0.908027216114667 0.965316645881685 0.901017421004625 0.989556766869456 1.00972171433325 0.866595823361487 1.05371873431984 0.744884270957592 0 0.626863349385872 0.75984786525267 0.814808307312618 1.00061036740921 0.886980580081911 0.783324347601163 1.03007898173833 0.936276447571346 0.988203112263593 1.03489683993644 0.881199370173395 0.900520006943982 0.938487764959434 0.900775440670115
"Tieck_William-Lovell_1795" 0.876527427597717 0.918029879427847 0.870984163639717 1.06338280009816 0.896890304537245 0.914882794992735 0.869057958089857 0.944771780311766 0.929352150067761 0.805638639995737 0.808612717862425 0.819701917953183 0.894832845965131 0.798993542107843 0.851131471054649 0.918806806073965 0.730096792595972 0.744542182335582 0.993236592042435 0.815604635303034 0.853822228425025 0.813491664844327 0.773155394275511 1.14700098190896 0.808129322327725 1.00801901686472 0.937485651434385 0.840281159071862 1.03755079834738 0.834212580389746 0.873842774281381 0.85695998352114 0.784526421473997 0.932539934971731 0.891023621849489 1.08132113535456 0.868429695264775 0.7976832463092 0.858407595412831 0.857254230209015 0.867264786526614 0.830475924381658 0.742758017633426 0.975980499852793 1.02804060573764 0.779506936900323 0.830802315030362 0.874348528507337 1.02720774272298 0.895922658630591 0.800063748187762 0.811707967725081 0.83007468775091 0.829749824747554 0.711468579074102 0.729931923880617 0.768492253227992 0.735905906960737 0.861927536268957 1.214152631363 0.905169017376039 1.0071792893066 0.810421042241916 0.859537189843213 0.974300560989054 0.871680431835044 0.983848219649212 1.00734479871906 0.780273271090756 1.02042074518422 0.688229518038089 0.626863349385872 0 0.690309640593481 0.821768156060258 0.946592765764003 0.816818546230682 0.708403391533077 1.00637602904491 0.881375577346689 0.917222286198986 0.957112585251513 0.837576081086012 0.843626816916167 0.854056185734495 0.895208367342995
"Unger_Julchen-Gruenthal_1798" 0.829888627267404 0.864443457288738 0.811190376468577 0.951146081465872 0.847565066688694 0.889883465206561 0.780298946992871 0.872898664124489 0.849142555021281 0.726722101289364 0.734123099097976 0.787012693921591 0.898928685021414 0.705932992256236 0.820510338418487 0.863384134865816 0.659810455125777 0.741588935248427 0.928336826516958 0.826586748603843 0.811718942457446 0.731162324383973 0.703325869582438 1.15081205840766 0.868714371581562 1.03815043434861 0.804027552986944 0.751201201851338 0.963381724630701 0.853458335105936 0.809138799211255 0.821675665444298 0.776984053435386 0.848522441438054 0.7542266095468 1.07023651187574 0.822966086037759 0.681010719258378 0.771369506411701 0.831773378338438 0.774015250508201 0.788831855961656 0.690162038053524 0.878745806231986 1.03487652915706 0.716313631906666 0.782391070298055 0.88010509553156 0.997175365962828 0.787612204289188 0.766775076989949 0.663547446986609 0.736934751237143 0.725578408660571 0.721257071879046 0.734898295437003 0.758367193828407 0.705685954327145 0.794071095328458 1.12602453888166 0.82883400389731 0.875032176276818 0.771935192109375 0.824724030482303 0.864009411312327 0.917798450417653 0.884140442704974 0.919079264910597 0.715994314218428 0.953214245357477 0.599299793803622 0.75984786525267 0.690309640593481 0 0.781293795986808 0.865973512970486 0.788356680280664 0.611848511806633 0.96577075851246 0.812992377392164 0.880366709187496 0.893545756213247 0.771209420530346 0.776015167769236 0.798320087534856 0.820305766325311
"Vulpius_Rinaldo-Rinaldini_1799" 0.977443670229575 0.95772465721432 0.896859446635347 1.04647177245078 0.942840688289352 1.02545173114224 0.892645659071217 0.947421355698587 0.91577841343872 0.761788898736146 0.859695042452285 0.976081468392175 1.01484768689299 0.895745205765401 0.970057840765426 0.961469191531099 0.818069504739498 0.826729532034261 1.01841316830136 0.945016626328741 0.952274885757013 0.892758488609728 0.836551145795953 1.18546737202256 0.918359686025359 1.12904979952936 1.01922222276461 0.887637761701677 1.04618663546744 0.99501236400097 0.954223940183918 0.857133213218454 0.893444848726402 1.03029812150663 0.91949153919516 1.21633266415792 0.947983547290578 0.860592102587825 0.972204825722853 1.02644617714954 0.801541496810406 0.833002100802653 0.874611416273831 0.990221261057003 1.16274699770488 0.814724068853216 0.969174798253812 0.984148933083952 1.05882487440519 0.938662530855106 0.849801988757963 0.872552658178248 0.827662624314416 0.906737598676974 0.845341292806114 0.858825362475795 0.876451626627251 0.831535479391567 0.87559061047089 1.15863341857799 0.936052136319703 0.937619235295251 0.831166375634484 0.878778460411218 0.93025080865964 1.06392598331855 0.956659922544458 0.997727486956481 0.852225785747286 1.05079062705848 0.73531704576964 0.814808307312618 0.821768156060258 0.781293795986808 0 0.962528878311606 0.879624463576118 0.7503592147844 1.00547492543717 0.970672776837582 1.06764925356913 1.06967062808718 0.875688658763838 0.943016388153246 0.94467882527407 0.958660074019132
"Walpole_Otranto_1764" 0.99650508895227 1.03260223583468 1.03022389772263 1.10086456617217 0.935970001040481 0.994194930024637 0.988621255797654 1.06024004341188 0.953854802302187 0.923446704690649 0.863333336934248 1.02055699257 1.08093970601236 0.891376750343706 1.04399396523257 1.03733695119647 0.922975586873253 0.97696836168525 1.04607717848911 1.04906928053228 1.03573106455603 0.941493119361299 0.9563860207513 1.25231967932782 1.04449846420198 1.18766078390867 1.00469348056389 0.94134475604552 1.03692928717213 1.05192174157594 1.01310236730342 0.972923104195609 0.946131645374367 1.08969396081115 1.0021620688974 1.19468476390987 1.06053603957651 0.971367080200076 1.01328879794686 1.04453462720467 0.923774963729998 0.874381434182292 0.938772693883493 1.01296850867837 1.15630039965019 0.961344070852931 1.07334094639888 1.083123989391 1.14153161370085 0.998555653531694 0.889022054889654 0.912849313989935 0.879200416672358 0.983659686296244 0.964718292637231 0.980174147454401 0.992253800425176 0.965548664795249 0.982720157948667 1.21041471034984 0.952661502755279 1.05101586218833 0.90795971250456 0.953660514056082 1.09303229043297 1.10793093602222 1.09327683508872 1.10594556727781 0.929031181263229 1.11405997474237 0.866694230618769 1.00061036740921 0.946592765764003 0.865973512970486 0.962528878311606 0 0.973396526420503 0.877749036394562 1.11023919200851 1.01841934995172 1.04827987026598 1.0702646249533 0.932141798929623 0.985078012422176 1.00206582276809 1.01077051708029
"Wezel_Belphegor_1776" 0.982523622060948 0.928566378222373 0.831366772211265 1.0412615586425 0.88938505521352 0.981693455848288 0.911890868307181 0.821763650015708 0.972919966088733 0.837431164855347 0.835932362031138 0.872177918465694 0.999776346784649 0.795931770721015 0.817228468571826 0.907691689802167 0.77424078679364 0.900152011613157 0.866012944583358 0.83476857531075 0.875691083304859 0.826577880670472 0.84000113842571 1.24336919520238 0.972574325118946 1.15492746581927 0.924037184249599 0.838773142922175 0.997937858382068 0.940852417182005 0.915582865528242 0.836085348264376 0.880437829125705 0.846317757909285 0.860635077527797 1.055484049888 0.907671144209203 0.857613376213185 0.886026271596023 0.94693368864203 0.874476833924623 0.856164556642998 0.844419865259302 0.876900961356489 1.07859681864497 0.88786784818718 0.863725619768931 0.933390086028064 1.07825495513569 0.883332091197866 0.8405789879927 0.802516905630921 0.817335024926515 0.808163732290973 0.817632938170347 0.810341116509664 0.84056092308086 0.796383064671408 0.924077847637849 1.13605601391737 0.900201731001972 0.994259220803139 0.805674484704414 0.880699795386497 1.00613287229425 1.00344241441956 0.946769063383991 0.943903046618512 0.810337884053861 0.947528212832686 0.72336490993243 0.886980580081911 0.816818546230682 0.788356680280664 0.879624463576118 0.973396526420503 0 0.631248277508704 0.87850051370304 0.805654432701456 0.847123042151374 0.831537143801405 0.803780463736862 0.787894909841438 0.949947734453228 0.981094622087817
"Wezel_Hermann-und-Ulrike_1780" 0.883481050174025 0.862259446247102 0.806916063691246 0.970628283533396 0.829406540711793 0.909172766293412 0.782598984346376 0.844068535943276 0.847820794090944 0.671826391598364 0.71304419453063 0.813078600301725 0.906266927988907 0.665866173428749 0.86493921393129 0.80958686152754 0.676658571622026 0.775482777143366 0.919791051266411 0.809619242123865 0.8114597962683 0.772683934624295 0.725989903792046 1.19930602113939 0.900969835149043 1.09742035071362 0.826969522756679 0.79690454026995 0.927916391613787 0.855203022301067 0.817134346596336 0.790831661999537 0.809699763551643 0.868943032074375 0.770298371198042 1.11562013562235 0.863630748900737 0.721817150995012 0.782746740557415 0.857751159788476 0.72036309521196 0.778826697011148 0.713355083670216 0.846168332003951 1.08093513142631 0.696882059699794 0.774890947441696 0.881816339762357 1.00859112220132 0.776803668772291 0.794515978547146 0.70810838899496 0.756703474873915 0.699767304231054 0.702355417145509 0.701800476801332 0.738500517741513 0.665224593139536 0.781719999584162 1.10713715693877 0.805788752508913 0.874530854348684 0.747250235457148 0.81453596927424 0.855988135099365 0.957394540672026 0.794779197145835 0.887124747457493 0.706087707143941 0.920679938252787 0.618459473769993 0.783324347601163 0.708403391533077 0.611848511806633 0.7503592147844 0.877749036394562 0.631248277508704 0 0.796169896561457 0.796141189724787 0.883925699182703 0.893180726611312 0.736605140759638 0.807710146019595 0.859096247415485 0.904681371446618
