"Ahlefeld_Marie-Mueller_1799" "Argens_Therese_1748" "Campe_Robinson_1779" "Cleland_Fanny-Hill_1748" "Crebillon_Schaumloeffel_1735" "Crebillon_Sopha_1742" "Defoe_Moll-Flanders_1722" "Defoe_Robinson-Crusoe_1719" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Diderot_Kleinode_1748" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Fielding_Tom-Jones_1749" "Forster_Ansichten_1791" "Gellert_Graefin-von-G_1747" "Goethe_Lehrjahre_1795" "Goethe_Werther_1774" "Haller_Usong_1771" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions-Jugend_1797" "Huber_Luise_1796" "Huber_Seldorf_1795" "Hunold_Adalie_1702" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Lesage_Gil-Blas_1715" "Lesage_Teufel_1707" "Liebeskind_Maria_1784" "Loen_Der-redliche-Mann_1740" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Paul_Hesperus_1795" "Paul_Loge_1793" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Prevost-dExiles_Manon-Lescaut_1731" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Lucinde_1799" "Schnabel_Kavalier_1738" "Schnabel_Wunderliche-Fata_1731" "Sterne_Tristram-Shandy_1759" "Swift_Gullivers-Reisen_1726" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Julchen-Gruenthal_1798" "Vulpius_Rinaldo-Rinaldini_1799" "Walpole_Otranto_1764" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Don-Sylvio_1764" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798"
"Restif-de-la-Bretonne_Anti-Justine_1793" 1.03813650832191 0.896591672073415 0.975824620242355 0.862143730530697 1.00467116595129 1.0046526673383 0.898983234681914 1.00201309070838 0.891437659608033 0.856995584917446 0.9288292305181 1.06779124091729 1.06696417951972 0.990815518859324 1.06651017655199 1.05301942567211 0.974216280210432 0.962402719214817 1.0731734436981 1.03792826081702 0.981091047802198 1.03820425100657 0.978893680425931 1.2185635788418 1.04429973628093 1.15830019666706 1.04233554538877 0.996866571538546 1.0993004151936 1.05293848408387 1.00294974817227 0.999150643646564 1.04610601971421 1.12001344569559 0.996312733674731 1.27488768563432 1.02266997278193 0.939756628240347 1.04285317851522 1.06131293106994 0.864356511440538 0.918980843903679 0.990243949267699 1.07154030343611 1.17071533430853 0.945997475557229 1.0221922046135 1.04905932060902 1.08245671336555 0.995571430278467 1.03794996408771 0.990102840653747 1.0127431639238 1.00788158038408 0.930014131548499 0.928289084081012 0.912520835147251 0.907915629336744 0.941341770928301 1.11262371014359 0.909907301295832 0 0.767330154138076 1.02439009789915 0.908642830726515 1.10095196963956 1.00988042884138 1.06460855523816 0.888730392524362 1.05320258352816 0.908679612819039 0.997612106028918 1.01002092649986 0.875928716106733 0.939868269016781 1.05107908632404 0.99670316664632 0.876546078636688 1.0341030042249 1.06761468446945 1.14536222650604 1.14978423254929 0.975287323934809 1.0404357150185 1.0268047053779 1.1013241486238
"Sade_Geschichte-der-Justine_1797" 0.96683213006164 0.703960435258005 0.888448011946458 0.914929556958828 0.798102903952298 0.812641694198531 0.795766126614066 0.884487339016303 0.807680076852767 0.712806423218021 0.741757777243656 0.836021822091726 0.965727107120968 0.781235590593961 0.838742990491561 0.942486477446738 0.776555150191108 0.874615772326114 0.934985583608955 0.860524350317837 0.872334842130573 0.810200632608997 0.820165085076743 1.24462337536654 0.967759201602961 1.14441184409058 0.92749042225545 0.900348652499875 1.01427278808432 0.904551273393636 0.929531981097374 0.829324791783409 0.846119798817838 0.895796732388732 0.899907703873351 1.06253967578704 0.916923650183325 0.843402276308382 0.876571805361821 0.923570758391745 0.740087294773495 0.699538088855484 0.803240095681259 0.92277216942576 1.10173026338811 0.900167354033761 0.947387281555131 0.972580543131757 1.1023643058681 0.895179068431893 0.831419450167493 0.844726792159051 0.836893531002019 0.825211911791057 0.822945377285216 0.812430933662759 0.827564343164456 0.809541433550849 0.887688676217119 1.17675945033255 0.763312913055515 0.767330154138076 0 0.877676582221465 0.927548769743857 0.987331656093689 0.938683198587753 0.980982370674959 0.716927981312875 0.887624750588467 0.733781310451228 0.881712485133078 0.809401362332222 0.772759796357955 0.828317863344653 0.899567513494126 0.807066419957795 0.749836120235004 0.99978678695512 0.860916933401607 0.907075178187202 0.892769369764014 0.813163742559633 0.838824871539782 0.870865648607575 0.974262113911614
"Schiller_Geisterseher_1787" 0.989215493245595 0.952922847109865 0.93223460650092 1.04847349854996 0.914696769984598 0.99531559886367 0.929437391315062 0.921632305452604 0.960116204389232 0.84253987797648 0.836870518030867 0.98189502178228 1.1011789246833 0.845146386069288 0.892032988880794 0.94629693870787 0.765328718306613 0.924287736174536 1.0151536739873 0.941770172699177 0.929190174562141 0.853041234888449 0.905453208384507 1.26128415045013 1.05175957566584 1.16803761118411 0.9611704673441 0.918720427935608 1.01891742469015 1.01451462576979 0.959258752663114 0.919997466713678 0.891512581447654 0.955002480917679 0.891322057861318 1.15179205023895 0.996848558445775 0.900924646674453 0.917895141972128 0.997673096968075 0.897701975750664 0.841282519293984 0.913824714707911 0.942855241338509 1.08140546701731 0.949452313851338 0.909714759446684 0.962021601701849 1.07577131826001 0.947435259039492 0.858454413338418 0.81657280340797 0.83604579863753 0.850819779607518 0.884888667965402 0.875349930792037 0.894278030171919 0.866759271535925 0.995878314279989 1.17919157419317 0.917730667039525 1.02439009789915 0.877676582221465 0 1.02298567669583 1.05559555436509 0.958343585049645 1.01022614525508 0.844380100085746 1.00384189450338 0.761268950428534 0.911530564785237 0.858912954322679 0.825796051816447 0.87629697889472 0.952148400895485 0.87122662279719 0.810367236386687 1.03374974368457 0.862693485462435 0.896781338748531 0.942759723397468 0.831912198156713 0.820772302225991 0.978495074129773 0.945318157286094
"Schilling_Denkwuerdigkeiten_1787" 1.02539612262452 1.00496520593456 1.01847513316395 0.971882362501693 1.03719060100646 1.07198722959925 1.00861710081417 1.04396173526604 0.971888287005797 0.94654110683606 0.953423857391479 1.05535811846421 1.10637703393366 1.00374844272898 1.06433271888624 1.06119936192933 0.920357907681779 0.96769425370393 1.14433774177791 1.02864057660219 0.990471999857774 1.03996707141031 0.992112291909409 1.24728607774541 1.07613122427563 1.19210555820013 1.08506122974539 0.968958618363647 1.12601903352023 1.070515124785 0.990887109030903 1.03074736913674 1.03626117625264 1.15409675489165 1.02597171386163 1.31754769311117 1.04897673171513 0.932635498722382 1.04211653458234 1.09494077411966 0.99209182686071 1.0343985231455 0.972555348065848 1.10869278845316 1.17171002060326 0.937368593740887 1.05591489416976 1.06689839358659 1.13295548535548 1.04639320644151 1.05270567526954 0.96161832692399 1.00834725063246 1.0167179803434 0.953318041720506 0.9594835210669 0.979690598865463 0.938670904620272 1.04518618746269 1.18048971602188 1.02236568032232 0.908642830726515 0.927548769743857 1.02298567669583 0 1.07553851948048 1.05124480315278 1.12178795873278 0.958093314506671 1.14639565877851 0.873781002760845 0.967348717857569 0.975405258285363 0.862562422918483 0.934667778479055 1.09424030763543 1.00573756277642 0.857745384388215 1.06492978891929 1.08355166531546 1.13006513106889 1.17025403542992 0.980947812775281 1.02479975722944 1.01476779267259 1.02623081715488
"Schlegel_Lucinde_1799" 0.98376634611096 1.04720056123181 1.07352123235256 1.13899612827262 1.03845325559489 1.02804093695019 1.08790046855865 1.13710494249488 1.11483034386732 1.03076096399327 0.983176896870933 0.99512483862873 1.05626609431019 1.02819634349652 0.941399795383938 1.1585282030186 0.912473183590886 0.978242550174449 1.1014445042136 0.909565725869119 0.940795699705651 0.985729081036325 0.994799954576308 1.16321984780406 0.920996919184853 1.04277044486503 1.12866919628053 1.00639363372792 1.14186740584288 0.938085910131027 0.987982117621823 0.999078786007838 0.944565923022679 1.08414636524702 1.0580242545675 1.14719372712615 1.04553496215675 1.0059421556622 1.06302431576401 1.01932255773664 1.0696643950344 1.0444218553197 0.991170884023393 1.11725814082287 1.03384612197633 1.04173447773699 1.04105647561782 1.01664824019952 1.10058361750188 1.05413263344059 1.01713043118292 1.02811594481396 1.04338601468424 1.04358144655471 0.923439837655524 0.934387079662844 0.961693335608263 0.939440466930303 1.05268258570562 1.27390692833939 1.09228145375303 1.10095196963956 0.987331656093689 1.05559555436509 1.07553851948048 0 1.18307830742047 1.18362877346344 0.983254619870314 1.1930183083917 0.911452837626432 0.899814333188134 0.868427747387971 0.919140762308992 1.06161383077766 1.10782167930263 0.996236976619931 0.954878537068595 1.11611820813649 1.01793533054506 1.02594888322162 1.07278771299108 1.00624605413343 0.952260923621028 1.03406256917632 0.995556403657029
"Schnabel_Kavalier_1738" 1.14628100540056 1.02220387666319 0.908339878000024 1.08410176202563 0.99032426924107 1.08861649770816 0.928109668436956 0.942666623743018 1.02020544064107 0.858063244438159 0.954195899926063 1.04017536791679 1.12336029822931 0.823974177609149 1.0240799381675 0.903374325415643 0.885000158178583 0.973710046594702 1.04897731672331 1.01043203775361 0.987067666796887 0.938664312654131 0.90706748157847 1.33174598210337 1.12370703397011 1.25885205166154 1.0435624907364 1.04400590637058 0.818781526843323 1.04065452348914 1.01487707135839 1.02685272535223 1.06788394078038 1.02285813810352 0.927131893460686 1.2412791238868 1.0533363424342 0.919939319745491 0.982172530653718 1.00249604613854 0.91955127938531 0.942518328407974 0.95771033991409 0.846909864518818 1.2709476967062 0.91997129401682 0.95853469838608 1.05091014006398 1.1682417450174 0.912608823381803 0.964000802724283 0.899033977493964 0.947406417307934 0.84031062083568 0.929800288827044 0.915406437545586 0.903163966119544 0.875682438167859 0.95674734317734 1.21045342005905 0.973442155933223 1.00988042884138 0.938683198587753 0.958343585049645 1.05124480315278 1.18307830742047 0 0.589242896079697 0.878748533005969 1.03334170136339 0.861623595649015 0.986290234923696 0.987756079034892 0.883751413442405 0.955937877233712 1.09077811864829 0.941743668548415 0.794181261500258 1.03172199694563 0.943442214342735 1.03493169748102 1.05053287607827 0.870733090143548 0.964937532017611 1.08057199380936 1.12042516522195
"Schnabel_Wunderliche-Fata_1731" 1.17147423317829 1.03903293229936 0.860982784416417 1.10473230850777 1.05620004766307 1.13388227417133 0.970462603422118 0.872065419922404 1.0649507500064 0.925466476772439 1.00814563049965 1.0733286175969 1.1631345525791 0.896364458557198 1.00083464537081 0.947916350984906 0.933851220401232 1.00005319150243 1.01390942614214 0.986610478835379 1.00930390065584 0.946597064141974 0.909963366909895 1.30329357345692 1.09654299723239 1.26106721628462 1.07517633223765 1.05124194850485 0.774662437225429 1.05891565718638 1.02122729139605 1.0372480757893 1.08886582646369 1.01005118525068 0.935185761948586 1.22846681987768 1.02176787832718 0.925331922977488 1.02375357715915 1.02095632686069 0.977521684772009 0.987285753902181 0.991090043322879 0.781196035142109 1.27052182669608 0.952484185822451 0.98852436857068 1.04918512123874 1.15243190381038 0.948739385918465 0.973528789850854 0.905793150483931 0.964354414407386 0.898907727888566 0.963235414879738 0.943413104894226 0.935589872544116 0.913821867308036 0.956980497969319 1.21486676178966 1.03023013326589 1.06460855523816 0.980982370674959 1.01022614525508 1.12178795873278 1.18362877346344 0.589242896079697 0 0.906549311784852 1.03708706278698 0.884311063784567 1.01565177088773 1.01294697163106 0.923574063919974 1.00343289369712 1.11112132790683 0.942306967521364 0.893143320309986 1.07770738073741 0.944393977715945 1.04709522945121 1.05008833888893 0.920473871941689 0.974882464175361 1.09793691283205 1.13242135114711
"Sterne_Tristram-Shandy_1759" 1.00677501243356 0.827286122864015 0.803782052981701 0.967251104151424 0.836835576298494 0.886334797087733 0.755147368706474 0.849834323775053 0.869756499081122 0.662606981840039 0.749555901499066 0.875708353999559 0.975998609175478 0.680191090737588 0.787735730606637 0.959387355508293 0.766098705227573 0.828021152801099 0.973647572294892 0.827281554455988 0.810824101870774 0.734851929629697 0.688830691748408 1.2208017118592 0.944099562840093 1.11113382440059 0.947363116582987 0.901335583351785 0.989245255086463 0.861580988771492 0.867276959518778 0.85998644992038 0.858221261176008 0.851905473839364 0.822338367661657 1.04873310260402 0.90913077643507 0.801770194080344 0.900346809045869 0.852687361382177 0.802404598863167 0.776371939963523 0.834543927032929 0.909229611441975 1.1199525782006 0.845201393631987 0.856260887677931 0.879300723656426 1.03503705609242 0.731646083694345 0.82579617642482 0.817195843584778 0.842775895151982 0.746835376668187 0.727976867346631 0.719619532978282 0.728535051811588 0.689633704779176 0.807041588454571 1.15144076419955 0.840672968895866 0.888730392524362 0.716927981312875 0.844380100085746 0.958093314506671 0.983254619870314 0.878748533005969 0.906549311784852 0 0.835630114071827 0.646599498822693 0.865757680599442 0.784463820215686 0.717038361258902 0.850937555837117 0.927131773863445 0.809758300908131 0.710181736691439 0.951926829707461 0.742028431988426 0.912649717982485 0.875120655823551 0.781290739981039 0.795088471853204 0.94646999741507 0.998001506372229
"Swift_Gullivers-Reisen_1726" 1.18647799299199 0.956168569928796 0.992793061121379 1.05510037610223 1.01382307225577 1.06424137897927 0.90837356152611 0.845131882821658 1.0093116852519 0.943485293917908 0.925215011753794 1.07831630035389 1.23342387922559 0.889735406393215 0.898451935588901 1.09476146004159 0.913854691013496 1.09478917622274 1.0192566632953 1.00186667574295 1.01595083977479 0.950430988295696 1.0038241115614 1.40402311032995 1.20768306868752 1.34731281106322 1.05976782592308 1.05943424828633 1.13305475892307 1.14527428104857 1.11404391385387 1.04739893141184 1.04982754357057 0.930663160430251 0.995242672592791 1.18656051265714 1.01633409870055 0.980889172764474 1.02231580076409 1.1101486416265 0.943990234643291 0.946369032801531 1.04689563953177 1.00875664359356 1.24972051143318 1.11899180111996 0.982929330005143 1.10643059190658 1.20871245731049 1.02180110807833 1.02007671441862 0.988606626192505 1.00732718692174 0.887042607994233 0.98970611361206 0.979919755410899 0.988032487721284 0.958576316960836 1.11448951808959 1.2542792859691 0.951865537275017 1.05320258352816 0.887624750588467 1.00384189450338 1.14639565877851 1.1930183083917 1.03334170136339 1.03708706278698 0.835630114071827 0 0.911412261221593 1.06269658348448 1.02948009297507 0.955520741787859 1.05643737219732 1.11426996260795 0.942650825455088 0.924673055880954 1.10706271646489 0.931997675803027 1.01905961351719 0.968733206693801 0.984115473068113 0.921427632106239 1.10227599323663 1.11729844129206
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.857704900929525 0.838245688399176 0.812966173965224 0.954589162433232 0.838092851409574 0.90903251748792 0.826873044775059 0.833549774185594 0.87994800252338 0.710171208880045 0.721962680271219 0.777110236347747 0.903386381507497 0.709452797420792 0.734168066452618 0.895562956703645 0.654760597918184 0.751122187860353 0.899278108398956 0.771046947327483 0.768127176750945 0.685879938799538 0.693000275475711 1.1797762013451 0.877913595406364 1.05606251875093 0.87604896673858 0.79138966488931 0.946090915617807 0.824380533528341 0.821569713621965 0.767302684938571 0.744430469910848 0.842264836887737 0.771603547415331 1.0450012608757 0.813636845184624 0.727268312065442 0.800502442123073 0.817742534894743 0.7724753751976 0.76576475777487 0.72848451225005 0.869025592985049 1.02740305704236 0.779137766742297 0.832230671039 0.84757977615725 0.973127276877644 0.771798898066594 0.732373335426562 0.709047745417342 0.739723915643335 0.721154322452962 0.654629324162064 0.665414212574159 0.689371427175258 0.632200940102745 0.814022826587272 1.1150881113584 0.847796884001482 0.908679612819039 0.733781310451228 0.761268950428534 0.873781002760845 0.911452837626432 0.861623595649015 0.884311063784567 0.646599498822693 0.911412261221593 0 0.751563313256146 0.693432209551907 0.603575296666469 0.744609718430308 0.871547399131432 0.723659556760532 0.624731756812239 0.908375199872131 0.758511701428287 0.838450788288399 0.841494986078366 0.722901359892571 0.709123052700988 0.834813987349705 0.841502776491028
"Tieck_Franz-Sternbald_1798" 0.924385570901016 0.958125717043925 0.904265189707024 1.06502199019557 0.94069874984765 1.0082716915251 0.950311685887036 0.96757230899002 0.976819667135125 0.866480348478403 0.874377855878238 0.972817001301996 1.05280959022457 0.895997144447535 0.896230881773941 0.999269747901784 0.736370360694552 0.798805169033037 1.01542528121747 0.827265468732453 0.860433457936862 0.886066807168013 0.848966183926184 1.14066248052598 0.833857974038534 1.01093803682046 1.03457498201803 0.877008526966886 1.06894862005435 0.910578548372823 0.9113141596578 0.890166121162695 0.859570134714968 0.983455542483333 0.912569478906681 1.18450008801799 0.881447434311583 0.833509660183116 0.948396829727269 0.977592292918623 0.875343465501295 0.876767388858865 0.87725152836049 1.00517339265039 1.08030777909394 0.81176536569225 0.863598378555918 0.885744740230725 0.992687278821683 0.934023440643541 0.906824895844037 0.886127915166342 0.876550666190346 0.872094278854148 0.798408774744504 0.804338430243824 0.823341675197058 0.797030452540019 0.901968478212391 1.20350546565065 0.979005071889033 0.997612106028918 0.881712485133078 0.911530564785237 0.967348717857569 0.899814333188134 0.986290234923696 1.01565177088773 0.865757680599442 1.06269658348448 0.751563313256146 0 0.6275926136839 0.761962499693633 0.81237464011856 1.00035525929434 0.880263796806837 0.77905694134395 1.02026067095874 0.944225104775598 1.00319099220153 1.04433463319654 0.885087780796442 0.910351420463364 0.939782266192537 0.911724003644442
"Tieck_William-Lovell_1795" 0.88731738344022 0.914690340373665 0.881160981565427 1.06712113706867 0.904624718885827 0.920952377605194 0.87641876428393 0.947903706540317 0.933721000196083 0.807267638084606 0.811070807218356 0.817327561111193 0.897483043078479 0.805495622297423 0.861256204018384 0.924486205583001 0.731499544440385 0.744918795317388 1.00774386924366 0.821376035427164 0.866473563184298 0.823677171132279 0.778748527392292 1.14692439659607 0.814053340417436 1.00384039265884 0.957507458067502 0.858373658637819 1.05238095321432 0.828726188241682 0.872943455095362 0.868268462713908 0.7902234307667 0.937780328436103 0.889626052795911 1.08202240595683 0.875173343814854 0.804116216690268 0.865282826433294 0.854243700967845 0.871183608500879 0.839329712307596 0.740745195001505 0.981687353529658 1.02335829950299 0.792533772392951 0.856570037975225 0.881191583761822 1.04509619759176 0.90293126472177 0.808413946652262 0.814576222318649 0.845422309160746 0.834319807061915 0.726051678555883 0.739210841203901 0.782174857587386 0.749920451199171 0.875868145237695 1.22440867397763 0.905878627010797 1.01002092649986 0.809401362332222 0.858912954322679 0.975405258285363 0.868427747387971 0.987756079034892 1.01294697163106 0.784463820215686 1.02948009297507 0.693432209551907 0.6275926136839 0 0.690084729079567 0.821495384989797 0.948774002035265 0.815315938491018 0.711877458982671 1.00595636460024 0.887600163536717 0.932461916950894 0.968756111270136 0.841198940363813 0.851162702827683 0.856441411063128 0.903309725025975
"Unger_Julchen-Gruenthal_1798" 0.831426002385697 0.863229425509623 0.820380698219243 0.950089328229085 0.852338091008557 0.898461487104947 0.787960522168434 0.873634500235116 0.851698206081515 0.728524146133765 0.735903141983381 0.786366212339746 0.903276108261204 0.709161060843032 0.833771573248683 0.872859382842804 0.658865151464905 0.742035151962374 0.936642771641724 0.837606704513796 0.822078603699944 0.743345574354391 0.713024066713533 1.15435853080394 0.880337865245076 1.03422905120424 0.821958342688658 0.757537702797715 0.973678343909827 0.851309441933577 0.805340184210847 0.829046443471727 0.783574173554764 0.856683129717588 0.752524715269266 1.0758011134943 0.824459498024452 0.683636348802458 0.772565003621171 0.832241768177907 0.777200539708192 0.795563339136531 0.685994422817934 0.881961921723995 1.0286158428594 0.726616492454149 0.803566497907126 0.8832011420516 1.0094283415699 0.798065261773967 0.768099351110235 0.662373941371554 0.746381440999338 0.728091115707381 0.734030387479544 0.747146229536141 0.772010185941214 0.71972907067022 0.812072401132688 1.13195931732186 0.826200964027617 0.875928716106733 0.772759796357955 0.825796051816447 0.862562422918483 0.919140762308992 0.883751413442405 0.923574063919974 0.717038361258902 0.955520741787859 0.603575296666469 0.761962499693633 0.690084729079567 0 0.78373421481927 0.865335289945523 0.789849087167749 0.617484011443687 0.966530034643938 0.821659758624552 0.895130474833884 0.907211701638422 0.777477502823964 0.78319870702668 0.794571437431809 0.82103220842432
"Vulpius_Rinaldo-Rinaldini_1799" 0.979694316052777 0.95984597239708 0.905341751690211 1.0470723160503 0.949406081638734 1.03563523230819 0.90536206334396 0.957717031860481 0.925967298241057 0.761899154089162 0.860467501248345 0.976736671148466 1.024671461002 0.899707239338997 0.976128053664733 0.971936650232829 0.812424235022578 0.821045756723422 1.02432913138275 0.944674769772148 0.956086430318269 0.900911039985168 0.838441775332195 1.19276531784429 0.927430550089248 1.12628458977913 1.03584562578908 0.896863345619085 1.05528523084371 0.99065508749528 0.948483972744398 0.859371709605114 0.898898360511969 1.03530306138598 0.916602983254644 1.21903807750256 0.953187178521762 0.866895140834369 0.978950836855754 1.03211641505619 0.808595467390316 0.835146419444089 0.876706763033064 0.995805463941849 1.15350427865866 0.8162483555063 0.993131280105655 0.983992486642558 1.06467796294089 0.94241689258796 0.854345866761479 0.875460076945841 0.832894869547075 0.910549503694356 0.855468997271583 0.866906446048882 0.885644926992176 0.842491970098258 0.8881082785551 1.16566178948701 0.940952481391037 0.939868269016781 0.828317863344653 0.87629697889472 0.934667778479055 1.06161383077766 0.955937877233712 1.00343289369712 0.850937555837117 1.05643737219732 0.744609718430308 0.81237464011856 0.821495384989797 0.78373421481927 0 0.958122228488235 0.880337791444433 0.751513687323391 1.00039092166454 0.977428034882248 1.08000828294496 1.08330546136329 0.881573098106673 0.955770931428228 0.948480803451872 0.960663429788659
"Walpole_Otranto_1764" 0.98765093994601 1.02939411861972 1.03931863061163 1.10740471833041 0.937548033449901 0.997295489207383 1.00242011031712 1.06600086084565 0.96002780842387 0.92281298899824 0.854998306494002 1.02484077956351 1.09903051881079 0.890855091819961 1.04556161048361 1.0473645489663 0.919593262873233 0.97503773230144 1.05194176582122 1.05140997542224 1.03891295209553 0.946556380223888 0.957591565447731 1.25711086653486 1.05650779420338 1.18496944214972 1.01288850691928 0.940923143050041 1.0490119900777 1.05110852114282 1.00600787282313 0.968780708726983 0.938724614096779 1.09040656562822 0.999405996901231 1.19560893647035 1.06074497541684 0.973274656359676 1.00920432302601 1.04803102614226 0.924962019284605 0.868529928763565 0.938216576701047 1.0124906659627 1.14278577747925 0.966929940844672 1.09186351844031 1.08309237769673 1.14758991161153 1.00452491235387 0.891531569842196 0.912941913811754 0.876457215417651 0.983159047636174 0.967891756778631 0.983767381862764 0.998289708302147 0.971612827444509 0.997494977574933 1.21849629753756 0.956650086004061 1.05107908632404 0.899567513494126 0.952148400895485 1.09424030763543 1.10782167930263 1.09077811864829 1.11112132790683 0.927131773863445 1.11426996260795 0.871547399131432 1.00035525929434 0.948774002035265 0.865335289945523 0.958122228488235 0 0.968518243092134 0.874110498886363 1.10454861328379 1.02209240498706 1.05146680853222 1.07254154448586 0.933237253940796 0.987739963797063 0.994934886968553 1.01012852585365
"Wezel_Belphegor_1776" 0.972106042086162 0.926238801027572 0.830577129429324 1.03437713830397 0.892878044539332 0.993676601984234 0.922034932789958 0.822037652440042 0.980709244428651 0.837642404947075 0.836232957405217 0.871898793576641 1.01336418916607 0.795549279818468 0.813850112336946 0.910745061345547 0.765178589275541 0.897004634631268 0.859468091924691 0.831079987899067 0.873690287251005 0.824772582373334 0.842485029537703 1.24154030155456 0.98054541265497 1.14608530636521 0.925634299623441 0.828411724055685 0.997285401268395 0.933096855987757 0.901325733598712 0.827376182114263 0.877988469262833 0.843350108354964 0.849782690109542 1.05290253573483 0.907158395736426 0.855718239915309 0.886280533367164 0.94644216926577 0.874296388631026 0.848389254418511 0.845450926939041 0.866265674124052 1.06044155994375 0.887687044291609 0.868449844233005 0.923678882853229 1.07525990242903 0.879249169033414 0.841669999502195 0.799535132756693 0.813580852457951 0.798495358601076 0.807791044804517 0.800902887220955 0.835375442141531 0.788779789142925 0.930876477723359 1.1272738129112 0.900597368625129 0.99670316664632 0.807066419957795 0.87122662279719 1.00573756277642 0.996236976619931 0.941743668548415 0.942306967521364 0.809758300908131 0.942650825455088 0.723659556760532 0.880263796806837 0.815315938491018 0.789849087167749 0.880337791444433 0.968518243092134 0 0.620741650512962 0.85819868650481 0.797550055533631 0.843324726254931 0.827571752556265 0.799892582283687 0.787978774925425 0.944493135901053 0.972055843796927
"Wezel_Hermann-und-Ulrike_1780" 0.877523740405442 0.861705667919655 0.810672557112799 0.967819659194844 0.837356525413679 0.924789247604366 0.798387986771906 0.848807492803109 0.858740935257684 0.677372540739412 0.716745010748204 0.814236134347174 0.920565750024108 0.673842410711235 0.870885914037394 0.816706078837758 0.672223135227681 0.77339131600238 0.918736551177488 0.811060851223043 0.816113315694539 0.779671473372163 0.735606725227205 1.20183859608949 0.9117296204667 1.09183390313641 0.83570577857013 0.792772323648279 0.931210503171747 0.85485208191113 0.807123516910923 0.785008808602383 0.810187296270744 0.872954311500774 0.767172548215877 1.11322600330102 0.866087815771184 0.724370370413815 0.789519724792777 0.864542264984099 0.729323885467175 0.776141100853399 0.716208033705781 0.845877310161826 1.07323095261491 0.695847470186211 0.787922966620848 0.875619726494463 1.01090802114178 0.777769445904541 0.798789616572247 0.714544375409914 0.760222415353123 0.697906985961666 0.700767444087583 0.700260787853789 0.738850534051614 0.66510457485447 0.792346552342452 1.10644864726323 0.808278563216807 0.876546078636688 0.749836120235004 0.810367236386687 0.857745384388215 0.954878537068595 0.794181261500258 0.893143320309986 0.710181736691439 0.924673055880954 0.624731756812239 0.77905694134395 0.711877458982671 0.617484011443687 0.751513687323391 0.874110498886363 0.620741650512962 0 0.78227021061748 0.799317467983647 0.893037783869907 0.901509874308829 0.741601620869248 0.81419759936652 0.859122094426439 0.904265584100675
