"Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Mueller_Siegfried_1779" 1.04441928235722 1.11442046493771 1.00138950708455 0.872147342753806 0.94622609602389 0.894134623432837 0.899935751038466 0.87439299873127 0.877903327391832 0.947095685000307 1.03190755955867 0.791989711587483 0.956741740504192 1.03682225960295 1.09933369081528 0.863931649141731 1.0052496959533 1.16981594956433 1.06236790741221 0.971452848527271 0.977715565262428 1.06420203664396 0.914065661593127 1.00188250201263 1.06533351041754 0.889476537841882 1.06692689744754 1.06153867601579 0.999259493058797 0.884748923225855 0.926149697558435 0.900035540988315 0.934125585552952 1.01129589619212 1.00795676760891 0.913660550016128 0.829993580001029 1.04583687730187 0.938853989296272 0.948951874501599 0.817746189029416 0.762305845031801 1.2911841057794 1.01279773220402 1.15466805208666 0.996577779592524 0.878200659273129 0.981254827061294 1.07534656098206 1.05901279168464 1.04021297970965 0.948628648367064 0.98764466218672 0.948064242367839 0.95309772778412 0.960023836957466 0.889081592248334 0.841822923299792 1.08565325789128 1.00678081278052 0.879397775967117 0.966828363853703 0.896475713881175 0.89292275771762 0.839756277934171 1.08776224259137 1.22512008944454 0.871010111908562 0.942526312073547 0.955748100091249 1.0865162448923 0 0.919747511788661 0.885488638004426 0.937082048959237 0.784626994280629 1.26629977657659 1.08438350770873 0.949081455643772 0.836515590094836 0.850977774579357 0.837990386849754 0.819368051265243 0.940591930718855 0.825669315061495 0.805366474520431 0.922359238707824 0.829904680685671 1.1469957407041 0.974081909669687 1.00277343378528 0.890488266011921 0.949445927122425 1.04918332150578 0.934642195827737 1.08253640622844 0.914727288317139 0.98354718520096 0.874247946024439 0.88521855441672 0.834098992747829 0.769838938813197 0.947263270374619 0.914435110658722 0.892768623400263 1.00357007701896 0.801088330627767 0.985089971377171 0.946027108772358 0.927008456983811 0.876135440179212 0.780750558597324 0.996698533107438 0.77497211249168 0.973492078811695 0.847856160222021 0.93395036452947 0.912034543633501 1.0374808175199 1.12970365385211 0.970765478680266
"Naubert_Alf-von-Duelmen_1790" 0.924656184016795 0.976108457881684 0.997327239562856 0.830005999512865 0.917381256530015 0.853256047527383 0.865897392785764 0.818418131480599 0.916217633529789 0.907202086047963 0.956887400704435 0.847448847727628 0.891339728475136 0.983779055781691 1.10852296555718 0.890060203225939 1.06167634017065 1.06002823985436 0.995025639791793 0.923533709232763 0.940755108176675 1.0518885097987 0.909032304875202 0.9119003826085 0.969850775699524 0.795348107536533 0.953011275893318 1.00278657374923 0.860809668503902 0.79639459538334 0.865089725754592 0.848210114445579 0.898095233166027 0.920748245811256 0.981104104567104 0.884984785221712 0.853006804906721 1.14675170746205 0.966885011576491 0.977851515556241 0.818522226388585 0.839292079709049 1.28428607826015 1.0189374762839 1.17208670592685 0.901347151018093 0.866459471930296 0.852754057588028 0.922593881258678 0.938220540370556 0.868889131944842 0.97865055847856 0.939669754792409 0.973933459460174 0.88314756636825 0.850537848399026 0.933806618713693 0.907113640727269 1.1099546253753 0.957085785080459 0.876622223982107 0.882143158177314 0.914697614683758 0.810821371950636 0.784102876071909 0.957034971348697 1.10733992566842 0.888752898544444 0.936381741799986 0.999260999711968 1.14255935702757 0.919747511788661 0 0.635872059005299 0.545978591067667 0.823812219498393 1.274154833254 1.01582915942978 1.02450913536816 0.92011679677178 0.870768652689367 0.897319913567645 0.889068565941248 1.04342830489535 0.909121945162489 0.86581609388071 0.908911153550018 0.927734422007598 1.20219268119423 0.744550249907702 1.0604384687298 0.842140249178442 0.870321799177543 1.06305279665694 0.855432199593559 1.05565663870728 0.804583158367843 0.838309093513887 0.799838797438105 0.79777217194906 0.823373811721809 0.737189794406974 0.913431527286886 0.822210006280522 0.859057344023355 0.939532109620849 0.772302699874692 0.952887170776099 0.860177404272292 0.962475344918787 0.840787795241434 0.797026342560161 1.07203123680251 0.884958334314482 0.891771922252471 0.824113487115737 0.929952429584223 0.814292539718354 0.93053501880182 0.964217894041298 1.04252482871333
"Naubert_Amtmannin_1787" 0.907084700767634 0.912696611270905 0.981654031384999 0.781256157444547 0.884500361353645 0.856146198134397 0.850730639951834 0.814524551038681 0.844429771418436 0.847578908694573 0.913708965735662 0.802767240773173 0.874250239958038 0.99163873861044 1.04873466565584 0.812047987086659 0.997929758212756 1.09817375041191 0.950698232417701 0.947052288944137 0.939799021484593 0.991231142874808 0.910914641866852 0.901878029827565 0.94503984863705 0.799460564691805 0.965577274306109 1.0024626671834 0.853133165367409 0.703591371524925 0.815068645862813 0.81094626403232 0.887576875038039 0.928101391948594 0.916373942133782 0.894066639072666 0.810747461998007 1.12554663885501 0.95324832271853 0.943554509547984 0.808990502011052 0.8300925639522 1.27454444415677 1.06301051422002 1.16106975297638 0.930319085493476 0.862906367170814 0.758632574576756 0.892469382292695 0.813294550362133 0.814070416824619 0.984618480615201 0.893417938502639 1.00194939793917 0.937457710639332 0.845030534290515 0.899092472205288 0.812457636367201 1.13079524099828 0.88708008663419 0.76944125445412 0.809834356089847 0.895288725809008 0.746012152272536 0.763390452479638 0.971179785155846 1.11450005402818 0.834892954387537 0.847743605135435 0.977855112077422 1.13008110271304 0.885488638004426 0.635872059005299 0 0.541057097992025 0.740311790700072 1.26497302567263 0.981985301523794 1.0385363578964 0.902005192446735 0.873934239987938 0.904027125821326 0.878328214506713 1.06026365239244 0.908900790123933 0.862738166886064 0.909100696658652 0.900718166927395 1.16046237958899 0.771342730790597 1.00167871994151 0.852377564566827 0.827493816488303 0.967767515434096 0.781742104123095 1.06119025157621 0.747856267066391 0.817629780543064 0.839042468409857 0.855536510415637 0.768617339705904 0.71155590628072 0.892710503768074 0.829180095479526 0.78549663519304 0.900654557301563 0.669929365577232 0.962710363379546 0.877831433932153 0.951067390753922 0.798878361637411 0.712872735632328 1.01764418469549 0.818602036077809 0.804797101355385 0.799250599359966 0.884457419549302 0.758539104705965 0.865649923189635 0.908029623261457 0.98979062881496
"Naubert_Hermann-von-Unna_1788" 0.902324606456168 0.9279368583832 0.999633737738391 0.797033526950688 0.877865642468895 0.829395702164975 0.855009659030277 0.804942695181144 0.888408022202521 0.881827104212053 0.930263928595175 0.839102994142067 0.934767797504938 1.03554560194729 1.05703755131137 0.878510901978085 1.03562242018753 1.07979865707338 0.98425274967733 0.967575799089175 0.962954242741616 1.02567296385548 0.941881338745861 0.883033604808307 0.941280233383246 0.81074363342656 0.923889105334349 0.990751795319926 0.854794072310002 0.744894280379204 0.848080977307932 0.844184486051105 0.914713624873236 0.927705677371371 0.944085451297354 0.852573395732607 0.825976246910576 1.14147275236896 0.965009638095466 0.96033869558279 0.826780656581887 0.853281815099734 1.28655268775657 1.04469943527827 1.18157012741537 0.880108869363678 0.863750581802376 0.785778378059924 0.867041961423454 0.898393684136559 0.815527185538669 1.01799384172302 0.93535762733436 0.992319106993105 0.900679441887161 0.862059586378353 0.946084833883481 0.885814831201331 1.17093786102277 0.927272870487134 0.845950475683591 0.881550178713555 0.957581472683747 0.819435967520158 0.75080853440409 0.974677815763114 1.09796538512598 0.863943152827206 0.897983797692789 1.00311523347355 1.12849687352417 0.937082048959237 0.545978591067667 0.541057097992025 0 0.807047950999594 1.28014072344805 0.96493145032303 1.06374878988188 0.904676330784659 0.87737202623778 0.926570557059614 0.906127347827624 1.06577108555422 0.92863337936446 0.868853641250512 0.895860859676469 0.943513337259606 1.17395674751574 0.756376161885935 1.02460455072719 0.845347987815898 0.849974461002504 1.01848990177373 0.806269757367699 1.07412017812738 0.775188145474527 0.797784557943322 0.787815948532398 0.796369116737963 0.774180789944254 0.74330380913789 0.88373102365704 0.859034779195553 0.816272447686017 0.948925599975085 0.746526180571705 0.947364235229838 0.836412240183379 0.93854022777762 0.815493906061432 0.762514285874906 1.03461615115027 0.874646186445528 0.873886470627369 0.855485171111956 0.915638869731012 0.797532941503519 0.916613935464085 0.91948894699833 1.04159354869874
"Nicolai_Sebaldus-Nothanker_1773" 0.978191405955715 1.04209030369154 0.984493623024824 0.762897254518208 0.896156040529533 0.841406651796494 0.840879056865024 0.794081914588059 0.835044523303917 0.912877625598912 0.963803802871163 0.768318329647763 0.886932482316391 1.04821713027995 1.06031054851319 0.830468159621036 1.03658202396142 1.17111408851626 1.03754195534389 0.987712114029831 0.979754029495368 1.04230909587043 0.806629433533636 0.937891476922041 0.998637551878284 0.828704181566731 1.01086492632562 1.05054878998387 0.875588532681216 0.696822207498983 0.810212218782961 0.762818699527091 0.910579051343554 0.898027955603818 0.965820867409589 0.906163137550418 0.753901990379495 1.07429223986093 0.877635791242563 0.868542203196178 0.746345170666214 0.767133286903697 1.35801260332569 1.0784668491449 1.23643431069463 0.93066035295627 0.837846562847658 0.846628369434353 0.971226905509166 0.91185424086228 0.924467070802791 0.952169852245321 0.945456914099953 0.954034370363666 0.921092329867059 0.873174534083428 0.76203562516644 0.757715121519997 1.05690716010038 0.889908072484176 0.781896064470722 0.803236269317486 0.82641903126061 0.801193143739121 0.751442484692991 1.03795637967366 1.19282271672316 0.861172140330941 0.780089494440611 0.942645881116401 1.12459703998794 0.784626994280629 0.823812219498393 0.740311790700072 0.807047950999594 0 1.30363480961134 1.00520041663607 0.972593068470034 0.822235851003882 0.810393127776351 0.808076732029428 0.803396871050727 0.955608982726393 0.807198734032616 0.775128646820622 0.886837761076469 0.901168905699868 1.18908382204493 0.858776905631214 1.00216949412752 0.816711152762066 0.850606174935826 1.00425549306263 0.807063840987591 1.06834493430309 0.817237374830598 0.889906788417728 0.83323540190237 0.876563257650185 0.761536859742173 0.710811262013335 0.874378230265847 0.832314661124636 0.824218477908263 0.906522743509283 0.721480621666472 0.916849817635344 0.906286989109086 0.93169792306867 0.788372188096873 0.686355416489899 0.989042357380483 0.730650856133262 0.820347522293446 0.749514302627801 0.802529330971396 0.759203649602174 0.922926256253051 1.01222761213259 0.926980854277976
"Novalis_Lehrlinge_1802" 1.20992857720684 1.3038726117849 1.27009961427295 1.19948660398791 1.23373075868914 1.20233380795991 1.13311655625558 1.23221388873386 1.238497187744 1.24705404540985 1.33196634166022 1.31402745283901 1.28311481475437 1.3331247369452 1.27219075489477 1.29928721952483 1.33556091666303 1.35943603986458 1.33937973422969 1.29262286409517 1.27966639544519 1.33619468561137 1.17186383126167 1.19494612148988 1.21605970593614 1.20289532662154 1.17943209589999 1.23948621208958 1.20317204741397 1.21928038947471 1.2203359777326 1.18681832006064 1.22051847163209 1.29245916481321 1.29851494263842 1.24833067959388 1.23747712101418 1.22596587064496 1.16207607218679 1.20370838363171 1.2390224270774 1.27483414863793 1.29206385645117 1.14470056376807 1.20985826165798 1.20552905724062 1.20925933738129 1.27832217550978 1.25105827944646 1.38953281352219 1.25234221658532 1.21752425454426 1.26944634027738 1.18604507016266 1.24672132311692 1.2386940135239 1.2987509007413 1.25472207960503 1.32698119526498 1.22318620719359 1.24391897710083 1.31651026246473 1.27578241993928 1.25804492199561 1.23380869680973 1.16718869030888 1.23584640005352 1.28860834420763 1.26833632934604 1.17887751725754 1.23482719540751 1.26629977657659 1.274154833254 1.26497302567263 1.28014072344805 1.30363480961134 0 1.02349001892337 1.30895325696039 1.20723462372375 1.19708862207341 1.19700945199604 1.19568319642243 1.21204176302622 1.18322548440098 1.19796035947914 1.16761700899041 1.25343672154269 1.38421232617637 1.20977892931156 1.34606934395227 1.25445914603436 1.2656620602825 1.34456939299275 1.21183092097671 1.16683051562025 1.21746269425744 1.21262557395711 1.29243659150653 1.25301076821338 1.263745774687 1.17518784651341 1.11395165648985 1.14234629363109 1.22235901153828 1.26698603169267 1.22419048032502 1.19488677609416 1.27797805522189 1.28347676459163 1.21175283658671 1.2544518615611 1.31769263467799 1.27543243868805 1.30202418134957 1.22548961509214 1.30342011230656 1.2047288337523 1.31921203872045 1.25878856935358 1.3225964629435
"Novalis_Ofterdingen_1802" 0.929040807570151 1.00400814142455 1.05331810553482 0.858860463411743 0.953707825767471 0.88269321242394 0.833346462292229 0.938220921745816 1.00898177497699 0.94781790307524 1.10131668000463 1.03763798641947 1.10792517842823 1.19555642088914 0.931269501910282 1.03689573016747 1.10380704595957 1.21909874763126 1.10226752989152 1.1255692602655 1.08268903751559 1.16669062631201 0.960805685514539 0.897412687530059 0.936719110567261 0.913666509079978 0.907072920544252 1.01990990632988 0.889598782498527 0.878722466739058 0.931619746286458 0.880988336258659 0.952139299618277 1.04108308098279 1.03269918891621 0.928618375311799 0.927579257396236 1.0266141664616 0.925731033492084 0.963214157354979 0.984722017652609 1.0131466698761 1.24706796505732 0.973588262734484 1.15073141284648 0.917784793911276 0.896633403645854 0.973814390103437 0.956606620753741 1.11734044198684 0.934838973574 1.04174565850281 1.02867073521228 0.98194751221962 0.97646759680718 0.989002164309936 1.09419748223821 1.00119393734377 1.26587947199696 0.960001388732866 0.941979442119363 1.03620276347202 1.10976844935642 1.00534917356061 0.952174233540599 0.952749586538675 1.1365153451512 0.978014343572303 1.00447912516817 0.99211075579905 1.07618089839952 1.08438350770873 1.01582915942978 0.981985301523794 0.96493145032303 1.00520041663607 1.02349001892337 0 1.14278181631474 0.908299855597655 0.918694274232364 0.949655052364887 0.939390596308139 1.04665757835165 0.934549767834751 0.921820358788108 0.867692470379255 1.0735318856084 1.25974817609811 0.902755519458633 1.1085504052778 1.00789195916995 1.02471734418253 1.06790252654862 0.904358805237536 1.01328591044389 0.893108650425072 0.898026356185968 0.975655815056916 0.945478424664034 0.958351543744178 0.855312540116637 0.799044455006454 0.90208170875094 0.931132973249648 1.09827150501173 0.90447074445494 0.936417650911988 0.976271663702933 1.0308388633021 0.972396934908284 0.930672273952683 1.11770852296903 1.06709602042381 1.06480513880637 1.01564890102381 1.10544304339624 0.974549530508573 1.06939979041887 0.973161724340927 1.13607471957612
"Paul_Feldprediger_1809" 1.09425713567994 1.17345257130228 1.04168625103359 0.950192959988105 0.986466293411054 0.954096479572657 0.971907218563 0.954397331302342 0.997479560116282 1.02480188632242 1.10274116736617 0.955586936524805 1.04755902286107 1.08945403487883 1.0880237520668 0.999869679910892 1.07228173105252 1.19830314405803 1.13667154253823 1.08118482704011 1.06760843719583 1.15311789819567 0.987349237667181 1.02450512870161 1.07721271999304 0.958328343453513 1.07187849362743 1.09139515554782 1.04973573408273 1.01887849833912 1.02614191970656 1.00302059880247 1.01868074177831 1.11210480084231 1.07318101251955 0.990099640221476 0.932475241445193 1.07001698074634 0.987421089207314 1.02215512252315 0.955301120302186 0.911234560681783 1.27095233822064 1.03759726429008 1.17660382639629 1.03519678952411 0.955531177409318 1.08234170344299 1.13690431057135 1.1607944956944 1.0868017576803 1.02700145455711 1.04265144156444 0.919559523853759 1.04342287593369 1.06532521683936 1.04950199288707 0.99994558179115 1.16816539620497 1.11912442324625 1.02860756029719 1.10076149820729 1.01329181545369 1.03285313070537 0.936539015078557 1.14440112256133 1.25711893390358 0.982269815746546 1.02227350081669 1.03710888905296 1.12853871406869 0.949081455643772 1.02450913536816 1.0385363578964 1.06374878988188 0.972593068470034 1.30895325696039 1.14278181631474 0 0.719400816405381 0.769935312027347 0.701148523316486 0.763569860242325 0.800027900289608 0.753141290899417 0.700741119945442 0.809817361441265 0.95726817296448 1.21210531644105 1.0548747218442 1.07121190527011 0.995153304705013 1.03324825346274 1.11974743032475 1.02935545987982 1.1218696651629 1.00152221790653 1.04672498096862 1.00170048615111 0.946521424174895 0.944182567446265 0.875065819397133 1.02815241127885 0.962761014170846 1.002063406847 1.11619508936497 0.939450698413444 1.06845060982264 1.02472156693338 0.988744170356795 0.972024607617586 0.913720425027848 1.07535205749425 0.973835470516669 1.12266745451245 1.00115613463911 1.10168760946872 1.0513426737926 1.16271326037013 1.17989275305505 1.06250522124502
"Paul_Flegeljahre_1804" 0.901717224877965 0.975649167133931 0.915587249937326 0.723115912989718 0.821085754997615 0.765052001700949 0.714003651191687 0.793234791573791 0.874018403556558 0.858983827791952 0.980529168728535 0.8175802476314 0.933739390453803 0.998764225043717 0.853314653291265 0.874242119220046 0.948340259705142 1.13135318515568 1.0266931929027 0.987671331212285 0.943848365127601 1.08750639352623 0.871788758182744 0.845465486167072 0.907161813465033 0.764868600447617 0.876725823295843 0.917225479729148 0.853440301971363 0.811102396900747 0.850593013692393 0.82261642590675 0.806555202482381 0.998177582667338 0.908933264630268 0.785908789198559 0.739568605791717 0.917126211298086 0.80266857503676 0.829654118242793 0.821749698211955 0.75215971441881 1.20915116829237 0.862508587714901 1.0928822680102 0.843441851325036 0.757105174014988 0.916770326064898 0.965324148586855 1.04585463149491 0.917973613340221 0.898415758393088 0.904846697779151 0.790247465318275 0.88373790518179 0.915979296562518 0.966028400056202 0.87307256351859 1.16039151895357 0.92957303255711 0.817223338748799 0.937244189412682 0.918796341171963 0.88808478965052 0.793188181104177 0.960662336426416 1.16045314531187 0.770041274370548 0.849989194882428 0.887717478479126 0.99134809103127 0.836515590094836 0.92011679677178 0.902005192446735 0.904676330784659 0.822235851003882 1.20723462372375 0.908299855597655 0.719400816405381 0 0.498054644045054 0.499429096219079 0.519058136055779 0.661190831975805 0.516517709496285 0.434379707832896 0.444223497941862 0.823183273267937 1.18150614174798 0.881702417589915 0.945932587427293 0.863727310784066 0.906300621386659 0.967812706908255 0.832805576951929 0.976820943218974 0.801832497904747 0.845876347908857 0.855121683009656 0.775018668461862 0.760965403983961 0.671523554532234 0.793149754907661 0.781427481411926 0.809391585916862 1.02785291859833 0.750787635496939 0.918128239907762 0.839284993558554 0.839227487682939 0.848120529232288 0.710276223282361 0.954486559695423 0.883783847927693 1.01635812826342 0.88051833939391 1.0132033735202 0.909570150912246 1.01586122610281 0.998261482476898 0.945848902864899
"Paul_Hesperus_1795" 0.876890981717182 0.908858392138809 0.910062010478586 0.742212622777589 0.853726780857735 0.795420943770342 0.694985593929469 0.796893589634032 0.875014814227649 0.875587987502722 0.968159740724963 0.826281067937745 0.883035422679064 0.953955615257507 0.920811713275563 0.872565360298568 0.968608451402007 1.10703287103608 1.00962248468796 0.957613728783791 0.946280223338662 1.0778642855886 0.835441245196106 0.852321322460624 0.918836904551217 0.78325345156514 0.879526274802552 0.933504227644178 0.823818065884078 0.822977167748074 0.869979622172095 0.843106580962371 0.791358842817328 0.950944767897027 0.911817359459525 0.808292464349165 0.759956691574376 0.952255600426858 0.796687413072343 0.832995358327835 0.789216722148517 0.738513366053943 1.19178854768156 0.841622307780203 1.07648875993764 0.869123362857616 0.776849669199641 0.89528778196367 0.928424604596816 1.00902501536886 0.866111535789832 0.87225383276138 0.891632548220731 0.787733938685884 0.836250325624665 0.855612545364867 0.936342836243877 0.873131503594729 1.12207595693218 0.877422917080608 0.788324884777093 0.879743512495468 0.881031836049379 0.844436042045712 0.816780772294189 0.913021352644423 1.10880867178845 0.781209094408188 0.856791423628138 0.880229152377465 0.990479109480107 0.850977774579357 0.870768652689367 0.873934239987938 0.87737202623778 0.810393127776351 1.19708862207341 0.918694274232364 0.769935312027347 0.498054644045054 0 0.521702783016251 0.383590414131071 0.688959603010005 0.43324152674918 0.37935920943529 0.449255576074792 0.834400985101423 1.17116163905066 0.816156018449423 0.947875315062413 0.830314671856133 0.894335843883768 0.963492785638502 0.855252560775687 0.950374038319053 0.798987063114404 0.833076873146582 0.840257214220966 0.78967367097824 0.751800873428633 0.659134704145085 0.811128299865729 0.735173774264995 0.816773980302021 0.985718080192664 0.739489137377163 0.906271075496767 0.868582519503681 0.863842246919985 0.812031619213754 0.700610365760559 0.964674328776827 0.858652695272667 0.931230526681416 0.844460196745692 0.938970024390243 0.87144876081225 0.939337117139912 0.944259765091811 0.978035201774784
