"" "Ahlefeld_Erna_1820" "Ahlefeld_Marie-Mueller_1799" "Anonym_Schwester-Monika_1815" "Arnim_Graefin-Dolores_1810" "Arnim_Isabella-von-Aegypten_1812" "Arnim_Kronewaechter_1817" "Brentano_Godwi_1801" "Bruckbraeu_Mittheilungen_1829" "Campe_Robinson_1779" "Clauren_Liebe-und-Irrtum_1827" "Diderot_Die-Nonne_1796" "Diderot_Jakob_1796" "Ehrmann_Amalie_1787" "Ehrmann_Nina_1788" "Eichendorff_Ahnung-und-Gegenwart_1815" "Engel_Lorenz-Stark_1801" "Fischer_Christian_Hannchen_1800" "Fischer_Guenstling_1808" "Fischer_Gustav_1801" "Fischer_Honigmonathe_1802" "Fischer_Margarethe_1812" "Fischer_Vierzehn-Tage_1801" "Forster_Ansichten_1791" "Fouque_Falkenstein_1810" "Fouque_Magie-der-Natur_1812" "Fouque_Resignation_1829" "Fouque_Rodrich_1807" "Fouque_Spanier_1814" "Froelich_Kentucky_1819" "Goethe_Lehrjahre_1795" "Goethe_Wahlverwandschaften_1809" "Goethe_Wanderjahre_1821" "Goethe_Werther_1774" "Haller_Usong_1771" "Hauff_Bettlerin_1826" "Hauff_Lichtenstein_1826" "Hauff_Memoiren-des-Satan_1826" "Heine_Harzreise_1824" "Heinse_Ardinghello_1787" "Heinse_Hildegard_1795" "Hippel_Kreuz-und-Querzuege_1793" "Hippel_Lebenslaeufe_1779" "Hoelderlin_Fragment-von-Hyperion_1794" "Hoelderlin_Hyperion_1797" "Hoelderlin_Hyperions_Jugend_1797" "Hoffmann_Elixiere_1816" "Hoffmann_Kater-Murr_1820" "Huber_Ellen-Percy_1822" "Huber_Klosterberuf_1830" "Huber_Luise_1796" "Huber_Seldorf_1795" "Jacobi_Eduard-Allwill_1792" "Jacobi_Woldemar_1779" "Klingemann_Nachtwachen_1804" "Klinger_Faust_1791" "Klinger_Geschichte-eines-Teutschen_1798" "Knigge_Benjamin-Noldmann_1790" "Knigge_Braunschweig_1792" "Knigge_Josephs-von-Wurmbrands_1792" "La-Roche_Oneida_1798" "La-Roche_Rosaliens-Briefe_1779" "La-Roche_Sternheim_1771" "Lavater_Unveraenderte-Fragmente_1773" "Liebeskind_Maria_1784" "Manzoni_Die-Verlobten_1826" "Mereau_Amanda-und-Eduard_1803" "Mereau_Bluethenalter_1794" "Miller_Siegwart_1776" "Moritz_Anton-Reiser_1785" "Moritz_Hartknopf_1786" "Moritz_Hartknopfs-Predigerjahre_1790" "Mueller_Siegfried_1779" "Naubert_Alf-von-Duelmen_1790" "Naubert_Amtmannin_1787" "Naubert_Hermann-von-Unna_1788" "Nicolai_Sebaldus-Nothanker_1773" "Novalis_Lehrlinge_1802" "Novalis_Ofterdingen_1802" "Paul_Feldprediger_1809" "Paul_Flegeljahre_1804" "Paul_Hesperus_1795" "Paul_Katzenberger_1809" "Paul_Loge_1793" "Paul_Luftschiffers-Giannozzo_1801" "Paul_Quintus-Fixlein_1796" "Paul_Siebenkaes_1796" "Paul_Titan_1800" "Pestalozzi_Lienhard-und-Gertrud_1781" "Pfeffel_Biographie-eines-Pudels_1789" "Pichler_Agathocles_1808" "Restif-de-la-Bretonne_Anti-Justine_1793" "Sade_Geschichte-der-Justine_1797" "Schiller_Geisterseher_1787" "Schilling_Denkwuerdigkeiten_1787" "Schlegel_Florentin_1801" "Schlegel_Lucinde_1799" "Schopenhauer_Die-Tante_1823" "Schopenhauer_Gabriele_1819" "Scott_Ivanhoe_1819" "Spindler_Der-Jude_1827" "Stendhal_Rot-und-Schwarz_1830" "Thuemmel_Reise-in-mittaegliche-Provinzen_1791" "Tieck_Franz-Sternbald_1798" "Tieck_William-Lovell_1795" "Unger_Albert-und-Albertine_1804" "Unger_Bekenntnisse_1806" "Unger_Julchen-Gruenthal_1798" "Voss_Ini_1810" "Vulpius_Rinaldo-Rinaldini_1799" "Waiblinger_Briten-in-Rom_1828" "Wezel_Belphegor_1776" "Wezel_Hermann-und-Ulrike_1780" "Wezel_Kakerlak_1784" "Wieland_Abderiten_1774" "Wieland_Agathon_1794" "Wieland_Aristipp_1801" "Wieland_Der-goldene-Spiegel_1772" "Wieland_Peregrinus_1788" "Wobeser_Elisa_1795" "Wolzogen_Agnes_1798" "Zschokke_Goldmacherdorf_1817"
"Diderot_Die-Nonne_1796" 1.04443654787344 1.033806567995 0.893838180792528 1.04558570274703 0.989421110324421 1.00497611164207 0.983265945762462 0.998224167609872 0.999343591320444 1.00024645486018 0 0.791468913520236 1.04887906017858 1.04092783884599 1.0077427214097 1.04670609195561 0.897395206564604 0.939677949410129 0.923600248527493 0.984246121650572 0.922381072450215 0.949370893316073 1.13031500008605 0.956331706785255 0.94902763089216 0.90152602805758 1.0125486059911 0.967044795483051 1.01183374300814 1.00447837611615 1.01945060278231 1.0411112531461 0.991225978427298 1.05044757409939 0.96584033149674 1.0389897931487 0.967223276238416 1.02262731000576 1.12058794533387 1.04733982430773 1.05658922499248 1.02885743761065 1.03816988664976 1.10264086268612 1.07859441515714 0.957955169577503 0.987050716937046 0.89157846144494 0.99712267817571 0.923405169274248 0.994401170083744 1.08866293478946 1.01913405096546 1.01687556543277 1.04517369132292 1.0284403811316 1.07468740418736 1.03717572979497 1.06368978119398 1.06706801186761 0.985628751006516 0.993861483410673 0.997722591581463 0.971856977768392 0.769721361431978 1.11583067833686 1.08955399511026 0.993410210841603 1.03578891766029 1.07695769346915 1.05007829056659 1.06410400134347 0.964597733256135 0.918309938478562 0.925973761993961 1.01919774019879 1.09957915362539 1.10037837850268 1.06919641980713 1.09233636882403 1.1073318378121 1.09025908552758 1.10607104550277 1.07941700892131 1.10712268145121 1.09128330352596 1.10944521702164 0.982722437599343 0.985186674328187 1.02522196060068 0.807133967985859 0.78220989947036 0.973832749354786 0.889844571576101 0.927649814466105 1.11979749103963 1.01811978284043 1.01767586487823 0.93043995223409 0.965025837441819 0.867074515058414 1.05398791844108 1.05602700593298 1.04183232434939 1.01091819736884 1.01278970812599 0.963241247783854 1.108428835641 0.91798466346839 0.941053674518036 1.07389623229243 0.959815545220231 0.991766001091507 1.0696720811083 1.10116854464222 1.11863255397837 1.10480959394343 1.05882231786357 0.931803810402135 1.02573211585 0.992816366603829
"Diderot_Jakob_1796" 1.21858908104214 1.16535455512755 0.920474194647922 1.02004270570019 0.974511742980459 0.993540816093045 1.01436019458383 1.022258432072 0.918135620930198 1.03728762737771 0.791468913520236 0 0.972772666181343 0.91898553946915 1.05287612962115 0.896394263004107 0.830407614887869 1.03394095948915 0.980147225311255 0.879100075805185 0.910173648515796 0.937471814072215 1.09286592369466 1.11648172237503 1.09473170646829 0.930655828814881 1.21034041496574 1.09257471715561 1.12859162346765 1.03092672887846 1.01751140247885 1.04262623221896 0.939268884620331 1.06912750186294 0.974516304755246 0.942257295301564 0.89308388617839 0.992080882327002 1.06077924339339 1.04812363302691 0.933306812700783 0.859674905279081 1.12223443610666 1.09226578449568 1.12299489100609 1.0945481080561 1.01745755790549 1.0715323299935 1.17905053804941 0.984694592621898 1.12930537827257 0.965364365106504 0.984709386244976 1.00112222005966 0.992916153820096 1.05121416651451 0.968346259548829 0.923669467918541 1.04239411626532 1.12119197552107 0.977484955282382 1.00321121056301 0.971605633259531 0.933087382501683 0.764257062825276 1.19833865057813 1.21607720587426 0.919006840718522 1.08816212681662 1.04822725321691 1.0866801270942 0.830809311298076 0.990424304784167 0.966484237959075 1.00135276159516 0.923048741198475 1.1458804464321 1.17147660100936 0.966895033456679 1.01269735094401 1.06423250030222 1.00854439793773 1.01229940956298 0.998281506980207 1.03144926396933 1.00835381512009 1.14478398008505 0.80473352169032 1.02284040037507 1.11583252474887 0.840210502017569 0.793625432943821 0.950077592236056 0.96776711324485 1.0014255287692 1.13485773494137 1.11342349602115 1.18889849920203 0.881628896308605 0.921368938480452 0.840419205167308 0.931709309964038 1.07183882871893 1.01384709682899 1.05302008326419 1.02641925553049 0.970440401143668 1.15227183943091 0.83461444847696 0.901414816294185 1.00408489163354 0.840806286210507 0.907447476467645 0.903086386943994 1.03113872462135 0.956357926330916 1.01251574632724 1.02212951259725 1.02480514742054 1.18287521597113 0.918899458953875
"Ehrmann_Amalie_1787" 1.06391213260019 0.980320603743984 0.98963411364825 1.10237548121793 1.12202446433302 1.16160754176683 0.997237877520744 0.983875374726806 1.03430833928187 1.05178988495909 1.04887906017858 0.972772666181343 0 0.497136010530879 1.18209048501555 0.958051325046571 1.05902058648368 0.996712632436095 1.03919906985212 0.884891743702171 1.01821098922802 1.03251627109185 0.940330237865639 1.1623354858714 1.14250608484467 1.03768559801572 1.14394209394375 1.12034995186854 1.02038415184718 0.965979658891788 1.05372412131757 1.0545508611796 1.00179229684086 0.987806847335841 1.0530920609511 1.14372464485742 1.06547752520669 1.09509109901809 0.982266322936194 1.00657537100298 0.938661968560312 0.962372240596884 1.07040426711243 1.01852630359184 1.01568175123102 1.15017484931751 1.08998068736474 1.03170825442924 1.04787516555802 0.928149283531767 0.991695455734411 0.88808510247142 1.01200555218836 1.02519124835786 0.920064186770139 0.967635394642682 0.93842654662261 0.987683301259147 0.892784662939245 0.990129487926963 0.94229051015097 0.863834623659099 0.872032208864901 0.788824309221325 1.09644104045898 0.947940391677307 0.989343512999265 0.995736312509163 1.05380728626985 1.08194586971669 1.1083239280543 1.0015769154605 0.945324564603445 0.964428536880467 1.02782728607423 0.980988579407462 1.0362232472642 1.13761970698517 1.02281751105033 1.09877372810379 1.02219794370006 1.00813336278202 0.983115820991253 1.04029107101447 1.05544430284894 1.04295058656026 1.11458462434632 0.972148480048808 1.05558955342749 0.874540972002212 1.08514131042958 0.915804877313368 1.05545387257636 1.03511977700719 1.06396959478615 0.957861804329682 1.05296388337488 1.12504633377162 1.02960303743075 1.05246609212461 1.09642662011768 0.923303657300212 1.12403468096977 0.899002731020997 1.01111290679298 0.983652684949783 0.896878814042852 1.0729690599921 1.08922974684711 1.08278296863568 0.924278860523422 0.963948321805828 1.02253607439421 0.976139000457137 0.904063658965291 0.884011466824775 0.908570757914265 0.975681343234574 0.856379848162398 1.01141163166984 1.01884871107437
"Ehrmann_Nina_1788" 1.10292498383136 0.946566365361862 1.00657907394771 1.09646874841754 1.07434434817994 1.10258578938085 0.950355653030049 1.09420027971455 1.01157930732603 1.04697875179406 1.04092783884599 0.91898553946915 0.497136010530879 0 1.13852400031452 0.933451618298997 0.924067107168992 0.949335304146431 0.965774065004047 0.774644500534046 0.865662766005464 1.02871593853439 1.15028012507473 1.09653565125147 1.12479122529482 0.969735464371804 1.09650585599399 1.04237843060685 1.05844119802403 1.11463282143547 1.10776138531474 1.155507894418 0.867750517840556 1.08570617267684 0.993981528381502 1.08129875261817 1.09465014140714 1.09937699461315 1.05109444230374 1.08907906701987 1.0189969637908 0.917619459709788 0.985107987806906 0.883389342902889 0.945599053928538 1.1012650559731 1.03725099263074 1.08772537475817 1.12698770684977 1.00326268590615 0.993643211616472 0.85988853299926 0.919861068884367 1.03457949792951 0.942611092464683 0.983411975898971 1.10547652226408 1.07712829525741 1.03693333416614 1.02355753124946 0.958276407283138 0.938585973190279 0.860888377257283 0.766091688547935 1.09940669662395 0.877697638313694 1.01041081168966 0.848615235007129 1.15381713799914 1.07105876201072 1.09277624916641 1.01580054416253 0.922696886327095 0.999595915689431 1.03371094460605 1.09197633092866 1.0753365491673 1.15452829819415 1.00072269840352 1.05596409343027 0.978681748791566 1.03863945004927 0.984480718571541 1.03262275961843 1.00839315270379 1.01587021311388 1.05445770966943 0.855959847174726 1.09041629490124 0.882277604447589 0.986221268679938 0.945005056419468 1.11278487163601 1.00445332684502 1.04962089372547 0.949910030936707 1.06600949039531 1.09119547228827 1.01806483343065 0.962070044906535 1.05842938295675 0.933087243888876 1.05795668977058 0.84392383420806 1.01565623616222 1.07793445718583 0.921831510865713 1.13509546020469 0.970803785924301 1.03566779020781 0.988615437389383 0.93157349606696 1.03129492413795 1.09532691467283 1.06944312183467 1.00833964218749 1.10568090139829 1.07355490130537 0.86102993654731 1.03432114190184 1.05674157395004
"Eichendorff_Ahnung-und-Gegenwart_1815" 1.00781577771982 1.03821136444607 0.936764143560465 0.826828043091043 0.89379399053203 0.843750854412453 0.831939187122428 1.04550264723929 0.995061985338372 0.927519045835044 1.0077427214097 1.05287612962115 1.18209048501555 1.13852400031452 0 1.12369643673127 0.901237332053634 1.08860713770667 1.00973051958406 1.13065802508489 1.06349706854629 1.04574369713101 1.086133046748 0.795077642118301 0.830032607842664 0.940474328160505 0.793294407214389 0.878494797514379 1.00643727986195 1.01090070724163 1.00900309747223 0.959405931576077 0.971935390508871 1.08769742459157 0.921924866564762 0.825095531515141 0.955523068829398 0.790651669055694 1.01303314039158 0.986579004423827 1.19296082072776 1.13744613101146 0.934355507865115 0.929073964488677 0.984337365984683 0.831973381549913 0.901638259310551 1.07495142707055 0.986796983941884 1.12990436626569 0.979923499835994 1.08345093821218 1.00940871454138 0.892621559973737 1.07189524243551 1.14367211600612 1.18120475211188 1.05470950394948 1.18834969937168 1.05062221022395 1.06786346678957 1.18289581313703 1.17418504435061 1.20534064087578 0.973962586582166 0.994240567980201 1.08077472299765 0.934807967604927 0.95909607587052 0.98658554352167 0.888990351481112 1.09041894500172 1.1788007320743 1.13545385401748 1.0959550691858 1.11983194310708 0.939094048314564 0.791776225217453 0.977661561174717 0.830789956811529 0.972286271224383 1.0006096183611 0.971860237427506 0.868441244825607 0.959644283278216 0.931275300982982 0.790815678585677 1.0533783798291 0.984939168685508 1.1517998190297 0.994448359086698 1.16849734432289 1.01762984677014 0.954512342923171 0.915880884239938 0.994748385276451 0.954855607675144 0.934440930669362 1.03616933040053 0.990022108688213 0.978070825491656 1.09894296845902 0.783040609812886 0.972461323450537 0.978022595673786 1.14185667683006 1.08369947770787 0.980811079731463 0.882661092218736 0.965317772224939 1.03673636366947 0.98802834457973 0.941338113947774 1.16630454285235 1.20771170058798 1.24972404437102 1.21110426099243 1.1374369684205 1.17508330995814 1.04550912869388 1.00268972629146
"Engel_Lorenz-Stark_1801" 1.05883954330656 1.02880570872711 1.08284564773014 1.01887537776502 0.993224462947729 1.01529704310274 1.06904416916445 1.01744659472325 0.955169756449484 0.943396407448395 1.04670609195561 0.896394263004107 0.958051325046571 0.933451618298997 1.12369643673127 0 0.943150076357452 0.992154265070589 0.986845221626786 0.929321639767884 0.92122209516964 0.968963802048172 1.08259524001805 1.05321146820508 1.08819229372514 0.954673343626845 1.12240526555475 1.05820220966094 1.08227870597547 0.976421676846126 1.00292399009182 1.01646445407374 0.965996584288204 1.04351723064834 1.02010378680062 1.03602963477032 1.01585158573717 1.13061219406108 1.08072738388314 1.04446134078809 0.945422739530756 0.897678823577837 1.08089172345485 1.06220791235789 1.0107399219548 1.10843472697316 1.0485584094938 0.990943477192699 1.10752687139775 0.907888913798796 1.03995828278157 0.957360428189592 0.906202390641218 1.06268640279886 1.08405328149246 0.962434500819626 0.997980534764038 0.931631792016494 1.00411272363656 1.03014722577205 0.917644900678257 0.923622480356359 0.927784380660912 0.894962364542189 0.978024494281607 1.10573987704562 1.0851839072955 0.890949879714882 0.996849418595014 1.03652898078891 1.06124749060707 0.915149371268784 0.981042699013138 0.878758850395961 0.982147673943997 0.910726506922646 1.11352816830651 1.0987397943026 0.974918251939079 1.02172652531194 1.04623569002175 1.02181237482147 1.03883936920077 1.08268388418236 1.04252135405547 1.01232516386589 1.10054235297093 0.883011584627493 1.0334246849843 1.04531654723111 1.01370739486231 1.04342875255134 0.984512257004111 1.02801707432646 1.00169358928712 1.04997274938226 0.956570335797048 1.07588608773788 1.03026449077772 0.976243526985637 0.956787682865098 0.946164042313798 1.0623843280621 0.966903415318079 0.97928668251757 0.986327054436006 0.855359536107949 1.14205391405588 1.03578349995957 1.00896066430624 1.04445021488287 0.885675185554278 1.02465476579972 0.918682311565703 0.960753459121698 0.928173845532701 0.972303259119867 0.99283997568887 0.974372898495521 1.07663402708114 0.999430381724206
"Fischer_Christian_Hannchen_1800" 1.14887338351691 1.02718745510109 0.867010089818711 1.00014357814478 0.91202418974664 0.96806244649046 0.968445127422144 1.10188446689992 0.953599011056858 0.947855329614366 0.897395206564604 0.830407614887869 1.05902058648368 0.924067107168992 0.901237332053634 0.943150076357452 0 1.03619229455141 0.838946152941422 0.943668002663402 0.892301501902852 0.889856530258603 1.23335054716175 0.976823312976572 0.980965842073946 0.927371248557653 1.00749672621475 0.946912653377792 1.08724058258305 1.04798959765226 1.0872462180468 1.13157537614492 0.924120386469361 1.13361452094705 0.910210015155956 0.958437732786065 0.92991353449876 0.968488911013905 1.12323146019392 1.06021441193859 1.10206402587258 0.94608681161721 1.01479545366001 0.999330775771598 1.03913246609967 1.00007284268787 0.967169999806778 1.06682847308223 1.130940857836 1.04702689003393 1.02324426136733 1.018167469374 0.947398573209753 1.00110257226915 1.04164876061676 1.10016731121877 1.18510389808575 0.982232672014223 1.19211030470095 1.03115572489043 0.929765130226101 1.03326156379121 1.03766296421843 0.976905238109908 0.968555295645117 1.13538701280127 1.11158273576533 0.761280779981699 1.05809255248317 1.04211761077406 1.02580200143868 0.964671000539836 1.08223167471156 1.01520288670304 1.0656067342827 1.0639523381745 1.11843501015558 1.05785071853107 1.00280917904335 0.943879140909005 1.02312276857561 1.04090925408276 1.01230550653394 1.02712577050117 1.01952598712359 0.975669114106992 1.00766987216375 0.849288020632034 0.963766916122177 1.15623590005754 0.835126382524282 1.00874711040681 1.01619872399561 0.788407667324845 1.03193022397496 1.10020840221215 1.08578829165558 1.10868181594119 1.04558007475088 0.95340586318204 0.917970152741095 0.982106477046616 1.01019367227096 1.02304341212527 0.971351394105388 1.15674711710529 0.873305131532478 1.14229735701618 0.824281574168115 0.848829815203806 1.01501401701358 0.809090920620952 0.905094640191229 1.08590224460802 1.17851603316207 1.19386575213857 1.20102861590057 1.17053297580887 0.992218669267525 1.08468062224755 0.984658203444539
"Fischer_Guenstling_1808" 0.947367784929271 0.929568187317028 1.05189278289848 1.07245362225301 1.05450038460935 1.07825161599675 0.986019354282286 0.986161351931302 1.07616205976738 0.993402300031387 0.939677949410129 1.03394095948915 0.996712632436095 0.949335304146431 1.08860713770667 0.992154265070589 1.03619229455141 0 0.801141974574765 0.727030193257161 0.716311922692643 0.87724380913496 1.04302610858396 0.993101128131921 1.02151034506836 0.947105933629535 0.975411808451527 0.956510074713783 0.964124175580089 1.06044667387528 1.02684289754455 1.03767961617456 0.981210271448954 1.03496186129037 0.987278745514129 1.03365618366994 1.06185864392293 1.08505411587829 1.06658537362513 1.02704489891079 1.04152456452863 1.02289227636124 0.97278367082958 0.952117280785348 0.944776823119069 0.998825192055629 0.989501763062589 0.95451091646315 0.984278719789294 1.02059001325681 1.00050138721519 0.998939834838465 0.984914155009333 1.04520191366661 1.04117467847326 0.933991904798216 1.07251114329828 1.11818271956658 0.996741187109573 1.06859820671437 1.0695055342507 1.01256658030529 0.992544830741253 0.96164587801236 1.02480409274159 0.932721968726668 0.966840448815476 1.03589210013697 1.13869138608583 1.06521759842684 1.0796963752971 1.06417686102386 0.921732296657895 1.02906214469829 0.965669275430062 1.11552329872896 1.0253377632114 1.0674317010392 1.04171154217013 1.10016043408983 1.10040197468055 1.07636858538251 1.11355338937048 1.07604590215803 1.12397082616581 1.14822329699949 1.07530660441901 1.03539473603213 1.08912358608339 0.872326731975064 1.05309619227615 0.955909880311987 1.02242065213344 1.02558905579211 0.977961179478346 0.967615291838573 0.973216969671393 0.907393133727491 1.02341833990906 0.973168728353494 1.04048720906458 1.04641085209241 0.998456547292419 0.9274766026067 1.02043889407005 0.966675773715858 0.987198315176467 1.06244511013514 0.973904146229211 0.990524674775724 1.1092730929628 1.0894998819884 1.11149946976122 1.10657122570005 1.05798663035159 1.01081132983814 1.06564926613947 1.06406904974048 0.918647601716347 0.961739830492684 1.10722193243322
"Fischer_Gustav_1801" 0.982074193169069 0.865283034237282 1.01331485126251 1.05386062953143 1.02479339222429 1.08268558357825 1.03543936006369 1.07544124906202 1.03141139338134 0.948271160570935 0.923600248527493 0.980147225311255 1.03919906985212 0.965774065004047 1.00973051958406 0.986845221626786 0.838946152941422 0.801141974574765 0 0.770278792382128 0.818232264388746 0.754480332187333 1.15811802969437 0.946097998897928 0.983259789481597 0.948554731869799 0.975512956057571 0.968427448922516 1.02852302714127 1.00509288466542 1.03200842986654 1.10441730909432 0.978592828298721 1.07848951649198 0.945691806588655 1.03742948305724 1.03728528604003 1.10409740042778 1.13418560297336 1.09007608265375 1.12517800584873 1.0962080559255 0.991711467105577 1.04750513321578 1.03334821690009 1.00311581794366 1.01720968441416 0.893836727475338 0.982943631867395 0.931766053796379 0.952740885448188 1.03298105470555 0.947933732271563 1.06235482312497 1.06660658383758 1.0051087597873 1.12369501357568 1.04188316047006 1.11019763693112 1.02775148077606 1.03550543015646 1.00908877760943 1.03837303532816 0.934017927296635 1.03408917807278 1.00229130381742 0.941035617714606 0.953229967446662 1.049183155372 1.06533101182627 1.06587615690216 1.04943588393446 0.97574959054041 0.925553541864206 0.944958729783163 1.06598343155448 1.11117731126063 1.04828799105072 1.0981906175226 1.11878809887503 1.10141245588343 1.13249452984209 1.1316115468106 1.11048610504382 1.12838134003024 1.11911554906929 1.10397134864179 1.03119045425624 0.971567333025085 0.96956976109768 0.975368866822541 1.01039985179493 1.00517477091092 0.8905811761269 0.934334415779736 0.997732763457898 0.94879702988884 0.91892876276567 1.06978357632959 1.03784163956479 0.999061023715436 1.04269544469705 1.00351251263211 0.959945252388763 0.946349344909069 1.03185057577493 0.915166643225419 1.10206427274478 0.929702085313135 0.965265559541556 1.06394552174102 0.97824945068901 1.01979210496637 1.10628638938071 1.06028631448274 1.08614174304501 1.10575382266585 1.05719412096192 0.911101277841109 0.949561877184396 1.09366534608733
"Fischer_Honigmonathe_1802" 1.12298155232446 1.03885128736495 1.02729654534538 1.06753113124677 1.06600179214881 1.0851036198448 0.981083277655629 1.07634711366777 1.02679480251087 1.04875260619949 0.984246121650572 0.879100075805185 0.884891743702171 0.774644500534046 1.13065802508489 0.929321639767884 0.943668002663402 0.727030193257161 0.770278792382128 0 0.645851775942097 0.870175676212791 1.07826821422884 1.06520131741756 1.10536610823051 0.844503217311184 1.05693713112763 1.01432408948995 1.04221463584146 1.06988822222736 1.05307865276048 1.06706705138068 0.902805559952175 1.08576575240067 0.984419674458694 1.02756628048065 1.0292178880346 1.08595035658949 1.06351504685608 1.07956208422467 0.974200387608413 0.924089740145666 1.0340383808269 0.951917407430007 0.980350015132175 1.09866034915464 1.0281832509455 1.07591399630463 1.11303179415653 1.04889728476487 1.1249431853397 0.905959264570112 0.988147088077968 1.02619323541516 1.02664201347708 0.939015359766477 1.0498069581293 1.08971438975863 0.991986330631586 1.0760379929283 1.02282259022277 1.00281247639227 0.921652386578406 0.852405809950531 0.993474438700546 0.914546839481488 1.08196675524333 0.987643761648012 1.16248329358672 1.07600476729132 1.11140548356796 0.969572110053855 0.916416255507031 1.01328191437536 1.01564333142908 1.06689340862987 1.05170969225995 1.1346587761476 1.03122908262831 1.1173875978236 1.09455888195806 1.08100591605436 1.06831707650941 1.06314547638587 1.09775874480531 1.11825006574783 1.14038475551996 0.899751952110172 1.10491727415895 0.87194933302936 1.01810131795195 0.888862617980415 0.996266132015008 1.04787980407215 1.01344298442069 0.966027218351154 1.04921860347588 1.03612584661928 1.00850244381377 0.980100501137428 0.980695129410146 1.01032610157672 1.01056557348041 0.824821435664248 1.05707345064369 0.976231165652304 0.967936021578609 1.12254321236542 0.913266948075331 0.98461870619668 1.06466573108082 1.0193039389544 1.06109763032982 1.01092835888656 1.06212795087334 0.914951862558947 1.04903758858479 1.07138168565599 0.913056320559186 1.06021285081423 1.04259106033353
